name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Norberto Murara Neto,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,10,0,0,0,0,0,7,0,10326,0,0,1,3,0.0,0,-669,0,669,45,True,0
Max Weiß,GK,Burnley,0.0,0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,2,0,0,0,0,0,7,0,15452,0,0,1,2,0.0,0,-619,189,808,44,False,0
Amad Diallo,MID,Man Utd,0.0,0,0,21,1,2,34.5,10,452,0.10,0.74,0.64,0.71,68,0,0,8.3,18.4,2025-10-04T14:00:00Z,90,False,17,0,0,0,6,0,7,0,145013,1,2,0,2,30.0,3,-24550,919,25469,63,True,0
Jorge Cuenca Barreno,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,321,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,4,0,0,0,0,0,7,0,4449,0,0,1,3,0.0,0,-160,52,212,44,False,0
Oliver Sonne,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,197,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,2,0,0,0,0,0,7,0,16494,0,0,1,2,0.0,0,-531,254,785,40,False,0
Edson Álvarez Velázquez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,616,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,1,0,0,0,0,0,7,0,7346,0,0,0,2,0.0,0,-383,0,383,49,False,0
Yankuba Minteh,MID,Brighton,0.0,0,0,17,0,2,62.3,10,160,0.24,0.25,0.01,0.56,70,1,0,9.4,26.8,2025-10-05T13:00:00Z,90,False,20,0,0,0,6,0,7,0,428481,1,2,1,1,5.0,2,234938,256757,21819,59,False,0
Eberechi Eze,MID,Arsenal,0.0,1,0,22,1,1,6.8,5,266,0.05,0.54,0.49,0.36,61,0,0,4.7,5.6,2025-10-04T14:00:00Z,78,False,19,0,0,0,2,0,7,0,1613380,1,2,0,2,35.0,6,123093,213289,90196,76,True,0
Lewis Orford,MID,West Ham,0.0,0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,1,0,0,0,0,0,7,0,9435,0,0,0,2,0.0,0,-552,0,552,44,False,0
Simon Adingra,MID,Sunderland,0.0,0,0,4,0,1,18.1,2,543,0.05,0.05,0.00,1.21,68,2,0,2.6,8.0,2025-10-04T14:00:00Z,36,False,14,0,0,0,0,0,7,0,88564,1,1,0,2,0.0,1,-11843,1812,13655,53,False,0
Alexander Isak,FWD,Liverpool,0.0,1,0,15,0,0,17.9,2,499,0.01,0.19,0.18,0.18,65,1,0,4.1,16.8,2025-10-04T16:30:00Z,73,False,7,0,0,0,1,0,7,0,1331565,1,1,1,2,6.0,5,-155998,89582,245580,106,False,0
Dominic Solanke-Mitchell,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,596,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2025-10-04T11:30:00Z,0,False,11,0,0,0,0,0,7,0,132499,0,0,2,1,0.0,0,-9913,147,10060,72,False,0
Rodrigo Bentancur,MID,Spurs,0.0,0,0,13,0,7,1.7,12,585,0.01,0.03,0.02,1.68,67,1,0,1.5,12.2,2025-10-04T11:30:00Z,90,False,11,0,0,0,3,0,7,0,16799,1,2,2,1,1.0,4,-396,652,1048,54,False,0
Patrick Dorgu,DEF,Man Utd,0.0,0,0,6,0,1,10.1,2,441,0.00,0.00,0.00,0.34,68,0,0,1.7,4.4,2025-10-04T14:00:00Z,26,False,17,0,0,0,1,0,7,0,573173,0,1,0,2,2.0,1,-45582,12540,58122,45,True,0
Ayden Heaven,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,447,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,17,0,0,0,0,0,7,0,136963,0,0,0,2,0.0,0,-4518,4689,9207,39,True,0
James Tarkowski,DEF,Everton,0.0,0,1,22,0,9,16.9,11,291,0.26,0.26,0.00,1.65,66,1,0,6.0,34.6,2025-10-05T13:00:00Z,90,False,8,0,0,0,6,0,7,0,958057,1,2,1,2,8.0,5,-29606,43354,72960,55,True,0
Facundo Buonanotte,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,168,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,12,0,0,0,0,0,7,0,12964,0,0,1,2,0.0,0,-395,829,1224,48,True,0
Jack Moorhouse,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,17,0,0,0,0,0,7,0,2903,0,0,0,2,0.0,0,-269,0,269,45,True,0
Carlos Henrique Casimiro,MID,Man Utd,0.0,0,0,11,1,3,3.7,14,457,0.02,0.09,0.07,0.50,68,0,0,2.2,15.0,2025-10-04T14:00:00Z,84,False,17,0,0,0,8,0,7,0,26300,1,3,0,2,3.0,4,1002,2378,1376,55,True,1
José Malheiro de Sá,GK,Wolves,0.0,0,0,0,0,0,0.0,0,628,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,6,0,0,0,0,0,7,0,169368,0,0,1,1,0.0,0,-9791,1307,11098,44,True,0
Callan McKenna,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,10,0,0,0,0,0,7,0,25232,0,0,1,3,0.0,0,-614,300,914,40,True,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,0.0,0,0,3,0,0,0.0,0,123,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,1,False,13,0,0,0,0,0,7,0,31444,0,0,1,0,0.0,1,-2616,1432,4048,49,True,0
Sean Neave,FWD,Newcastle,0.0,0,0,0,0,0,0.0,0,501,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,16,0,0,0,0,0,7,0,28299,0,0,0,2,0.0,0,-599,1179,1778,44,True,0
Luis Díaz Marulanda,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,383,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,7,0,0,0,0,0,7,0,5986,0,0,1,2,0.0,0,-87,0,87,80,False,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,6,0,0,0,0,0,7,0,4629,0,0,1,1,0.0,0,-257,0,257,45,True,0
Sander Berge,MID,Fulham,0.0,0,0,12,0,0,4.1,10,330,0.04,0.04,0.00,1.12,63,3,0,1.3,8.8,2025-10-03T19:00:00Z,90,False,4,0,0,0,8,0,7,0,7925,1,2,1,3,0.0,2,-206,253,459,50,False,0
Tanaka Ao,MID,Leeds,0.0,0,0,10,0,0,13.5,2,358,0.02,0.02,0.00,0.03,67,0,0,1.8,4.6,2025-10-04T11:30:00Z,23,False,18,0,0,0,2,0,7,0,15103,0,0,2,1,0.0,1,-915,290,1205,49,True,0
Carlos Miguel dos Santos Pereira,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,503,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,15,0,0,0,0,0,7,0,12077,0,0,0,2,0.0,0,-738,0,738,40,False,0
Matty Cash,DEF,Aston Villa,0.0,0,0,9,0,2,16.4,3,36,0.03,0.04,0.01,0.39,62,1,0,3.6,10.6,2025-10-05T13:00:00Z,83,False,3,0,0,0,2,0,7,0,673353,1,1,1,2,9.0,2,26256,51368,25112,46,True,0
Bruno Borges Fernandes,MID,Man Utd,0.0,0,0,17,1,5,37.9,9,449,0.30,0.47,0.17,0.71,68,0,0,6.9,18.2,2025-10-04T14:00:00Z,90,False,17,0,0,0,4,0,7,0,2399723,1,0,0,2,13.0,3,-165385,101549,266934,90,True,0
Stefanos Tzimas,FWD,Brighton,0.0,1,0,11,0,0,20.5,0,180,0.00,0.05,0.05,0.05,70,0,0,5.1,19.0,2025-10-05T13:00:00Z,20,False,20,0,0,0,0,0,7,0,12015,0,0,1,1,11.0,4,-531,504,1035,54,False,0
Daniel Bentley,GK,Wolves,0.0,0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,6,0,0,0,0,0,7,0,78857,0,0,1,1,0.0,0,-2038,671,2709,40,True,0
Marcus Rashford,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,17,0,0,0,0,0,7,0,2192,0,0,0,2,0.0,0,-71,0,71,70,True,0
Rico Henry,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,109,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,13,0,0,0,0,0,7,0,14551,0,0,1,0,0.0,0,-608,277,885,44,True,0
Samuel Iling-Junior,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,51,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,3,0,0,0,0,0,7,0,3120,0,0,1,2,0.0,0,-366,0,366,55,True,0
Abdallah Sima,MID,Brighton,0.0,0,0,0,0,0,0.0,0,165,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,20,0,0,0,0,0,7,0,1712,0,0,1,1,0.0,0,-97,0,97,54,False,0
Tosin Adarabioyo,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,232,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,12,0,0,0,0,0,7,0,70118,0,0,1,2,0.0,0,-25831,158,25989,44,True,0
Sam Greenwood,MID,Leeds,0.0,0,0,0,0,0,0.0,0,355,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2025-10-04T11:30:00Z,0,False,18,0,0,0,0,0,7,0,5328,0,0,2,1,0.0,0,-337,0,337,49,True,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,8,0,0,0,0,0,7,0,23642,0,0,1,2,0.0,0,-1690,62,1752,53,True,0
Ethan Pinnock,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,111,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,13,0,0,0,0,0,7,0,15900,0,0,1,0,0.0,0,-997,417,1414,44,True,0
Alex Cairns,GK,Leeds,0.0,0,0,0,0,0,0.0,0,340,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2025-10-04T11:30:00Z,0,False,18,0,0,0,0,0,7,0,21296,0,0,2,1,0.0,0,-507,402,909,40,True,0
Mateo Joseph Fernández-Regatillo,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,364,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2025-10-04T11:30:00Z,0,False,18,0,0,0,0,0,7,0,1447,0,0,2,1,0.0,0,-50,0,50,50,True,0
Kai Havertz,FWD,Arsenal,0.0,0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,19,0,0,0,0,0,7,0,44160,0,0,0,2,0.0,0,-1395,89,1484,73,True,0
Raúl Jiménez Rodríguez,FWD,Fulham,0.0,0,0,0,0,0,0.0,0,337,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,4,0,0,0,0,0,7,0,111257,0,0,1,3,0.0,0,-13877,1743,15620,63,False,0
Brian Brobbey,FWD,Sunderland,0.0,0,0,4,0,0,0.0,1,730,0.00,0.00,0.00,0.45,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,31,False,14,0,0,0,1,0,7,0,6985,0,0,0,2,0.0,1,-320,943,1263,55,False,0
Evann Guessand,MID,Aston Villa,0.0,0,0,3,0,0,0.8,4,677,0.17,0.17,0.00,0.33,62,1,0,1.2,5.0,2025-10-05T13:00:00Z,23,False,3,0,0,0,2,0,7,0,5567,0,2,1,2,6.0,1,258,784,526,63,True,0
Antony dos Santos,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,17,0,0,0,0,0,7,0,8321,0,0,0,2,0.0,0,-284,0,284,59,True,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,8,0,0,0,0,0,7,0,8684,0,0,1,2,0.0,0,-526,0,526,45,True,0
