name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ashley Barnes,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,218,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,0,False,10,0,0,0,0,0,16,0,149623,0,0,3,2,0.0,0,-4045,6556,10601,43,True,0
Travis Patterson,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,710,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,19,0,0,0,0,0,16,0,27872,0,0,3,2,0.0,0,-1780,265,2045,39,False,0
George Hemmings,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,754,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,19,0,0,0,0,0,16,0,282,0,0,3,2,0.0,0,41,87,46,45,False,0
Sverre Nypan,MID,Man City,0.0,0,0,0,0,0,0.0,0,428,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,8,0,0,0,0,0,16,0,1507,0,0,3,0,0.0,0,-10,0,10,50,False,0
Josh Acheampong,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,233,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,9,0,0,0,0,0,16,0,181184,0,0,0,2,0.0,0,-31444,3988,35432,39,True,0
Igor Jesus Maciel da Cruz,FWD,Nott'm Forest,0.0,0,0,8,1,4,17.5,6,526,0.35,0.56,0.21,0.31,158,0,0,4.1,8.4,2025-12-14T14:00:00Z,84,False,18,0,0,0,1,0,16,0,138283,1,1,0,3,15.0,2,5336,31353,26017,58,True,0
Illia Zabarnyi,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,14,0,0,0,0,0,16,0,3052,0,0,4,4,0.0,0,-17,0,17,50,False,0
Julián Araujo Zúñiga,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,78,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,14,0,0,0,0,0,16,0,95705,0,0,4,4,0.0,0,2618,7118,4500,38,False,0
Milos Kerkez,DEF,Liverpool,0.0,0,1,27,1,4,13.8,7,371,0.01,0.01,0.00,1.90,156,0,0,3.1,15.6,2025-12-13T15:00:00Z,90,False,6,0,0,0,3,0,16,0,371540,1,3,0,2,2.0,7,-12902,5849,18751,56,True,0
Lamare Bogarde,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,44,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,19,0,0,0,0,0,16,0,70680,0,0,3,2,0.0,0,-2576,3493,6069,40,False,0
Dermot Mee,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,435,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,4,0,0,0,0,0,16,0,13365,0,0,4,4,0.0,0,-125,253,378,39,True,0
Alisson Becker,GK,Liverpool,0.0,0,1,27,1,3,0.0,0,366,0.01,0.01,0.00,1.90,156,0,0,1.5,15.2,2025-12-13T15:00:00Z,90,False,6,0,0,0,9,0,16,1,696329,1,0,0,2,0.0,7,-5776,17949,23725,54,True,0
Fabian Schär,DEF,Newcastle,0.0,0,0,5,0,4,1.3,4,474,0.26,0.28,0.02,0.19,159,1,0,1.4,9.0,2025-12-14T14:00:00Z,48,False,17,0,0,0,5,0,16,0,216173,0,0,0,1,4.0,1,-894,11148,12042,53,False,0
Marc Cucurella Saseta,DEF,Chelsea,0.0,0,0,28,1,5,12.0,6,224,0.03,0.03,0.00,1.03,154,0,0,2.9,17.2,2025-12-13T15:00:00Z,90,False,9,0,0,0,3,0,16,0,2966372,1,1,0,2,0.0,6,36785,162127,125342,62,True,0
Norberto Murara Neto,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,14,0,0,0,0,0,16,0,8016,0,0,4,4,0.0,0,-263,0,263,45,False,0
Max Weiß,GK,Burnley,0.0,0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,0,False,10,0,0,0,0,0,16,0,14458,0,0,3,2,0.0,0,-226,308,534,43,True,0
Amad Diallo,MID,Man Utd,0.0,0,0,31,0,1,18.5,5,452,0.28,1.46,1.18,1.92,157,4,1,12.1,42.6,2025-12-15T20:00:00Z,90,False,4,0,0,0,2,0,16,0,199421,1,2,4,4,60.0,7,-44199,9634,53833,63,True,0
Jorge Cuenca Barreno,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,321,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,0,False,3,0,0,0,0,0,16,0,4932,0,0,3,2,0.0,0,-28,110,138,43,False,0
Oliver Sonne,DEF,Burnley,0.0,0,0,16,0,0,0.8,0,197,0.00,0.39,0.39,0.00,153,0,1,5.0,32.6,2025-12-13T17:30:00Z,13,False,10,0,0,0,0,0,16,0,18205,0,0,3,2,17.0,7,385,974,589,38,True,0
Edson Álvarez Velázquez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,616,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,2,0,0,0,0,0,16,0,6222,0,0,3,2,0.0,0,-73,0,73,49,True,0
Yankuba Minteh,MID,Brighton,0.0,0,0,17,0,0,26.8,9,160,0.39,0.57,0.18,1.89,156,2,0,5.6,11.0,2025-12-13T15:00:00Z,90,False,12,0,0,0,8,0,16,0,892410,1,1,0,2,18.0,2,-395557,54380,449937,62,False,0
Eberechi Eze,MID,Arsenal,0.0,0,0,4,0,2,10.9,3,266,0.03,0.03,0.00,0.28,151,0,0,1.7,4.4,2025-12-13T20:00:00Z,56,False,20,0,0,0,1,0,16,0,2495820,1,0,1,2,2.0,1,-15313,352871,368184,78,True,0
Lewis Orford,MID,West Ham,0.0,0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,2,0,0,0,0,0,16,0,7469,0,0,3,2,0.0,0,-223,0,223,44,True,0
Simon Adingra,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,543,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,15,0,0,0,0,0,16,0,51816,0,0,0,1,0.0,0,-3049,387,3436,49,True,0
Alexander Isak,FWD,Liverpool,0.0,0,0,2,0,1,0.3,2,499,0.00,0.00,0.00,0.22,156,0,0,0.7,4.2,2025-12-13T15:00:00Z,12,False,6,0,0,0,0,0,16,0,557984,0,1,0,2,2.0,1,-58475,10427,68902,104,True,0
Dominic Solanke-Mitchell,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,596,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,16,0,0,0,0,0,16,0,111471,0,0,0,3,0.0,0,-941,127,1068,72,False,0
Rodrigo Bentancur,MID,Spurs,0.0,0,0,11,0,6,14.3,11,585,0.02,0.02,0.00,2.01,158,2,0,4.0,25.2,2025-12-14T14:00:00Z,58,False,16,0,0,0,2,0,16,0,31318,1,3,0,3,0.0,1,-3042,914,3956,53,False,0
Patrick Dorgu,DEF,Man Utd,0.0,0,0,3,0,0,0.0,0,441,0.00,0.00,0.00,0.30,157,0,0,0.4,0.0,2025-12-15T20:00:00Z,1,False,4,0,0,0,0,0,16,0,280782,0,0,4,4,4.0,1,-32311,5046,37357,41,True,0
Ayden Heaven,DEF,Man Utd,0.0,0,0,2,0,10,10.6,11,447,0.01,0.01,0.00,1.92,157,4,0,3.8,25.6,2025-12-15T20:00:00Z,90,False,4,0,0,0,3,0,16,0,194827,1,1,4,4,2.0,2,17286,30126,12840,38,True,0
James Tarkowski,DEF,Everton,0.0,0,0,0,0,2,0.8,3,291,0.01,0.05,0.04,2.20,154,2,0,2.0,12.8,2025-12-13T15:00:00Z,90,False,7,0,0,0,3,0,16,0,955090,1,1,0,2,6.0,1,158840,207561,48721,55,False,0
Facundo Buonanotte,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,168,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,9,0,0,0,0,0,16,0,10133,0,0,0,2,0.0,0,-457,287,744,46,True,0
Jack Moorhouse,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,4,0,0,0,0,0,16,0,2319,0,0,4,4,0.0,0,-41,0,41,45,True,0
Carlos Henrique Casimiro,MID,Man Utd,0.0,0,0,22,0,3,11.8,5,457,0.02,0.54,0.52,1.37,157,3,1,10.1,35.4,2025-12-15T20:00:00Z,60,False,4,0,0,0,1,0,16,0,154400,1,1,4,4,54.0,6,-33811,14634,48445,55,True,1
José Malheiro de Sá,GK,Wolves,0.0,0,0,0,0,0,0.0,0,628,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,1,0,0,0,0,0,16,0,126236,0,0,1,2,0.0,0,-6503,868,7371,42,False,0
Callan McKenna,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,14,0,0,0,0,0,16,0,23993,0,0,4,4,0.0,0,-660,238,898,40,False,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,0.0,0,0,0,0,0,0.0,0,123,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2025-12-14T16:30:00Z,0,False,11,0,0,0,0,0,16,0,16970,0,0,1,1,0.0,0,-1910,22,1932,47,True,0
Sean Neave,FWD,Newcastle,0.0,0,0,0,0,0,0.0,0,501,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,17,0,0,0,0,0,16,0,29139,0,0,0,1,0.0,0,-292,882,1174,44,False,0
Luis Díaz Marulanda,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,383,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,6,0,0,0,0,0,16,0,5651,0,0,0,2,0.0,0,-23,0,23,80,True,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,1,0,0,0,0,0,16,0,3670,0,0,1,2,0.0,0,-152,0,152,45,False,0
Sander Berge,MID,Fulham,0.0,0,0,16,0,3,16.8,9,330,0.19,0.19,0.00,2.46,153,2,0,3.8,21.0,2025-12-13T17:30:00Z,90,False,3,0,0,0,4,0,16,0,8711,1,2,3,2,0.0,2,188,791,603,49,False,0
Tanaka Ao,MID,Leeds,0.0,0,0,8,0,2,11.0,5,358,0.10,0.13,0.03,0.59,152,1,0,1.7,2.6,2025-12-14T16:30:00Z,72,False,5,0,0,0,2,0,16,0,34302,1,1,1,1,3.0,2,15884,17335,1451,48,False,0
Carlos Miguel dos Santos Pereira,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,503,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,18,0,0,0,0,0,16,0,9156,0,0,0,3,0.0,0,-402,0,402,40,True,0
Matty Cash,DEF,Aston Villa,0.0,0,0,7,0,3,12.8,6,36,0.01,0.01,0.00,1.03,160,2,0,2.4,11.6,2025-12-14T14:00:00Z,90,False,19,0,0,0,4,0,16,0,1785756,1,3,3,2,0.0,0,846901,861515,14614,49,False,1
Bruno Borges Fernandes,MID,Man Utd,0.0,1,3,48,0,5,67.6,10,449,0.42,0.65,0.23,1.92,157,4,1,16.0,73.0,2025-12-15T20:00:00Z,90,False,4,0,0,0,3,0,16,0,3426244,1,2,4,4,19.0,13,896345,962026,65681,92,True,0
Stefanos Tzimas,FWD,Brighton,0.0,0,0,0,0,0,0.0,0,180,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,12,0,0,0,0,0,16,0,11566,0,0,0,2,0.0,0,-1548,75,1623,53,False,0
Daniel Bentley,GK,Wolves,0.0,0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,1,0,0,0,0,0,16,0,64805,0,0,1,2,0.0,0,-3812,333,4145,40,False,0
Marcus Rashford,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,4,0,0,0,0,0,16,0,2046,0,0,4,4,0.0,0,-5,0,5,70,True,0
Rico Henry,DEF,Brentford,0.0,1,0,8,0,1,0.2,1,109,0.00,0.00,0.00,0.79,152,1,0,0.3,1.2,2025-12-14T16:30:00Z,29,False,11,0,0,0,1,0,16,0,14660,0,0,1,1,2.0,4,556,1088,532,43,True,0
Samuel Iling-Junior,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,51,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,19,0,0,0,0,0,16,0,2554,0,0,3,2,0.0,0,-23,0,23,55,False,0
Abdallah Sima,MID,Brighton,0.0,0,0,0,0,0,0.0,0,165,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,12,0,0,0,0,0,16,0,1488,0,0,0,2,0.0,0,-15,0,15,54,False,0
Tosin Adarabioyo,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,232,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,9,0,0,0,0,0,16,0,40588,0,0,0,2,0.0,0,-3816,2415,6231,41,True,0
Sam Greenwood,MID,Leeds,0.0,0,0,0,0,0,0.0,0,355,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2025-12-14T16:30:00Z,0,False,5,0,0,0,0,0,16,0,4379,0,0,1,1,0.0,0,-66,0,66,49,False,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,7,0,0,0,0,0,16,0,18541,0,0,0,2,0.0,0,-368,88,456,53,False,0
Ethan Pinnock,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,111,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2025-12-14T16:30:00Z,0,False,11,0,0,0,0,0,16,0,14535,0,0,1,1,0.0,0,130,978,848,42,True,0
Wellity Lucky,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,760,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,6,0,0,0,0,0,16,0,0,0,0,0,2,0.0,0,0,0,0,40,True,0
Alex Cairns,GK,Leeds,0.0,0,0,0,0,0,0.0,0,340,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2025-12-14T16:30:00Z,0,False,5,0,0,0,0,0,16,0,20342,0,0,1,1,0.0,0,-214,462,676,39,False,0
Mateo Joseph Fernández-Regatillo,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,364,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2025-12-14T16:30:00Z,0,False,5,0,0,0,0,0,16,0,1284,0,0,1,1,0.0,0,-8,0,8,50,False,0
Kai Havertz,FWD,Arsenal,0.0,0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,20,0,0,0,0,0,16,0,41110,0,0,1,2,0.0,0,-236,136,372,73,True,0
Raúl Jiménez Rodríguez,FWD,Fulham,0.0,0,0,3,0,0,12.9,3,337,0.01,0.01,0.00,1.93,153,1,0,1.5,2.0,2025-12-13T17:30:00Z,78,False,3,0,0,0,2,0,16,0,373650,1,1,3,2,0.0,2,236398,244900,8502,63,False,0
Brian Brobbey,FWD,Sunderland,0.0,0,0,5,1,0,3.0,2,730,0.00,0.00,0.00,0.13,159,0,0,0.3,0.0,2025-12-14T14:00:00Z,69,False,15,0,0,0,2,0,16,0,31841,1,0,0,1,2.0,1,2372,8494,6122,55,True,1
Evann Guessand,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,677,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,19,0,0,0,0,0,16,0,5137,0,0,3,2,0.0,0,-188,399,587,62,False,0
Antony dos Santos,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,4,0,0,0,0,0,16,0,7552,0,0,4,4,0.0,0,-37,0,37,59,True,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,7,0,0,0,0,0,16,0,6950,0,0,0,2,0.0,0,-177,0,177,45,False,0
