name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Anthony Gordon,MID,Newcastle,0.0,0,0,11,0,2,15.3,3,485,0.05,0.13,0.08,2.13,279,3,0,4.7,6.4,2026-02-28T15:00:00Z,85,False,9,0,0,0,1,0,28,0,364789,1,0,3,2,25.0,2,64164,71661,7497,72,True,0
Antoni Milambo,MID,Brentford,0.0,0,0,0,0,0,0.0,0,122,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,3,0,0,0,0,0,28,0,3611,0,0,4,3,0.0,0,-2,9,11,52,False,0
Pablo Felipe Pereira de Jesus,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,785,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,12,0,0,0,0,0,28,0,1388,0,0,2,5,0.0,0,-93,175,268,55,False,0
Martín Zubimendi Ibáñez,MID,Arsenal,0.0,0,0,11,0,2,0.3,7,26,0.21,0.29,0.08,1.05,271,1,0,0.1,0.0,2026-03-01T16:30:00Z,90,False,7,0,0,0,2,0,28,0,646267,1,3,1,2,1.0,2,-61864,15326,77190,53,True,0
Jaidon Anthony,MID,Burnley,0.0,1,0,33,0,2,2.4,8,200,0.02,0.36,0.34,2.25,274,4,1,8.6,40.4,2026-02-28T15:00:00Z,90,False,5,0,0,0,4,0,28,0,231175,1,2,4,3,43.0,10,488,4329,3841,50,True,0
Curtis Jones,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,388,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,19,0,0,0,0,0,28,0,14785,0,0,2,5,0.0,0,176,615,439,54,True,0
Caoimhín Kelleher,GK,Brentford,0.0,0,0,0,0,0,0.0,0,101,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,3,0,0,0,0,0,28,0,1528789,0,0,4,3,0.0,0,113339,129446,16107,47,False,0
Bertrand Traoré,MID,Sunderland,0.0,0,0,1,0,0,0.1,0,735,0.00,0.00,0.00,0.62,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,21,False,4,0,0,0,0,0,28,0,3822,0,0,1,1,0.0,1,53,98,45,55,False,0
Ollie Shield,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,819,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,3,0,0,0,0,0,28,0,0,0,0,4,3,0.0,0,0,0,0,40,False,0
James McAtee,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,426,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,6,0,0,0,0,0,28,0,11524,0,0,1,2,0.0,0,-26,79,105,50,False,0
Guglielmo Vicario,GK,Spurs,0.0,0,0,7,0,0,0.0,0,565,0.00,0.00,0.00,2.14,275,2,0,1.9,19.4,2026-03-01T14:00:00Z,90,False,10,0,0,0,9,0,28,2,745740,1,0,1,2,0.0,1,-12428,2019,14447,47,False,0
Jaydee Canvot,DEF,Crystal Palace,0.0,0,0,7,0,12,0.9,14,723,0.01,0.01,0.00,2.05,278,2,0,3.3,29.6,2026-03-01T14:00:00Z,90,False,14,0,0,0,2,0,28,0,3730,1,2,1,2,2.0,3,-20,89,109,45,False,0
Zach Marsh,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,286,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,14,0,0,0,0,0,28,0,41496,0,0,1,2,0.0,0,-206,496,702,44,False,0
Joe Anderson,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,534,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,4,0,0,0,0,0,28,0,41579,0,0,1,1,0.0,0,-585,0,585,38,False,0
Noussair Mazraoui,DEF,Man Utd,0.0,0,1,26,1,2,8.3,2,438,0.03,0.08,0.05,0.20,278,0,0,2.4,9.6,2026-03-01T14:00:00Z,66,False,8,0,0,0,2,0,28,0,26696,0,0,1,2,6.0,7,-60,581,641,49,True,0
Cristian Romero,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,569,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,10,0,0,0,0,0,28,0,415616,0,0,1,2,0.0,0,-17795,116,17911,50,False,0
Václav Hladký,GK,Burnley,0.0,0,0,0,0,0,0.0,0,185,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,5,0,0,0,0,0,28,0,21152,0,0,4,3,0.0,0,15,211,196,39,True,0
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,3,0,0,0,0,0,28,0,1840,0,0,4,3,0.0,0,-3,0,3,45,False,0
Diogo Dalot Teixeira,DEF,Man Utd,0.0,0,0,9,0,1,24.2,2,440,0.12,0.12,0.00,0.38,278,1,0,3.8,12.0,2026-03-01T14:00:00Z,90,False,8,0,0,0,7,0,28,0,646362,1,1,1,2,2.0,1,45813,60851,15038,45,True,1
Justin Kluivert,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,81,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,17,0,0,0,0,0,28,0,79043,0,0,1,1,0.0,0,-580,80,660,70,True,0
Keane Lewis-Potter,DEF,Brentford,0.0,0,0,5,0,0,10.8,0,107,0.04,0.04,0.00,0.15,274,0,0,2.2,3.6,2026-02-28T15:00:00Z,18,False,3,0,0,0,0,0,28,0,225377,0,0,4,3,8.0,1,2155,16361,14206,48,False,0
Kristoffer Ajer,DEF,Brentford,0.0,0,0,6,0,3,24.8,4,108,0.08,0.08,0.00,0.97,274,3,0,4.8,19.2,2026-02-28T15:00:00Z,90,False,3,0,0,0,5,0,28,0,32836,1,1,4,3,4.0,1,3061,4666,1605,44,False,0
Georginio Rutter,MID,Brighton,0.0,0,0,0,0,0,0.0,0,158,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,16,0,0,0,0,0,28,0,43086,0,0,1,2,0.0,0,-2007,325,2332,56,True,0
Hwang Hee-chan,MID,Wolves,0.0,0,0,0,0,0,0.0,0,642,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,2,0,0,0,0,0,28,0,13924,0,0,0,2,0.0,0,-1001,15,1016,56,True,0
Ashley Phillips,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,576,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,10,0,0,0,0,0,28,0,1431,0,0,1,2,0.0,0,-6,0,6,40,False,0
Quilindschy Hartman,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,192,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,5,0,0,0,0,0,28,0,83063,0,0,4,3,0.0,0,-1728,485,2213,40,True,0
George King,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,793,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,14,0,0,0,0,0,28,0,1769,0,0,1,2,0.0,0,22,101,79,40,False,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,488,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,9,0,0,0,0,0,28,0,802420,0,0,3,2,0.0,0,-214096,1104,215200,69,True,0
Eiran Cashin,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,154,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,16,0,0,0,0,0,28,0,596,0,0,1,2,0.0,0,0,0,0,40,True,0
Nathan Patterson,DEF,Everton,0.0,0,0,0,0,0,0.0,0,296,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,15,0,0,0,0,0,28,0,4712,0,0,3,2,0.0,0,-136,54,190,44,False,0
Tolu Arokodare,FWD,Wolves,0.0,0,0,4,0,1,10.3,1,720,0.01,0.01,0.00,0.40,280,0,0,1.4,4.0,2026-02-27T20:00:00Z,9,False,2,0,0,0,0,0,28,0,25665,0,0,0,2,0.0,1,-4726,995,5721,54,True,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0,0.0,0,177,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,16,0,0,0,0,0,28,0,2007,0,0,1,2,0.0,0,-5,0,5,45,True,0
Adrien Truffert,DEF,Bournemouth,0.0,0,0,16,0,7,7.4,10,74,0.03,0.03,0.00,1.42,272,1,0,2.6,18.6,2026-02-28T12:30:00Z,90,False,17,0,0,0,9,0,28,0,271973,1,3,1,1,0.0,4,27313,32249,4936,45,True,0
Enes Ünal,FWD,Bournemouth,0.0,0,0,1,0,1,2.1,1,98,0.00,0.30,0.30,0.08,272,0,0,2.0,0.0,2026-02-28T12:30:00Z,9,False,17,0,0,0,0,0,28,0,6048,0,0,1,1,19.0,1,92,402,310,54,True,0
Dário Luís Essugo,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,247,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2026-03-01T16:30:00Z,0,False,1,0,0,0,0,0,28,0,7062,0,0,1,2,0.0,0,132,265,133,43,False,0
Aaron Ramsdale,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,674,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,9,0,0,0,0,0,28,0,84647,0,0,3,2,0.0,0,-707,514,1221,48,True,0
Moisés Caicedo Corozo,MID,Chelsea,0.0,0,0,16,0,6,0.3,16,241,0.02,0.07,0.05,1.13,271,2,0,0.5,4.6,2026-03-01T16:30:00Z,90,False,1,0,0,0,5,0,28,0,1005726,1,5,1,2,0.0,4,-18701,7221,25922,57,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,0,0,-2,0,0,0.0,1,527,0.00,0.20,0.20,0.00,273,0,0,0.2,0.0,2026-03-01T14:00:00Z,7,False,6,0,0,0,1,0,28,0,38112,0,0,1,2,4.0,1,-151,341,492,52,False,0
Joél Drakes-Thomas,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,762,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,14,0,0,0,0,0,28,0,606,0,0,1,2,0.0,0,6,27,21,45,False,0
Conor Gallagher,MID,Spurs,0.0,0,0,3,0,2,2.7,5,796,0.02,0.02,0.00,1.37,275,2,0,0.9,2.2,2026-03-01T14:00:00Z,57,False,10,0,0,0,3,0,28,0,18444,1,0,1,2,4.0,1,-970,1067,2037,54,False,0
Niall Huggins,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,537,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,4,0,0,0,0,0,28,0,8743,0,0,1,1,0.0,0,-32,0,32,40,False,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,377,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,19,0,0,0,0,0,28,0,6127,0,0,2,5,0.0,0,-4,0,4,48,True,0
Adam Smith,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,73,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,17,0,0,0,0,0,28,0,23916,0,0,1,1,0.0,0,50,378,328,44,True,0
Tyrone Mings,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,40,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,20,0,0,0,0,0,28,0,91068,0,0,0,2,0.0,0,740,5096,4356,43,False,0
Luke Shaw,DEF,Man Utd,0.0,0,0,-2,0,1,0.5,1,443,0.00,0.00,0.00,0.19,278,1,0,0.2,1.6,2026-03-01T14:00:00Z,23,False,8,0,0,0,1,0,28,0,103481,1,0,1,2,0.0,1,2681,5119,2438,45,True,0
James Rowswell,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,750,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,10,0,0,0,0,0,28,0,3708,0,0,1,2,0.0,0,8,80,72,40,False,0
Aaron Hickey,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,116,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,3,0,0,0,0,0,28,0,54783,0,0,4,3,0.0,0,-2358,97,2455,40,False,0
Sékou Koné,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,463,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,8,0,0,0,0,0,28,0,10626,0,0,1,2,0.0,0,-138,0,138,43,True,0
Ryan McAidoo,MID,Man City,0.0,0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2026-02-28T17:30:00Z,0,False,11,0,0,0,0,0,28,0,1422,0,0,1,0,0.0,0,-10,28,38,45,False,0
Jordan Pickford,GK,Everton,0.0,0,0,9,0,1,0.0,0,287,0.01,0.01,0.00,1.03,279,2,0,2.9,28.6,2026-02-28T15:00:00Z,90,False,15,0,0,0,5,0,28,4,1682470,1,0,3,2,0.0,2,-35442,14426,49868,56,False,0
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,56,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,20,0,0,0,0,0,28,0,45,0,0,0,2,0.0,0,0,0,0,50,False,0
Pau Torres,DEF,Aston Villa,0.0,0,0,9,0,6,1.5,7,41,0.01,0.05,0.04,0.86,280,2,0,2.2,16.0,2026-02-27T20:00:00Z,90,False,20,0,0,0,3,0,28,0,40066,1,1,0,2,4.0,1,-961,373,1334,43,False,0
Bart Verbruggen,GK,Brighton,0.0,0,0,14,0,0,0.0,0,139,0.00,0.00,0.00,0.93,273,1,0,2.6,25.6,2026-03-01T14:00:00Z,90,False,16,0,0,0,7,0,28,3,711673,1,0,1,2,0.0,3,1264,12196,10932,45,True,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,150,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,16,0,0,0,0,0,28,0,10628,0,0,1,2,0.0,0,-24,0,24,44,True,0
Ashley Barnes,FWD,Burnley,0.0,0,0,2,0,0,0.0,0,218,0.00,0.00,0.00,0.29,274,1,0,0.0,0.0,2026-02-28T15:00:00Z,1,False,5,0,0,0,0,0,28,0,189034,0,0,4,3,0.0,1,-873,4688,5561,42,True,0
Travis Patterson,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,710,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,20,0,0,0,0,0,28,0,25216,0,0,0,2,0.0,0,-113,132,245,39,False,0
George Hemmings,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,754,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,20,0,0,0,0,0,28,0,1008,0,0,0,2,0.0,0,20,53,33,45,False,0
Sverre Nypan,MID,Man City,0.0,0,0,0,0,0,0.0,0,428,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2026-02-28T17:30:00Z,0,False,11,0,0,0,0,0,28,0,1694,0,0,1,0,0.0,0,-14,15,29,50,False,0
Josh Acheampong,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,233,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2026-03-01T16:30:00Z,0,False,1,0,0,0,0,0,28,0,212058,0,0,1,2,0.0,0,11409,16886,5477,37,False,0
Igor Jesus Maciel da Cruz,FWD,Nott'm Forest,0.0,1,0,18,0,2,25.2,5,526,0.04,0.16,0.12,1.31,273,2,0,5.7,21.0,2026-03-01T14:00:00Z,82,False,6,0,0,0,3,0,28,0,155063,1,0,1,2,11.0,5,-7927,5462,13389,58,False,0
Illia Zabarnyi,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,17,0,0,0,0,0,28,0,2941,0,0,1,1,0.0,0,-6,0,6,50,True,0
Julián Araujo Zúñiga,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,78,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,17,0,0,0,0,0,28,0,68316,0,0,1,1,0.0,0,-769,0,769,38,True,0
Milos Kerkez,DEF,Liverpool,0.0,0,0,5,0,2,2.5,5,371,0.01,0.01,0.00,1.86,277,2,0,1.6,9.4,2026-02-28T15:00:00Z,90,False,19,0,0,0,6,0,28,0,393073,1,3,2,5,4.0,1,12727,15564,2837,56,True,0
Lamare Bogarde,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,44,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,20,0,0,0,0,0,28,0,71718,0,0,0,2,0.0,0,277,1487,1210,40,False,0
Dermot Mee,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,435,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,8,0,0,0,0,0,28,0,13025,0,0,1,2,0.0,0,-51,50,101,39,True,0
Alisson Becker,GK,Liverpool,0.0,0,0,8,0,1,0.0,0,366,0.00,0.00,0.00,1.86,277,2,0,2.2,22.0,2026-02-28T15:00:00Z,90,False,19,0,0,0,9,0,28,3,821915,1,0,2,5,0.0,2,55838,61765,5927,54,True,0
Fabian Schär,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,474,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,9,0,0,0,0,0,28,0,154340,0,0,3,2,0.0,0,-2105,55,2160,52,True,0
Marc Cucurella Saseta,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,224,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2026-03-01T16:30:00Z,0,False,1,0,0,0,0,0,28,0,1855462,0,0,1,2,0.0,0,-144105,223,144328,60,False,0
Norberto Murara Neto,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,17,0,0,0,0,0,28,0,7273,0,0,1,1,0.0,0,-32,0,32,45,True,0
Max Weiß,GK,Burnley,0.0,0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,5,0,0,0,0,0,28,0,15163,0,0,4,3,0.0,0,58,230,172,43,True,0
Amad Diallo,MID,Man Utd,0.0,0,0,7,0,0,22.9,2,452,0.12,0.17,0.05,0.06,278,0,0,5.0,11.2,2026-03-01T14:00:00Z,15,False,8,0,0,0,2,0,28,0,221640,0,0,1,2,16.0,1,-7626,8886,16512,62,True,0
Jorge Cuenca Barreno,DEF,Fulham,0.0,0,0,4,0,3,0.0,3,321,0.00,0.00,0.00,0.08,275,0,0,0.9,9.2,2026-03-01T14:00:00Z,1,False,18,0,0,0,0,0,28,0,7589,0,0,1,2,0.0,1,-159,76,235,43,True,0
Oliver Sonne,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,197,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,5,0,0,0,0,0,28,0,26915,0,0,4,3,0.0,0,-927,0,927,38,True,0
Edson Álvarez Velázquez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,616,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,12,0,0,0,0,0,28,0,5980,0,0,2,5,0.0,0,-8,0,8,49,False,0
Yankuba Minteh,MID,Brighton,0.0,0,0,0,0,0,0.0,0,160,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,16,0,0,0,0,0,28,0,250415,0,0,1,2,0.0,0,-9755,2146,11901,56,True,0
Eberechi Eze,MID,Arsenal,0.0,0,0,11,0,0,0.6,4,266,0.07,0.32,0.25,1.05,271,1,0,0.1,0.0,2026-03-01T16:30:00Z,90,False,7,0,0,0,3,0,28,0,1029751,1,1,1,2,2.0,2,37999,45786,7787,72,True,0
Lewis Orford,MID,West Ham,0.0,0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,12,0,0,0,0,0,28,0,6832,0,0,2,5,0.0,0,-20,0,20,44,False,0
Simon Adingra,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,543,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,4,0,0,0,0,0,28,0,46378,0,0,1,1,0.0,0,-715,0,715,49,False,0
Alexander Isak,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,499,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,19,0,0,0,0,0,28,0,457753,0,0,2,5,0.0,0,-1478,84,1562,103,True,0
Dominic Solanke-Mitchell,FWD,Spurs,0.0,0,0,13,0,0,11.9,6,596,0.02,0.04,0.02,2.14,275,2,0,3.4,8.8,2026-03-01T14:00:00Z,90,False,10,0,0,0,4,0,28,0,160431,1,2,1,2,13.0,2,-6256,4214,10470,72,False,0
Rodrigo Bentancur,MID,Spurs,0.0,0,0,0,0,0,0.0,0,585,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,10,0,0,0,0,0,28,0,21069,0,0,1,2,0.0,0,-274,5,279,53,False,0
Patrick Dorgu,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,441,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,8,0,0,0,0,0,28,0,485412,0,0,1,2,0.0,0,-66907,574,67481,42,True,0
Ayden Heaven,DEF,Man Utd,0.0,0,0,-1,0,1,0.0,1,447,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2026-03-01T14:00:00Z,5,False,8,0,0,0,2,0,28,0,282801,0,0,1,2,0.0,0,4821,17759,12938,37,True,1
James Tarkowski,DEF,Everton,0.0,0,0,6,0,13,0.0,13,291,0.00,0.00,0.00,1.03,279,2,0,2.9,29.4,2026-02-28T15:00:00Z,90,False,15,0,0,0,1,0,28,0,1386534,1,0,3,2,0.0,3,-89859,18305,108164,57,False,0
Facundo Buonanotte,MID,Leeds,0.0,0,0,0,0,0,0.0,0,168,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2026-02-28T17:30:00Z,0,False,13,0,0,0,0,0,28,0,12343,0,0,1,0,0.0,0,-120,244,364,46,True,0
Jack Moorhouse,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,8,0,0,0,0,0,28,0,2184,0,0,1,2,0.0,0,-5,0,5,45,True,0
Carlos Henrique Casimiro,MID,Man Utd,0.0,0,0,14,0,1,18.1,14,457,0.10,0.46,0.36,0.38,278,1,0,8.0,18.4,2026-03-01T14:00:00Z,90,False,8,0,0,0,9,0,28,0,324484,1,4,1,2,43.0,4,13799,29570,15771,56,True,0
José Malheiro de Sá,GK,Wolves,0.0,0,1,31,1,1,0.0,0,628,0.00,0.00,0.00,1.03,280,0,0,2.8,27.6,2026-02-27T20:00:00Z,90,False,2,0,0,0,9,0,28,4,155976,1,0,0,2,0.0,8,-263,2689,2952,42,True,0
Callan McKenna,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,17,0,0,0,0,0,28,0,32860,0,0,1,1,0.0,0,341,789,448,39,True,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,0.0,0,0,0,0,0,0.0,0,123,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,3,0,0,0,0,0,28,0,13960,0,0,4,3,0.0,0,-46,17,63,47,False,0
Sean Neave,FWD,Newcastle,0.0,0,0,0,0,0,0.0,0,501,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,9,0,0,0,0,0,28,0,32940,0,0,3,2,0.0,0,4,488,484,43,True,0
Luis Díaz Marulanda,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,383,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,19,0,0,0,0,0,28,0,5530,0,0,2,5,0.0,0,-7,0,7,80,True,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2026-02-27T20:00:00Z,0,False,2,0,0,0,0,0,28,0,3277,0,0,0,2,0.0,0,-12,0,12,45,True,0
Sander Berge,MID,Fulham,0.0,0,0,13,0,2,2.8,8,330,0.01,0.01,0.00,0.88,275,1,0,0.9,5.8,2026-03-01T14:00:00Z,90,False,18,0,0,0,6,0,28,0,10141,1,0,1,2,0.0,2,71,248,177,49,True,0
Tanaka Ao,MID,Leeds,0.0,0,0,0,0,0,0.0,0,358,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2026-02-28T17:30:00Z,0,False,13,0,0,0,0,0,28,0,25526,0,0,1,0,0.0,0,-779,195,974,48,True,0
Carlos Miguel dos Santos Pereira,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,503,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,6,0,0,0,0,0,28,0,8116,0,0,1,2,0.0,0,-26,0,26,40,False,0
Matty Cash,DEF,Aston Villa,0.0,0,0,11,0,2,33.9,7,36,0.07,0.07,0.00,0.86,280,2,0,5.7,23.0,2026-02-27T20:00:00Z,90,False,20,0,0,0,6,0,28,0,1437246,1,5,0,2,0.0,0,1715,48237,46522,49,False,1
Bendito Mantato,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,769,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,8,0,0,0,0,0,28,0,505,0,0,1,2,0.0,0,5,23,18,45,True,0
Bruno Borges Fernandes,MID,Man Utd,0.0,1,3,47,0,1,96.3,2,449,0.41,1.27,0.86,0.38,278,1,1,20.8,74.0,2026-03-01T14:00:00Z,90,False,8,0,0,0,1,0,28,0,4876001,1,0,1,2,38.0,13,72430,126022,53592,99,True,0
Stefanos Tzimas,FWD,Brighton,0.0,0,0,0,0,0,0.0,0,180,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,16,0,0,0,0,0,28,0,9582,0,0,1,2,0.0,0,-45,24,69,52,True,0
