name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Anthony Gordon,MID,Newcastle,0.0,0,0,7,0,0,10.4,1,485,0.01,0.22,0.21,0.99,266,2,0,5.5,7.0,2026-02-21T20:00:00Z,77,False,13,0,0,0,1,0,27,0,294463,1,0,1,2,38.0,2,12709,27754,15045,72,False,0
Antoni Milambo,MID,Brentford,0.0,0,0,0,0,0,0.0,0,122,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,6,0,0,0,0,0,27,0,3609,0,0,2,0,0.0,0,-6,13,19,52,True,0
Pablo Felipe Pereira de Jesus,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,785,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,4,0,0,0,0,0,27,0,1452,0,0,0,0,0.0,0,-686,61,747,55,True,0
Martín Zubimendi Ibáñez,MID,Arsenal,0.0,0,0,14,0,1,4.2,7,26,0.02,0.02,0.00,0.76,269,1,0,2.1,11.2,2026-02-22T16:30:00Z,90,False,18,0,0,0,3,0,27,0,708242,1,3,4,1,6.0,2,-45369,35682,81051,53,False,0
Jaidon Anthony,MID,Burnley,0.0,0,0,5,0,2,25.6,5,200,0.11,0.22,0.11,1.92,263,1,0,3.6,4.6,2026-02-21T15:00:00Z,83,False,7,0,0,0,3,0,27,0,230445,1,0,1,1,6.0,2,96,4892,4796,50,False,0
Curtis Jones,MID,Liverpool,0.0,0,0,6,1,2,6.7,7,388,0.03,0.33,0.30,0.90,267,0,0,4.7,2.6,2026-02-22T14:00:00Z,82,False,16,0,0,0,4,0,27,0,14519,1,1,1,0,38.0,3,-307,382,689,54,False,0
Caoimhín Kelleher,GK,Brentford,0.0,0,0,14,0,1,0.0,0,101,0.00,0.00,0.00,1.09,262,2,0,3.7,37.4,2026-02-21T15:00:00Z,90,False,6,0,0,0,8,0,27,5,1410396,1,0,2,0,0.0,2,89536,104357,14821,46,True,0
Bertrand Traoré,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,735,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,10,0,0,0,0,0,27,0,3749,0,0,3,1,0.0,0,-73,14,87,55,True,0
James McAtee,MID,Nott'm Forest,0.0,0,0,3,0,0,0.1,0,426,0.00,0.00,0.00,0.64,267,1,0,0.2,0.0,2026-02-22T14:00:00Z,1,False,12,0,0,0,0,0,27,0,11490,0,0,1,0,2.0,1,-95,130,225,50,True,0
Guglielmo Vicario,GK,Spurs,0.0,0,0,-1,0,3,0.0,0,565,0.00,0.00,0.00,2.07,269,4,0,2.2,21.8,2026-02-22T16:30:00Z,90,False,1,0,0,0,7,0,27,2,757274,1,0,4,1,0.0,0,-23651,2332,25983,47,True,0
Jaydee Canvot,DEF,Crystal Palace,0.0,0,0,24,1,4,3.1,7,723,0.04,0.60,0.56,1.63,264,0,0,3.0,18.2,2026-02-22T14:00:00Z,90,False,20,0,0,0,7,0,27,0,3702,1,3,0,1,9.0,5,-82,123,205,45,True,1
Zach Marsh,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,286,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,20,0,0,0,0,0,27,0,41585,0,0,0,1,0.0,0,277,1273,996,44,True,0
Joe Anderson,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,534,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,10,0,0,0,0,0,27,0,42158,0,0,3,1,0.0,0,-958,0,958,38,True,0
Noussair Mazraoui,DEF,Man Utd,0.0,0,0,1,0,4,0.0,4,438,0.00,0.00,0.00,0.34,265,0,0,0.3,3.0,2026-02-23T20:00:00Z,12,False,9,0,0,0,0,0,27,0,26611,0,0,1,0,0.0,0,65,1027,962,49,False,1
Cristian Romero,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,569,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,1,0,0,0,0,0,27,0,432314,0,0,4,1,0.0,0,-40795,238,41033,50,True,0
Václav Hladký,GK,Burnley,0.0,0,0,0,0,0,0.0,0,185,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,7,0,0,0,0,0,27,0,21120,0,0,1,1,0.0,0,-5,221,226,39,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,6,0,0,0,0,0,27,0,1843,0,0,2,0,0.0,0,-8,0,8,45,True,0
Diogo Dalot Teixeira,DEF,Man Utd,0.0,0,1,31,1,8,13.3,9,440,0.09,0.12,0.03,0.62,265,0,0,6.1,24.0,2026-02-23T20:00:00Z,90,False,9,0,0,0,7,0,27,0,596303,1,1,1,0,24.0,7,6639,35004,28365,45,False,0
Justin Kluivert,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,81,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,19,0,0,0,0,0,27,0,79598,0,0,0,0,0.0,0,-1131,93,1224,70,False,0
Keane Lewis-Potter,DEF,Brentford,0.0,0,0,-2,0,0,1.7,0,107,0.00,0.04,0.04,0.98,262,2,0,1.1,2.2,2026-02-21T15:00:00Z,45,False,6,0,0,0,2,0,27,0,222874,1,0,2,0,7.0,0,15716,24856,9140,48,True,0
Kristoffer Ajer,DEF,Brentford,0.0,0,0,0,0,1,0.6,2,108,0.00,0.02,0.02,1.09,262,2,0,1.4,3.2,2026-02-21T15:00:00Z,80,False,6,0,0,0,1,0,27,0,29696,1,1,2,0,10.0,1,5307,6157,850,44,True,0
Georginio Rutter,MID,Brighton,0.0,0,0,0,0,0,0.0,0,158,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,5,0,0,0,0,0,27,0,44977,0,0,2,0,0.0,0,-2778,618,3396,56,False,0
Hwang Hee-chan,MID,Wolves,0.0,0,0,0,0,0,0.0,0,642,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,8,0,0,0,0,0,27,0,14888,0,0,0,1,0.0,0,-2942,46,2988,56,False,0
Ashley Phillips,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,576,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,1,0,0,0,0,0,27,0,1437,0,0,4,1,0.0,0,-4,0,4,40,True,0
Quilindschy Hartman,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,192,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,7,0,0,0,0,0,27,0,84572,0,0,1,1,0.0,0,-2494,456,2950,40,False,0
George King,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,793,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,20,0,0,0,0,0,27,0,1636,0,0,0,1,0.0,0,82,189,107,40,True,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,488,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,13,0,0,0,0,0,27,0,1007661,0,0,1,2,0.0,0,-616588,13260,629848,69,False,0
Eiran Cashin,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,154,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,5,0,0,0,0,0,27,0,596,0,0,2,0,0.0,0,0,0,0,40,False,0
Nathan Patterson,DEF,Everton,0.0,0,0,0,0,0,0.0,0,296,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,14,0,0,0,0,0,27,0,4797,0,0,1,0,0.0,0,-253,75,328,44,True,0
Tolu Arokodare,FWD,Wolves,0.0,0,0,-1,0,7,2.0,9,720,0.01,1.11,1.10,2.00,264,1,0,8.6,18.2,2026-02-22T14:00:00Z,90,False,8,0,1,0,2,0,27,0,30225,1,0,0,1,66.0,0,-7682,1482,9164,54,False,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0,0.0,0,177,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,5,0,0,0,0,0,27,0,2012,0,0,2,0,0.0,0,-6,0,6,45,False,0
Adrien Truffert,DEF,Bournemouth,0.0,0,0,24,1,5,2.5,6,74,0.00,0.04,0.04,3.27,270,0,0,1.7,12.0,2026-02-21T17:30:00Z,90,False,19,0,0,0,6,0,27,0,243396,1,1,0,0,2.0,6,20594,26168,5574,45,False,0
Enes Ünal,FWD,Bournemouth,0.0,0,0,2,0,1,0.1,1,98,0.00,0.00,0.00,0.10,270,0,0,0.2,2.2,2026-02-21T17:30:00Z,1,False,19,0,0,0,0,0,27,0,5898,0,0,0,0,0.0,1,173,571,398,54,False,0
Dário Luís Essugo,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,247,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,3,0,0,0,0,0,27,0,6797,0,0,1,1,0.0,0,52,234,182,43,True,0
Aaron Ramsdale,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,674,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,13,0,0,0,0,0,27,0,85072,0,0,1,2,0.0,0,-1530,455,1985,48,False,0
Moisés Caicedo Corozo,MID,Chelsea,0.0,0,0,17,0,1,11.4,6,241,0.08,0.15,0.07,0.85,263,1,0,2.6,12.4,2026-02-21T15:00:00Z,90,False,3,0,0,0,3,0,27,0,1023744,1,2,1,1,2.0,2,-10571,16609,27180,57,True,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,527,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,12,0,0,0,0,0,27,0,38234,0,0,1,0,0.0,0,-374,544,918,52,True,0
Joél Drakes-Thomas,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,762,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,20,0,0,0,0,0,27,0,582,0,0,0,1,0.0,0,-2,34,36,45,True,0
Conor Gallagher,MID,Spurs,0.0,0,0,12,0,0,0.6,7,796,0.00,0.00,0.00,1.81,269,3,0,0.6,5.0,2026-02-22T16:30:00Z,61,False,1,0,0,0,4,0,27,0,19211,1,3,4,1,0.0,2,-2060,1606,3666,54,True,0
Niall Huggins,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,537,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,10,0,0,0,0,0,27,0,8771,0,0,3,1,0.0,0,-47,0,47,40,True,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,377,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,16,0,0,0,0,0,27,0,6131,0,0,1,0,0.0,0,-22,0,22,48,False,0
Adam Smith,DEF,Bournemouth,0.0,0,0,4,0,0,0.0,0,73,0.00,0.00,0.00,0.10,270,0,0,0.0,0.2,2026-02-21T17:30:00Z,1,False,19,0,0,0,0,0,27,0,23808,0,0,0,0,0.0,1,-5,433,438,44,False,0
Tyrone Mings,DEF,Aston Villa,0.0,0,0,12,0,8,21.5,8,40,0.24,0.33,0.09,1.35,261,1,0,5.7,24.0,2026-02-21T15:00:00Z,90,False,11,0,0,0,1,0,27,0,90614,1,0,1,1,11.0,2,16170,17445,1275,43,True,0
Luke Shaw,DEF,Man Utd,0.0,0,0,24,1,4,1.6,4,443,0.01,0.05,0.04,0.62,265,0,0,1.6,12.4,2026-02-23T20:00:00Z,90,False,9,0,0,0,6,0,27,0,100413,1,0,1,0,2.0,6,2255,6573,4318,45,False,0
James Rowswell,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,750,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,1,0,0,0,0,0,27,0,3583,0,0,4,1,0.0,0,-18,98,116,40,True,0
Aaron Hickey,DEF,Brentford,0.0,0,0,3,0,3,1.9,5,116,0.00,0.00,0.00,0.62,262,1,0,1.1,8.6,2026-02-21T15:00:00Z,44,False,6,0,0,0,2,0,27,0,57241,1,2,2,0,0.0,1,-863,627,1490,40,True,0
Sékou Koné,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,463,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,9,0,0,0,0,0,27,0,10760,0,0,1,0,0.0,0,-281,0,281,43,False,0
Ryan McAidoo,MID,Man City,0.0,0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,15,0,0,0,0,0,27,0,1408,0,0,1,2,0.0,0,18,53,35,45,True,0
Jordan Pickford,GK,Everton,0.0,0,0,5,0,1,0.0,0,287,0.00,0.00,0.00,1.27,265,1,0,1.3,13.2,2026-02-23T20:00:00Z,90,False,14,0,0,0,11,0,27,1,1715236,1,1,1,0,0.0,1,-68211,15202,83413,56,True,1
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,56,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,11,0,0,0,0,0,27,0,45,0,0,1,1,0.0,0,-1,0,1,50,True,0
Pau Torres,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,41,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,11,0,0,0,0,0,27,0,40964,0,0,1,1,0.0,0,-430,941,1371,43,True,0
Bart Verbruggen,GK,Brighton,0.0,0,0,28,1,2,0.0,0,139,0.01,0.01,0.00,1.60,262,0,0,2.4,24.4,2026-02-21T15:00:00Z,90,False,5,0,0,0,11,0,27,4,707640,1,0,2,0,0.0,7,-12533,8936,21469,45,False,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,150,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,5,0,0,0,0,0,27,0,10653,0,0,2,0,0.0,0,-43,0,43,44,False,0
Ashley Barnes,FWD,Burnley,0.0,0,0,0,0,0,0.0,1,218,0.00,0.00,0.00,0.07,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,6,False,7,0,0,0,1,0,27,0,190255,0,0,1,1,0.0,1,3862,9777,5915,42,False,0
Travis Patterson,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,710,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,11,0,0,0,0,0,27,0,25221,0,0,1,1,0.0,0,-125,244,369,39,True,0
George Hemmings,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,754,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,11,0,0,0,0,0,27,0,965,0,0,1,1,0.0,0,38,102,64,45,True,0
Sverre Nypan,MID,Man City,0.0,0,0,0,0,0,0.0,0,428,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,15,0,0,0,0,0,27,0,1679,0,0,1,2,0.0,0,-10,21,31,50,True,0
Josh Acheampong,DEF,Chelsea,0.0,0,0,0,0,0,10.3,0,233,0.03,0.03,0.00,0.29,263,1,0,1.4,2.0,2026-02-21T15:00:00Z,1,False,3,0,0,0,0,0,27,0,195606,0,0,1,1,2.0,1,12898,20625,7727,37,True,0
Igor Jesus Maciel da Cruz,FWD,Nott'm Forest,0.0,0,0,3,1,1,2.3,3,526,0.01,0.04,0.03,0.53,267,0,0,0.9,0.4,2026-02-22T14:00:00Z,76,False,12,0,0,0,2,0,27,0,161954,1,0,1,0,6.0,2,-23813,6306,30119,58,True,0
Illia Zabarnyi,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,19,0,0,0,0,0,27,0,2947,0,0,0,0,0.0,0,-8,0,8,50,False,0
Julián Araujo Zúñiga,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,78,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,19,0,0,0,0,0,27,0,69073,0,0,0,0,0.0,0,-1233,0,1233,38,False,0
Milos Kerkez,DEF,Liverpool,0.0,0,0,25,1,1,1.4,2,371,0.01,0.01,0.00,0.90,267,0,0,0.6,4.2,2026-02-22T14:00:00Z,82,False,16,0,0,0,4,0,27,0,378900,1,1,1,0,0.0,6,4099,10158,6059,56,False,0
Lamare Bogarde,DEF,Aston Villa,0.0,0,0,3,0,0,0.5,0,44,0.00,0.00,0.00,0.00,261,0,0,0.1,0.4,2026-02-21T15:00:00Z,3,False,11,0,0,0,1,0,27,0,71341,0,0,1,1,0.0,1,1660,2833,1173,40,True,0
Dermot Mee,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,435,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,9,0,0,0,0,0,27,0,13054,0,0,1,0,0.0,0,-44,71,115,39,False,0
Alisson Becker,GK,Liverpool,0.0,0,1,32,1,4,0.0,0,366,0.00,0.00,0.00,1.19,267,0,0,2.5,25.0,2026-02-22T14:00:00Z,90,False,16,0,0,0,7,0,27,2,759566,1,0,1,0,0.0,7,13439,21122,7683,54,False,0
Fabian Schär,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,474,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,13,0,0,0,0,0,27,0,156330,0,0,1,2,0.0,0,-4184,62,4246,52,False,0
Marc Cucurella Saseta,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,224,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,3,0,0,0,0,0,27,0,1993460,0,0,1,1,0.0,0,-262524,6181,268705,61,True,0
Norberto Murara Neto,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,19,0,0,0,0,0,27,0,7305,0,0,0,0,0.0,0,-39,0,39,45,False,0
Max Weiß,GK,Burnley,0.0,0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,7,0,0,0,0,0,27,0,15011,0,0,1,1,0.0,0,58,270,212,43,False,0
Amad Diallo,MID,Man Utd,0.0,0,0,7,0,1,23.1,5,452,0.02,0.18,0.16,0.15,265,0,0,3.7,7.4,2026-02-23T20:00:00Z,57,False,9,0,0,0,3,0,27,0,228637,1,1,1,0,6.0,1,-6502,14166,20668,62,False,0
Jorge Cuenca Barreno,DEF,Fulham,0.0,0,0,3,0,0,0.1,0,321,0.00,0.00,0.00,0.13,268,0,0,0.1,0.8,2026-02-22T14:00:00Z,2,False,17,0,0,0,1,0,27,0,7703,0,0,3,1,0.0,1,-124,141,265,43,False,0
Oliver Sonne,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,197,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,7,0,0,0,0,0,27,0,27825,0,0,1,1,0.0,0,-1602,0,1602,38,False,0
Edson Álvarez Velázquez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,616,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,4,0,0,0,0,0,27,0,5989,0,0,0,0,0.0,0,-11,0,11,49,True,0
Yankuba Minteh,MID,Brighton,0.0,0,0,0,0,0,0.0,0,160,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,5,0,0,0,0,0,27,0,259660,0,0,2,0,0.0,0,-14452,2884,17336,56,False,0
Eberechi Eze,MID,Arsenal,0.0,0,2,47,0,1,29.2,6,266,0.29,0.97,0.68,0.35,269,1,2,14.6,70.6,2026-02-22T16:30:00Z,76,False,18,0,0,0,5,0,27,0,987965,1,0,4,1,46.0,14,-23273,4395,27668,72,False,0
Lewis Orford,MID,West Ham,0.0,0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,4,0,0,0,0,0,27,0,6850,0,0,0,0,0.0,0,-31,0,31,44,True,0
Simon Adingra,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,543,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,10,0,0,0,0,0,27,0,47052,0,0,3,1,0.0,0,-1542,0,1542,49,True,0
Alexander Isak,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,499,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,16,0,0,0,0,0,27,0,459136,0,0,1,0,0.0,0,-2646,126,2772,103,False,0
Dominic Solanke-Mitchell,FWD,Spurs,0.0,0,0,6,0,1,1.1,4,596,0.01,0.01,0.00,0.26,269,1,0,0.6,5.2,2026-02-22T16:30:00Z,28,False,1,0,0,0,1,0,27,0,166143,0,2,4,1,0.0,1,-9594,9842,19436,72,True,0
Rodrigo Bentancur,MID,Spurs,0.0,0,0,0,0,0,0.0,0,585,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,1,0,0,0,0,0,27,0,21340,0,0,4,1,0.0,0,-552,12,564,53,True,0
Patrick Dorgu,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,441,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,9,0,0,0,0,0,27,0,551319,0,0,1,0,0.0,0,-87678,1344,89022,43,False,0
Ayden Heaven,DEF,Man Utd,0.0,0,0,3,0,0,0.0,0,447,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,1,False,9,0,0,0,0,0,27,0,277830,0,0,1,0,0.0,1,15050,28384,13334,37,False,0
James Tarkowski,DEF,Everton,0.0,0,0,16,0,7,10.7,9,291,0.01,0.20,0.19,1.27,265,1,0,4.6,21.4,2026-02-23T20:00:00Z,90,False,14,0,0,0,4,0,27,0,1473367,1,2,1,0,14.0,1,-143797,16766,160563,57,True,1
Facundo Buonanotte,MID,Leeds,0.0,0,0,0,0,0,0.0,0,168,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,2,0,0,0,0,0,27,0,12451,0,0,1,1,0.0,0,-33,483,516,46,False,0
Jack Moorhouse,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,9,0,0,0,0,0,27,0,2188,0,0,1,0,0.0,0,-11,0,11,45,False,0
Carlos Henrique Casimiro,MID,Man Utd,0.0,0,0,20,1,3,31.1,15,457,0.08,0.09,0.01,0.62,265,0,0,6.1,28.6,2026-02-23T20:00:00Z,90,False,9,0,0,0,8,0,27,0,309267,1,4,1,0,1.0,5,17338,40809,23471,56,False,0
José Malheiro de Sá,GK,Wolves,0.0,0,0,11,0,3,0.0,0,628,0.00,0.00,0.00,2.00,264,1,0,1.5,15.0,2026-02-22T14:00:00Z,90,False,8,0,0,0,10,0,27,2,156341,1,0,0,1,0.0,2,3152,7086,3934,42,False,0
Callan McKenna,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,19,0,0,0,0,0,27,0,32086,0,0,0,0,0.0,0,385,881,496,39,False,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,0.0,0,0,0,0,0,0.0,0,123,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,6,0,0,0,0,0,27,0,13999,0,0,2,0,0.0,0,-126,22,148,47,True,0
Sean Neave,FWD,Newcastle,0.0,0,0,0,0,0,0.0,0,501,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,13,0,0,0,0,0,27,0,32782,0,0,1,2,0.0,0,334,1076,742,43,False,0
Luis Díaz Marulanda,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,383,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,16,0,0,0,0,0,27,0,5537,0,0,1,0,0.0,0,-10,0,10,80,False,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,8,0,0,0,0,0,27,0,3287,0,0,0,1,0.0,0,-29,0,29,45,False,0
Sander Berge,MID,Fulham,0.0,0,0,13,0,5,2.3,14,330,0.02,0.16,0.14,1.85,268,1,0,1.7,8.2,2026-02-22T14:00:00Z,90,False,17,0,0,0,6,0,27,0,10014,1,3,3,1,6.0,4,-83,238,321,49,False,0
Tanaka Ao,MID,Leeds,0.0,0,0,0,0,0,0.0,0,358,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,2,0,0,0,0,0,27,0,26244,0,0,1,1,0.0,0,-1135,388,1523,48,False,0
Carlos Miguel dos Santos Pereira,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,503,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,12,0,0,0,0,0,27,0,8140,0,0,1,0,0.0,0,-47,0,47,40,True,0
Matty Cash,DEF,Aston Villa,0.0,0,0,13,0,6,19.8,7,36,0.12,0.14,0.02,1.35,261,1,0,4.3,18.0,2026-02-21T15:00:00Z,86,False,11,0,0,0,3,0,27,0,1423877,1,1,1,1,5.0,2,-82370,50936,133306,49,True,0
Bendito Mantato,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,769,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,9,0,0,0,0,0,27,0,486,0,0,1,0,0.0,0,8,32,24,45,False,0
Bruno Borges Fernandes,MID,Man Utd,0.0,0,0,4,1,0,7.9,2,449,0.05,0.08,0.03,0.62,265,0,0,1.9,6.4,2026-02-23T20:00:00Z,90,False,9,0,0,0,1,0,27,0,4794860,1,1,1,0,5.0,2,73234,165055,91821,98,False,1
Stefanos Tzimas,FWD,Brighton,0.0,0,0,0,0,0,0.0,0,180,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,5,0,0,0,0,0,27,0,9625,0,0,2,0,0.0,0,-62,32,94,52,False,0
Daniel Bentley,GK,Wolves,0.0,0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,8,0,0,0,0,0,27,0,61982,0,0,0,1,0.0,0,219,775,556,39,False,0
