name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Liam Delap,FWD,Chelsea,0.0,0,0,-1,0,0,3.0,2,250,0.01,0.07,0.06,1.67,365,1,0,0.3,0.0,2026-05-19T19:15:00Z,88,False,18,0,0,0,1,0,37,0,118666,1,1,1,2,4.0,1,-513,278,791,62,True,1
Malcolm Ebiowei,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,277,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,5,0,0,0,0,0,37,0,352,0,0,2,2,0.0,0,0,0,0,45,False,0
Jerome Abbey,MID,Wolves,0.0,0,0,0,0,0,0.0,0,809,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,10,0,0,0,0,0,37,0,1748,0,0,1,1,0.0,0,33,194,161,45,True,0
Benjamin White,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,11,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,3,0,0,0,0,0,37,0,70701,0,0,0,1,0.0,0,-12302,1789,14091,51,True,0
Miodrag Pivaš,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,483,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,19,0,0,0,0,0,37,0,46292,0,0,1,3,0.0,0,-133,243,376,38,True,0
Freddie Woodman,GK,Liverpool,0.0,0,0,0,0,0,0.0,0,369,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,2,0,0,0,0,0,37,0,45770,0,0,2,4,0.0,0,-4725,987,5712,39,False,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,11,0,0,0,0,0,37,0,923,0,0,0,1,0.0,0,8,23,15,44,False,0
Reece James,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,225,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,18,0,0,0,0,0,37,0,769100,0,0,1,2,0.0,0,1224,5030,3806,56,True,0
Alex Paulsen,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,70,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,13,0,0,0,0,0,37,0,6853,0,0,1,1,0.0,0,-22,0,22,40,True,0
Chris Wood,FWD,Nott'm Forest,0.0,0,0,5,0,0,6.2,2,525,0.00,0.06,0.06,2.80,368,2,0,1.1,0.0,2026-05-17T11:30:00Z,69,False,14,0,0,0,2,0,37,0,606816,1,0,2,3,7.0,2,-2930,2219,5149,71,False,0
Rayan Cherki,MID,Man City,0.0,0,0,3,0,0,6.4,2,417,0.04,0.07,0.03,1.25,363,0,0,1.2,0.8,2026-05-19T18:30:00Z,34,False,4,0,0,0,2,0,37,0,2557261,0,0,1,1,5.0,1,-79069,48814,127883,66,False,0
Emiliano Martínez Romero,GK,Aston Villa,0.0,0,0,7,0,1,0.0,0,32,0.01,0.01,0.00,1.43,362,2,0,2.1,20.6,2026-05-15T19:00:00Z,90,False,12,0,0,0,7,0,37,3,596288,1,0,2,4,0.0,2,-27100,3745,30845,51,True,0
Josh King,MID,Fulham,0.0,0,0,4,0,0,16.2,1,335,0.02,0.02,0.00,0.68,370,0,0,2.1,3.0,2026-05-17T14:00:00Z,23,False,20,0,0,0,1,0,37,0,216054,0,0,1,1,2.0,1,-1728,4104,5832,44,False,0
Lewis Dunk,DEF,Brighton,0.0,0,0,13,0,7,12.3,7,146,0.01,0.24,0.23,0.39,367,1,0,3.9,19.6,2026-05-17T14:00:00Z,90,False,11,0,0,0,5,0,37,0,123642,1,0,0,1,7.0,2,8817,9775,958,45,False,0
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,514,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,14,0,0,0,0,0,37,0,42641,0,0,2,3,0.0,0,-224,151,375,38,False,0
Yusuf Akhamrich,MID,Spurs,0.0,0,0,0,0,0,0.0,0,751,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,7,0,0,0,0,0,37,0,560,0,0,1,2,0.0,0,0,0,0,45,False,0
William Osula,FWD,Newcastle,0.0,0,3,66,0,0,1.3,3,500,0.15,1.06,0.91,0.90,369,1,2,10.5,69.2,2026-05-17T16:30:00Z,84,False,19,0,0,0,2,0,37,0,142534,1,1,1,3,34.0,13,24769,32051,7282,54,True,0
Luca Koleosho,MID,Burnley,0.0,0,0,0,0,0,0.0,0,208,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,1,0,0,0,0,0,37,0,1368,0,0,0,1,0.0,0,-1,0,1,50,False,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,512,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,14,0,0,0,0,0,37,0,2439,0,0,2,3,0.0,0,-4,0,4,45,False,0
Anthony Gordon,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,485,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,19,0,0,0,0,0,37,0,435934,0,0,1,3,0.0,0,-20580,14381,34961,73,True,0
Antoni Milambo,MID,Brentford,0.0,0,0,0,0,0,0.0,0,122,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,8,0,0,0,0,0,37,0,3621,0,0,2,2,0.0,0,11,20,9,52,True,0
Pablo Felipe Pereira de Jesus,FWD,West Ham,0.0,0,0,7,0,2,16.0,6,785,0.06,0.06,0.00,0.72,369,1,0,2.6,9.6,2026-05-17T16:30:00Z,27,False,15,0,0,0,1,0,37,0,2203,0,3,1,3,0.0,1,23,190,167,54,False,0
Martín Zubimendi Ibáñez,MID,Arsenal,0.0,0,0,3,0,0,0.0,0,26,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,1,False,3,0,0,0,0,0,37,0,369999,0,0,0,1,0.0,1,-14839,4659,19498,49,True,0
Jaidon Anthony,MID,Burnley,0.0,0,0,5,0,1,7.0,6,200,0.02,0.04,0.02,1.29,361,1,0,0.8,0.0,2026-05-18T19:00:00Z,90,False,1,0,0,0,4,0,37,0,240392,1,1,0,1,1.0,2,2133,6107,3974,50,False,0
Curtis Jones,MID,Liverpool,0.0,0,0,20,0,3,20.0,11,388,0.06,0.15,0.09,1.85,362,4,0,5.4,17.2,2026-05-15T19:00:00Z,90,False,2,0,0,0,5,0,37,0,14925,1,3,2,4,17.0,2,-51,294,345,54,False,0
Caoimhín Kelleher,GK,Brentford,0.0,0,0,5,0,1,0.0,0,101,0.00,0.00,0.00,1.72,364,2,0,1.1,10.6,2026-05-17T14:00:00Z,90,False,8,0,0,0,16,0,37,3,1615939,1,0,2,2,0.0,2,27417,47879,20462,48,True,0
Bertrand Traoré,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,735,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,9,0,0,0,0,0,37,0,3905,0,0,3,1,0.0,0,116,137,21,55,False,0
Ollie Shield,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,819,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,8,0,0,0,0,0,37,0,1171,0,0,2,2,0.0,0,8,36,28,40,True,0
James McAtee,MID,Nott'm Forest,0.0,0,0,5,0,0,11.3,4,426,0.08,0.08,0.00,0.83,368,0,0,2.0,6.6,2026-05-17T11:30:00Z,6,False,14,0,0,0,2,0,37,0,11872,0,2,2,3,2.0,1,49,128,79,50,False,0
Guglielmo Vicario,GK,Spurs,0.0,0,0,0,0,0,0.0,0,565,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,7,0,0,0,0,0,37,0,618710,0,0,1,2,0.0,0,-7442,48,7490,47,False,0
Jaydee Canvot,DEF,Crystal Palace,0.0,0,0,9,0,10,1.2,12,723,0.00,0.00,0.00,1.71,364,2,0,1.9,18.2,2026-05-17T14:00:00Z,90,False,5,0,0,0,4,0,37,0,70408,1,2,2,2,0.0,3,-8837,586,9423,45,False,0
Zach Marsh,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,286,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,5,0,0,0,0,0,37,0,40716,0,0,2,2,0.0,0,-29,279,308,44,False,0
Joe Anderson,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,534,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,9,0,0,0,0,0,37,0,38169,0,0,3,1,0.0,0,-226,0,226,38,False,0
Noussair Mazraoui,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,438,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,16,0,0,0,0,0,37,0,35510,0,0,2,3,0.0,0,4039,4437,398,49,True,0
Cristian Romero,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,569,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,7,0,0,0,0,0,37,0,376423,0,0,1,2,0.0,0,-1995,43,2038,50,False,0
Václav Hladký,GK,Burnley,0.0,0,0,0,0,0,0.0,0,185,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,1,0,0,0,0,0,37,0,19521,0,0,0,1,0.0,0,-105,72,177,39,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,8,0,0,0,0,0,37,0,1831,0,0,2,2,0.0,0,-1,0,1,45,True,0
Diogo Dalot Teixeira,DEF,Man Utd,0.0,0,0,5,0,3,30.8,7,440,0.15,0.45,0.30,1.88,368,2,0,5.5,20.4,2026-05-17T11:30:00Z,90,False,16,0,0,0,8,0,37,0,512378,1,4,2,3,4.0,1,-20327,7130,27457,45,True,0
Justin Kluivert,MID,Bournemouth,0.0,0,0,-2,0,1,0.3,2,81,0.00,0.00,0.00,0.67,363,1,0,0.2,1.2,2026-05-19T18:30:00Z,14,False,13,0,0,0,1,0,37,0,78365,0,0,1,1,0.0,0,1287,1493,206,69,True,1
Keane Lewis-Potter,DEF,Brentford,0.0,0,0,3,0,3,1.9,3,107,0.02,0.11,0.09,1.72,364,2,0,1.0,3.4,2026-05-17T14:00:00Z,90,False,8,0,0,0,5,0,37,0,213081,1,0,2,2,5.0,1,15301,19578,4277,48,True,0
Kristoffer Ajer,DEF,Brentford,0.0,0,0,10,0,11,0.3,12,108,0.00,0.00,0.00,1.69,364,2,0,2.0,19.6,2026-05-17T14:00:00Z,81,False,8,0,0,0,5,0,37,0,26475,1,1,2,2,0.0,3,-63,374,437,44,True,0
Georginio Rutter,MID,Brighton,0.0,0,0,3,0,0,13.3,2,158,0.32,0.68,0.36,0.17,367,1,0,4.5,5.2,2026-05-17T14:00:00Z,25,False,11,0,0,0,1,0,37,0,44905,0,1,0,1,26.0,1,-1419,740,2159,56,False,0
Hwang Hee-chan,MID,Wolves,0.0,1,0,22,0,4,35.1,9,642,0.30,0.35,0.05,1.47,370,1,0,6.4,23.6,2026-05-17T14:00:00Z,78,False,10,0,0,0,5,0,37,0,13985,1,0,1,1,5.0,5,-31,263,294,56,True,0
Ashley Phillips,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,576,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,7,0,0,0,0,0,37,0,1408,0,0,1,2,0.0,0,-2,0,2,40,False,0
Quilindschy Hartman,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,192,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,1,0,0,0,0,0,37,0,74175,0,0,0,1,0.0,0,-922,456,1378,40,False,0
George King,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,793,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,5,0,0,0,0,0,37,0,2903,0,0,2,2,0.0,0,39,91,52,40,False,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,0.0,0,0,16,0,2,9.3,13,488,0.36,0.45,0.09,0.95,369,1,0,5.2,20.4,2026-05-17T16:30:00Z,90,False,19,0,0,0,6,0,37,0,811580,1,5,1,3,22.0,4,148207,155209,7002,69,True,0
Eiran Cashin,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,154,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,11,0,0,0,0,0,37,0,582,0,0,0,1,0.0,0,0,0,0,40,False,0
Nathan Patterson,DEF,Everton,0.0,0,0,0,0,0,0.0,0,296,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,17,0,0,0,0,0,37,0,4420,0,0,3,1,0.0,0,-12,61,73,44,True,0
Tolu Arokodare,FWD,Wolves,0.0,0,0,9,0,2,3.0,5,720,0.00,0.02,0.02,0.12,370,0,0,2.6,12.0,2026-05-17T14:00:00Z,18,False,10,0,0,0,2,0,37,0,14132,0,1,1,1,11.0,1,-1361,142,1503,51,True,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0,0.0,0,177,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,11,0,0,0,0,0,37,0,1969,0,0,0,1,0.0,0,-6,0,6,45,False,0
Adrien Truffert,DEF,Bournemouth,0.0,1,0,17,0,2,27.8,6,74,0.19,0.19,0.00,1.67,363,1,0,6.7,33.2,2026-05-19T18:30:00Z,90,False,13,0,0,0,3,0,37,0,608214,1,4,1,1,6.0,4,2948,33119,30171,47,True,1
Enes Ünal,FWD,Bournemouth,0.0,0,0,7,0,2,10.1,4,98,0.00,0.00,0.00,0.51,363,1,0,2.0,9.4,2026-05-19T18:30:00Z,1,False,13,0,0,0,2,0,37,0,6282,0,0,1,1,0.0,1,-38,125,163,54,True,0
Jack Whittaker,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,821,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,9,0,0,0,0,0,37,0,307,0,0,3,1,0.0,0,39,54,15,45,False,0
Dário Luís Essugo,MID,Chelsea,0.0,0,0,0,0,0,0.0,3,247,0.00,0.00,0.00,0.05,365,0,0,0.2,2.0,2026-05-19T19:15:00Z,1,False,18,0,0,0,1,0,37,0,8433,0,2,1,2,0.0,0,195,402,207,43,True,1
Aaron Ramsdale,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,674,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,19,0,0,0,0,0,37,0,99228,0,0,1,3,0.0,0,-1399,692,2091,48,True,0
Moisés Caicedo Corozo,MID,Chelsea,0.0,0,0,17,0,1,17.5,7,241,0.01,0.01,0.00,1.72,365,1,0,2.5,7.2,2026-05-19T19:15:00Z,90,False,18,0,0,0,6,0,37,0,936941,1,0,1,2,0.0,2,-3836,3111,6947,57,True,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,0,0,1,0,0,14.4,2,527,0.35,0.53,0.18,1.77,368,1,0,2.1,0.8,2026-05-17T11:30:00Z,20,False,14,0,0,0,2,0,37,0,47540,0,0,2,3,6.0,1,1429,3232,1803,52,False,0
Joél Drakes-Thomas,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,762,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,5,0,0,0,0,0,37,0,795,0,0,2,2,0.0,0,6,33,27,45,False,0
Conor Gallagher,MID,Spurs,0.0,0,0,9,0,3,17.6,9,796,0.03,0.36,0.33,0.63,365,2,0,4.7,10.6,2026-05-19T19:15:00Z,90,False,7,0,0,0,5,0,37,0,27437,1,1,1,2,19.0,2,1469,4049,2580,50,False,0
Niall Huggins,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,537,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,9,0,0,0,0,0,37,0,8546,0,0,3,1,0.0,0,-22,0,22,40,False,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,377,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,2,0,0,0,0,0,37,0,6072,0,0,2,4,0.0,0,-2,0,2,48,False,0
Adam Smith,DEF,Bournemouth,0.0,0,0,18,1,4,1.4,5,73,0.01,0.01,0.00,1.16,363,0,0,1.6,14.8,2026-05-19T18:30:00Z,89,False,13,0,0,0,1,0,37,0,25077,1,1,1,1,0.0,6,358,565,207,44,True,0
Tyrone Mings,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,40,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,12,0,0,0,0,0,37,0,83032,0,0,2,4,0.0,0,-902,316,1218,43,True,0
Luke Shaw,DEF,Man Utd,0.0,0,0,14,0,5,5.3,5,443,0.10,0.19,0.09,1.88,368,2,1,6.4,41.4,2026-05-17T11:30:00Z,90,False,16,0,0,0,0,0,37,0,134924,1,0,2,3,17.0,6,20320,22916,2596,45,True,1
James Rowswell,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,750,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,7,0,0,0,0,0,37,0,4454,0,0,1,2,0.0,0,-21,17,38,40,False,0
Aaron Hickey,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,116,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,8,0,0,0,0,0,37,0,44437,0,0,2,2,0.0,0,203,578,375,40,True,0
Sékou Koné,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,463,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,16,0,0,0,0,0,37,0,9997,0,0,2,3,0.0,0,-34,0,34,43,True,0
Ryan McAidoo,MID,Man City,0.0,0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,4,0,0,0,0,0,37,0,1584,0,0,1,1,0.0,0,-6,10,16,45,False,0
Jordan Pickford,GK,Everton,0.0,0,0,-1,0,3,0.0,0,287,0.00,0.00,0.00,0.76,366,3,0,0.8,8.2,2026-05-17T14:00:00Z,90,False,17,0,0,0,12,0,37,0,1712151,1,0,3,1,0.0,1,17857,40394,22537,56,True,0
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,56,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,12,0,0,0,0,0,37,0,44,0,0,2,4,0.0,0,0,0,0,50,True,0
Pau Torres,DEF,Aston Villa,0.0,1,0,13,0,3,0.3,4,41,0.00,0.55,0.55,1.43,362,2,0,3.5,17.6,2026-05-15T19:00:00Z,90,False,12,0,0,0,1,0,37,0,39335,1,1,2,4,17.0,4,-476,149,625,43,True,0
Bart Verbruggen,GK,Brighton,0.0,0,0,5,0,1,0.0,0,139,0.00,0.00,0.00,0.39,367,1,0,0.8,7.6,2026-05-17T14:00:00Z,90,False,11,0,0,0,10,0,37,1,1248836,1,0,0,1,0.0,2,-9031,25482,34513,46,False,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,150,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,11,0,0,0,0,0,37,0,10468,0,0,0,1,0.0,0,-12,0,12,44,False,0
Ashley Barnes,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,218,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,1,0,0,0,0,0,37,0,162225,0,0,0,1,0.0,0,-1221,993,2214,42,False,0
Travis Patterson,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,710,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,12,0,0,0,0,0,37,0,24996,0,0,2,4,0.0,0,-45,70,115,39,True,0
George Hemmings,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,754,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,12,0,0,0,0,0,37,0,1267,0,0,2,4,0.0,0,20,43,23,45,True,0
Sverre Nypan,MID,Man City,0.0,0,0,0,0,0,0.0,0,428,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,4,0,0,0,0,0,37,0,2017,0,0,1,1,0.0,0,3,12,9,50,False,0
Josh Acheampong,DEF,Chelsea,0.0,0,0,8,0,2,0.5,3,233,0.00,0.00,0.00,1.51,365,1,0,0.5,4.0,2026-05-19T19:15:00Z,73,False,18,0,0,0,3,0,37,0,225631,1,1,1,2,0.0,2,3952,10276,6324,37,True,0
Igor Jesus Maciel da Cruz,FWD,Nott'm Forest,0.0,0,0,7,0,2,5.7,5,526,0.01,0.03,0.02,3.74,368,3,0,2.1,8.0,2026-05-17T11:30:00Z,83,False,14,0,0,0,2,0,37,0,314648,1,1,2,3,7.0,2,-4285,23997,28282,59,False,0
Illia Zabarnyi,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,13,0,0,0,0,0,37,0,2911,0,0,1,1,0.0,0,-3,0,3,50,True,0
Julián Araujo Zúñiga,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,78,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,13,0,0,0,0,0,37,0,63241,0,0,1,1,0.0,0,-318,0,318,38,True,0
Milos Kerkez,DEF,Liverpool,0.0,0,0,3,0,2,11.8,2,371,0.01,0.01,0.00,1.85,362,4,0,1.8,6.6,2026-05-15T19:00:00Z,90,False,2,0,0,0,7,0,37,0,382620,1,0,2,4,0.0,0,-2317,995,3312,56,False,0
Lamare Bogarde,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,44,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,12,0,0,0,0,0,37,0,70012,0,0,2,4,0.0,0,-282,591,873,40,True,0
Dermot Mee,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,435,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,16,0,0,0,0,0,37,0,12731,0,0,2,3,0.0,0,5,78,73,39,True,0
Alisson Becker,GK,Liverpool,0.0,0,0,0,0,0,0.0,0,366,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,2,0,0,0,0,0,37,0,674453,0,0,2,4,0.0,0,-5902,170,6072,54,False,0
Fabian Schär,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,474,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,19,0,0,0,0,0,37,0,146661,0,0,1,3,0.0,0,-340,37,377,52,True,0
Marc Cucurella Saseta,DEF,Chelsea,0.0,0,0,6,0,2,1.5,5,224,0.00,0.00,0.00,1.72,365,1,0,1.2,8.8,2026-05-19T19:15:00Z,90,False,18,0,0,0,1,0,37,0,1890219,1,3,1,2,2.0,1,-5252,13083,18335,61,True,1
Norberto Murara Neto,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,13,0,0,0,0,0,37,0,7103,0,0,1,1,0.0,0,-16,0,16,45,True,0
Max Weiß,GK,Burnley,0.0,0,0,9,0,2,0.0,0,183,0.00,0.00,0.00,1.29,361,1,0,1.8,18.0,2026-05-18T19:00:00Z,90,False,1,0,0,0,6,0,37,2,15719,1,0,0,1,0.0,2,313,434,121,42,False,0
Amad Diallo,MID,Man Utd,0.0,0,0,5,0,0,14.2,3,452,0.33,0.45,0.12,1.88,368,2,0,4.7,4.0,2026-05-17T11:30:00Z,90,False,16,0,0,0,2,0,37,0,170528,1,1,2,3,29.0,2,-605,2163,2768,62,True,0
Jorge Cuenca Barreno,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,321,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,20,0,0,0,0,0,37,0,6942,0,0,1,1,0.0,0,-33,53,86,43,False,0
Oliver Sonne,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,197,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,1,0,0,0,0,0,37,0,21422,0,0,0,1,0.0,0,-304,0,304,38,False,0
Edson Álvarez Velázquez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,616,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,15,0,0,0,0,0,37,0,5909,0,0,1,3,0.0,0,-5,0,5,49,False,0
Yankuba Minteh,MID,Brighton,0.0,0,0,12,1,3,25.3,6,160,0.29,0.29,0.00,0.32,367,0,0,4.2,13.0,2026-05-17T14:00:00Z,90,False,11,0,0,0,3,0,37,0,330934,1,0,0,1,4.0,3,11705,20835,9130,55,False,0
Eberechi Eze,MID,Arsenal,0.0,0,0,19,1,0,13.8,4,266,0.04,0.45,0.41,0.19,361,0,0,4.9,5.2,2026-05-18T19:00:00Z,72,False,3,0,0,0,4,0,37,0,1166537,1,0,0,1,30.0,3,14402,43833,29431,73,True,0
Lewis Orford,MID,West Ham,0.0,0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,15,0,0,0,0,0,37,0,6708,0,0,1,3,0.0,0,-8,0,8,44,False,0
Simon Adingra,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,543,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,9,0,0,0,0,0,37,0,43857,0,0,3,1,0.0,0,-96,0,96,49,False,0
Alexander Isak,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,499,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,2,0,0,0,0,0,37,0,509475,0,0,2,4,0.0,0,-4578,6438,11016,103,False,0
Dominic Solanke-Mitchell,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,596,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,7,0,0,0,0,0,37,0,143920,0,0,1,2,0.0,0,-8527,47,8574,71,False,0
