name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Alex Paulsen,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,70,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,8,0,0,0,0,0,35,0,6898,0,0,0,3,0.0,0,-31,0,31,40,True,0
Chris Wood,FWD,Nott'm Forest,0.0,0,0,4,0,2,0.5,4,525,0.01,0.01,0.00,0.97,345,1,0,0.7,6.4,2026-05-04T14:00:00Z,24,False,7,0,0,0,2,0,35,0,607657,0,0,3,1,0.0,1,10455,12939,2484,71,False,0
Rayan Cherki,MID,Man City,0.0,1,0,21,0,0,40.2,3,417,0.23,0.49,0.26,2.77,346,3,0,9.4,24.6,2026-05-04T19:00:00Z,90,False,9,0,0,0,2,0,35,0,2008733,1,1,3,3,29.0,5,651888,661817,9929,65,False,0
Emiliano Martínez Romero,GK,Aston Villa,0.0,0,0,10,0,0,0.0,0,32,0.00,0.00,0.00,0.99,342,2,0,2.3,23.4,2026-05-03T18:00:00Z,90,False,18,0,0,0,7,0,35,3,618990,1,0,2,1,0.0,2,-8420,14612,23032,51,True,0
Josh King,MID,Fulham,0.0,0,0,4,0,0,1.0,1,335,0.03,0.03,0.00,0.31,341,0,0,0.5,0.4,2026-05-02T16:30:00Z,26,False,1,0,0,0,1,0,35,0,219433,0,0,0,3,4.0,1,-7277,2181,9458,44,False,0
Lewis Dunk,DEF,Brighton,0.0,0,0,-1,0,0,0.0,0,146,0.00,0.00,0.00,1.05,349,1,0,0.0,0.0,2026-05-02T14:00:00Z,2,False,15,0,0,0,0,0,35,0,111616,0,0,1,3,0.0,1,315,1217,902,45,False,0
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,514,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2026-05-04T14:00:00Z,0,False,7,0,0,0,0,0,35,0,43112,0,0,3,1,0.0,0,-300,117,417,38,False,0
Yusuf Akhamrich,MID,Spurs,0.0,0,0,0,0,0,0.0,0,751,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,2,0,0,0,0,0,35,0,564,0,0,2,1,0.0,0,-3,0,3,45,False,0
William Osula,FWD,Newcastle,0.0,0,3,27,0,0,14.3,0,500,0.31,1.09,0.78,1.01,349,1,1,9.3,33.0,2026-05-02T14:00:00Z,67,False,6,0,0,0,0,0,35,0,76732,1,0,1,3,46.0,9,6708,14515,7807,54,True,0
Luca Koleosho,MID,Burnley,0.0,0,0,0,0,0,0.0,0,208,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,11,0,0,0,0,0,35,0,1369,0,0,1,3,0.0,0,-4,0,4,50,False,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,512,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2026-05-04T14:00:00Z,0,False,7,0,0,0,0,0,35,0,2447,0,0,3,1,0.0,0,-2,0,2,45,False,0
Anthony Gordon,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,485,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,6,0,0,0,0,0,35,0,511441,0,0,1,3,0.0,0,-192248,971,193219,74,True,0
Antoni Milambo,MID,Brentford,0.0,0,0,0,0,0,0.0,0,122,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,19,0,0,0,0,0,35,0,3613,0,0,0,3,0.0,0,7,21,14,52,True,0
Pablo Felipe Pereira de Jesus,FWD,West Ham,0.0,0,0,13,0,2,32.6,10,785,0.01,0.16,0.15,2.27,344,3,0,7.5,19.0,2026-05-02T14:00:00Z,90,False,5,0,0,0,4,0,35,0,2366,1,4,0,3,23.0,2,-110,254,364,54,False,0
Martín Zubimendi Ibáñez,MID,Arsenal,0.0,0,0,5,0,0,10.3,3,26,0.00,0.00,0.00,0.17,341,0,0,1.5,4.6,2026-05-02T16:30:00Z,26,False,10,0,0,0,2,0,35,0,404694,0,1,0,3,0.0,1,1310,17671,16361,50,True,0
Jaidon Anthony,MID,Burnley,0.0,1,0,21,0,0,18.1,5,200,0.10,0.20,0.10,1.64,347,3,0,5.1,17.8,2026-05-01T19:00:00Z,90,False,11,0,0,0,4,0,35,0,243189,1,1,1,3,15.0,5,-5386,1749,7135,50,False,0
Curtis Jones,MID,Liverpool,0.0,0,0,14,0,2,12.5,11,388,0.03,0.03,0.00,2.34,348,3,0,2.5,12.8,2026-05-03T14:30:00Z,90,False,14,0,0,0,8,0,35,0,14700,1,1,2,3,0.0,1,336,561,225,54,False,1
Caoimhín Kelleher,GK,Brentford,0.0,0,1,32,1,1,0.0,0,101,0.00,0.00,0.00,0.92,344,0,0,2.9,29.0,2026-05-02T14:00:00Z,90,False,19,0,0,0,8,0,35,4,1646008,1,0,0,3,0.0,8,-27016,23224,50240,48,True,0
Bertrand Traoré,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,735,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,20,0,0,0,0,0,35,0,3720,0,0,1,1,0.0,0,-7,9,16,55,False,0
Ollie Shield,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,819,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,19,0,0,0,0,0,35,0,1032,0,0,0,3,0.0,0,11,33,22,40,True,0
James McAtee,MID,Nott'm Forest,0.0,0,0,6,0,5,11.8,11,426,0.09,0.20,0.11,2.15,345,1,0,4.1,12.2,2026-05-04T14:00:00Z,90,False,7,0,0,0,5,0,35,0,11658,1,1,3,1,17.0,2,-30,41,71,50,False,0
Guglielmo Vicario,GK,Spurs,0.0,0,0,0,0,0,0.0,0,565,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,2,0,0,0,0,0,35,0,636886,0,0,2,1,0.0,0,-10954,69,11023,47,False,0
Jaydee Canvot,DEF,Crystal Palace,0.0,0,0,-4,0,3,0.8,6,723,0.00,0.00,0.00,2.08,343,3,0,1.5,14.0,2026-05-03T13:00:00Z,90,False,4,0,0,0,2,0,35,0,54595,1,3,0,3,0.0,0,28775,36792,8017,45,False,1
Zach Marsh,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,286,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,4,0,0,0,0,0,35,0,40489,0,0,0,3,0.0,0,-139,212,351,44,False,0
Joe Anderson,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,534,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,20,0,0,0,0,0,35,0,38637,0,0,1,1,0.0,0,-264,0,264,38,False,0
Noussair Mazraoui,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,438,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,12,0,0,0,0,0,35,0,31135,0,0,2,3,0.0,0,-282,462,744,49,True,0
Cristian Romero,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,569,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,2,0,0,0,0,0,35,0,381984,0,0,2,1,0.0,0,-4252,42,4294,50,False,0
Václav Hladký,GK,Burnley,0.0,0,0,0,0,0,0.0,0,185,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,11,0,0,0,0,0,35,0,19728,0,0,1,3,0.0,0,-183,28,211,39,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,19,0,0,0,0,0,35,0,1832,0,0,0,3,0.0,0,-4,0,4,45,True,0
Diogo Dalot Teixeira,DEF,Man Utd,0.0,0,0,5,0,4,2.9,5,440,0.02,0.08,0.06,0.89,348,2,0,2.0,11.2,2026-05-03T14:30:00Z,90,False,12,0,0,0,3,0,35,0,545957,1,1,2,3,6.0,1,-36645,4382,41027,46,True,0
Justin Kluivert,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,81,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,8,0,0,0,0,0,35,0,76952,0,0,0,3,0.0,0,-154,56,210,69,True,0
Keane Lewis-Potter,DEF,Brentford,0.0,1,2,34,1,2,17.0,2,107,0.17,0.40,0.23,0.91,344,0,0,9.1,29.0,2026-05-02T14:00:00Z,90,False,19,0,0,0,8,0,35,0,201457,1,0,0,3,45.0,11,-2396,5106,7502,48,True,0
Kristoffer Ajer,DEF,Brentford,0.0,0,0,2,0,0,0.0,0,108,0.00,0.00,0.00,0.02,344,0,0,0.0,0.4,2026-05-02T14:00:00Z,10,False,19,0,0,0,1,0,35,0,27596,0,0,0,3,0.0,1,-1125,119,1244,44,True,0
Georginio Rutter,MID,Brighton,0.0,0,0,11,0,0,14.1,1,158,0.26,0.26,0.00,1.05,349,1,0,2.5,7.2,2026-05-02T14:00:00Z,10,False,15,0,0,0,0,0,35,0,44681,0,1,1,3,4.0,1,3623,4614,991,56,False,0
Hwang Hee-chan,MID,Wolves,0.0,0,0,0,0,0,0.0,0,642,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,17,0,0,0,0,0,35,0,14375,0,0,1,1,0.0,0,-141,334,475,56,True,0
Ashley Phillips,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,576,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,2,0,0,0,0,0,35,0,1413,0,0,2,1,0.0,0,0,0,0,40,False,0
Quilindschy Hartman,DEF,Burnley,0.0,0,0,-3,0,5,3.1,7,192,0.00,0.00,0.00,1.27,347,3,0,1.6,12.6,2026-05-01T19:00:00Z,64,False,11,0,0,0,2,0,35,0,75783,1,2,1,3,0.0,1,-644,942,1586,40,False,0
George King,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,793,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,4,0,0,0,0,0,35,0,2671,0,0,0,3,0.0,0,-49,54,103,40,False,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,0.0,1,1,24,0,3,18.5,11,488,0.15,0.18,0.03,1.53,349,1,0,4.4,23.0,2026-05-02T14:00:00Z,90,False,6,0,0,0,7,0,35,0,625465,1,1,1,3,2.0,6,41997,51605,9608,68,True,0
Eiran Cashin,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,154,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,15,0,0,0,0,0,35,0,583,0,0,1,3,0.0,0,-1,0,1,40,False,0
Nathan Patterson,DEF,Everton,0.0,0,0,-1,0,1,0.0,1,296,0.00,0.00,0.00,0.12,346,1,0,0.2,2.0,2026-05-04T19:00:00Z,1,False,13,0,0,0,0,0,35,0,4403,0,0,3,3,0.0,1,-94,18,112,44,True,0
Tolu Arokodare,FWD,Wolves,0.0,0,0,9,0,4,0.3,4,720,0.02,0.60,0.58,0.66,350,1,0,6.9,9.2,2026-05-02T14:00:00Z,90,False,17,0,0,0,0,0,35,0,15710,1,0,1,1,59.0,2,-1239,517,1756,52,True,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0,0.0,0,177,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,15,0,0,0,0,0,35,0,1977,0,0,1,3,0.0,0,-3,0,3,45,False,0
Adrien Truffert,DEF,Bournemouth,0.0,0,1,28,1,4,15.9,4,74,0.08,0.08,0.00,0.89,343,0,0,2.9,9.4,2026-05-03T13:00:00Z,90,False,8,0,0,0,3,0,35,0,588204,1,0,0,3,4.0,7,29431,48377,18946,47,True,0
Enes Ünal,FWD,Bournemouth,0.0,0,0,3,0,1,0.3,1,98,0.00,0.04,0.04,0.64,343,0,0,0.4,2.0,2026-05-03T13:00:00Z,10,False,8,0,0,0,0,0,35,0,6220,0,0,0,3,2.0,1,-2,137,139,54,True,0
Jack Whittaker,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,821,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,20,0,0,0,0,0,35,0,211,0,0,1,1,0.0,0,31,48,17,45,False,0
Dário Luís Essugo,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,247,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2026-05-04T14:00:00Z,0,False,16,0,0,0,0,0,35,0,7854,0,0,3,1,0.0,0,88,252,164,43,True,0
Aaron Ramsdale,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,674,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,6,0,0,0,0,0,35,0,102597,0,0,1,3,0.0,0,-2342,589,2931,48,True,0
Moisés Caicedo Corozo,MID,Chelsea,0.0,0,0,12,0,3,12.5,12,241,0.03,0.03,0.00,2.05,345,3,0,2.3,10.8,2026-05-04T14:00:00Z,90,False,16,0,0,0,6,0,35,0,952087,1,3,3,1,0.0,3,-6342,3181,9523,57,True,1
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,1,3,67,0,1,0.1,4,527,0.00,1.11,1.11,2.15,345,1,2,12.4,71.6,2026-05-04T14:00:00Z,90,False,7,0,0,0,3,0,35,0,38042,1,0,3,1,52.0,16,111,409,298,52,False,0
Joél Drakes-Thomas,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,762,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,4,0,0,0,0,0,35,0,700,0,0,0,3,0.0,0,-2,30,32,45,False,0
Conor Gallagher,MID,Spurs,0.0,0,3,33,0,2,5.1,11,796,0.04,0.08,0.04,0.32,342,1,1,5.7,45.0,2026-05-03T18:00:00Z,90,False,2,0,0,0,6,0,35,0,11913,1,3,2,1,7.0,9,-302,776,1078,50,False,1
Niall Huggins,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,537,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,20,0,0,0,0,0,35,0,8589,0,0,1,1,0.0,0,-18,0,18,40,False,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,377,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,14,0,0,0,0,0,35,0,6080,0,0,2,3,0.0,0,-8,0,8,48,False,0
Adam Smith,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,73,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,8,0,0,0,0,0,35,0,24636,0,0,0,3,0.0,0,-119,154,273,44,True,0
Tyrone Mings,DEF,Aston Villa,0.0,0,0,3,0,2,1.8,2,40,0.01,0.23,0.22,0.99,342,2,0,1.3,4.2,2026-05-03T18:00:00Z,90,False,18,0,0,0,6,0,35,0,84183,1,0,2,1,7.0,1,-1405,341,1746,43,True,0
Luke Shaw,DEF,Man Utd,0.0,0,0,9,0,10,10.3,14,443,0.22,0.22,0.00,0.89,348,2,0,3.6,23.8,2026-05-03T14:30:00Z,90,False,12,0,0,0,4,0,35,0,109602,1,4,2,3,2.0,2,-9154,787,9941,45,True,1
James Rowswell,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,750,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,2,0,0,0,0,0,35,0,4362,0,0,2,1,0.0,0,-25,19,44,40,False,0
Aaron Hickey,DEF,Brentford,0.0,0,0,5,0,0,0.0,1,116,0.00,0.00,0.00,0.02,344,0,0,0.2,2.2,2026-05-02T14:00:00Z,1,False,19,0,0,0,0,0,35,0,44150,0,1,0,3,0.0,1,-225,273,498,40,True,0
Sékou Koné,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,463,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,12,0,0,0,0,0,35,0,10060,0,0,2,3,0.0,0,-40,0,40,43,True,0
Ryan McAidoo,MID,Man City,0.0,0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2026-05-04T19:00:00Z,0,False,9,0,0,0,0,0,35,0,1556,0,0,3,3,0.0,0,16,30,14,45,False,0
Jordan Pickford,GK,Everton,0.0,0,0,5,0,2,10.0,0,287,0.00,0.00,0.00,1.45,346,3,0,2.5,15.2,2026-05-04T19:00:00Z,90,False,13,0,0,0,10,0,35,1,1709582,1,0,3,3,0.0,1,-62244,8516,70760,56,True,0
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,56,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,18,0,0,0,0,0,35,0,44,0,0,2,1,0.0,0,-1,0,1,50,True,0
Pau Torres,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,41,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,18,0,0,0,0,0,35,0,39894,0,0,2,1,0.0,0,-268,352,620,43,True,0
Bart Verbruggen,GK,Brighton,0.0,0,0,1,0,1,0.0,0,139,0.00,0.00,0.00,3.16,349,3,0,2.7,26.8,2026-05-02T14:00:00Z,90,False,15,0,0,0,5,0,35,4,1179075,1,0,1,3,0.0,2,31151,71311,40160,45,False,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,150,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,15,0,0,0,0,0,35,0,10493,0,0,1,3,0.0,0,-13,0,13,44,False,0
Ashley Barnes,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,218,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,11,0,0,0,0,0,35,0,164608,0,0,1,3,0.0,0,-2268,956,3224,42,False,0
Travis Patterson,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,710,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,18,0,0,0,0,0,35,0,24984,0,0,2,1,0.0,0,-112,49,161,39,True,0
George Hemmings,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,754,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,18,0,0,0,0,0,35,0,1192,0,0,2,1,0.0,0,18,37,19,45,True,0
Sverre Nypan,MID,Man City,0.0,0,0,0,0,0,0.0,0,428,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2026-05-04T19:00:00Z,0,False,9,0,0,0,0,0,35,0,1964,0,0,3,3,0.0,0,-8,7,15,50,False,0
Josh Acheampong,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,233,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2026-05-04T14:00:00Z,0,False,16,0,0,0,0,0,35,0,214580,0,0,3,1,0.0,0,2009,7926,5917,37,True,0
Igor Jesus Maciel da Cruz,FWD,Nott'm Forest,0.0,0,0,21,0,0,1.7,1,526,0.00,0.83,0.83,1.13,345,0,1,7.0,34.2,2026-05-04T14:00:00Z,45,False,7,0,0,0,1,0,35,0,275748,1,0,3,1,34.0,5,48768,63888,15120,59,False,0
Illia Zabarnyi,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,8,0,0,0,0,0,35,0,2918,0,0,0,3,0.0,0,-1,0,1,50,True,0
Julián Araujo Zúñiga,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,78,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,8,0,0,0,0,0,35,0,63953,0,0,0,3,0.0,0,-418,0,418,38,True,0
Milos Kerkez,DEF,Liverpool,0.0,0,0,0,0,0,15.8,1,371,0.02,0.02,0.00,0.34,348,1,0,2.4,5.8,2026-05-03T14:30:00Z,31,False,14,0,0,0,0,0,35,0,391783,0,1,2,3,2.0,1,-8907,645,9552,56,False,0
Lamare Bogarde,DEF,Aston Villa,0.0,0,0,4,0,1,1.3,5,44,0.00,0.00,0.00,0.99,342,2,0,1.1,9.6,2026-05-03T18:00:00Z,90,False,18,0,0,0,2,0,35,0,69989,1,4,2,1,0.0,1,-141,756,897,40,True,0
Dermot Mee,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,435,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,12,0,0,0,0,0,35,0,12716,0,0,2,3,0.0,0,-14,52,66,39,True,0
Alisson Becker,GK,Liverpool,0.0,0,0,0,0,0,0.0,0,366,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,14,0,0,0,0,0,35,0,690802,0,0,2,3,0.0,0,-11116,182,11298,54,False,0
Fabian Schär,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,474,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,6,0,0,0,0,0,35,0,147475,0,0,1,3,0.0,0,-475,34,509,52,True,0
Marc Cucurella Saseta,DEF,Chelsea,0.0,1,0,17,0,1,41.3,3,224,0.12,0.17,0.05,2.05,345,3,0,8.3,28.6,2026-05-04T14:00:00Z,90,False,16,0,0,0,7,0,35,0,1939480,1,2,3,1,13.0,4,-17810,11556,29366,61,True,0
Norberto Murara Neto,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,8,0,0,0,0,0,35,0,7133,0,0,0,3,0.0,0,-15,0,15,45,True,0
Max Weiß,GK,Burnley,0.0,0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,11,0,0,0,0,0,35,0,15345,0,0,1,3,0.0,0,-55,55,110,42,False,0
Amad Diallo,MID,Man Utd,0.0,0,0,4,0,0,11.3,1,452,0.03,0.03,0.00,0.73,348,2,0,1.3,0.0,2026-05-03T14:30:00Z,45,False,12,0,0,0,0,0,35,0,174515,0,1,2,3,2.0,1,-3665,1613,5278,62,True,0
Jorge Cuenca Barreno,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,321,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2026-05-02T16:30:00Z,0,False,1,0,0,0,0,0,35,0,6985,0,0,0,3,0.0,0,-120,17,137,43,False,0
Oliver Sonne,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,197,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,11,0,0,0,0,0,35,0,22052,0,0,1,3,0.0,0,-407,0,407,38,False,0
Edson Álvarez Velázquez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,616,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,5,0,0,0,0,0,35,0,5921,0,0,0,3,0.0,0,-6,0,6,49,False,0
Yankuba Minteh,MID,Brighton,0.0,0,0,6,0,0,18.3,2,160,0.06,0.38,0.32,3.16,349,3,0,3.5,0.0,2026-05-02T14:00:00Z,90,False,15,0,0,0,1,0,35,0,308587,1,1,1,3,17.0,2,-6161,11126,17287,55,False,0
Eberechi Eze,MID,Arsenal,0.0,0,0,4,1,0,5.8,2,266,0.07,0.28,0.21,0.37,341,0,0,1.5,0.0,2026-05-02T16:30:00Z,77,False,10,0,0,0,2,0,35,0,1152071,1,0,0,3,10.0,3,109237,129467,20230,72,True,0
Lewis Orford,MID,West Ham,0.0,0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,5,0,0,0,0,0,35,0,6728,0,0,0,3,0.0,0,-16,0,16,44,False,0
Simon Adingra,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,543,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,20,0,0,0,0,0,35,0,44105,0,0,1,1,0.0,0,-145,0,145,49,False,0
Alexander Isak,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,499,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,14,0,0,0,0,0,35,0,558336,0,0,2,3,0.0,0,18051,38955,20904,103,False,0
Dominic Solanke-Mitchell,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,596,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,2,0,0,0,0,0,35,0,183244,0,0,2,1,0.0,0,-87681,822,88503,72,False,0
Rodrigo Bentancur,MID,Spurs,0.0,0,0,15,1,3,6.4,8,585,0.01,0.01,0.00,0.03,342,0,0,1.9,12.8,2026-05-03T18:00:00Z,66,False,2,0,0,0,3,0,35,0,21533,1,2,2,1,0.0,2,-146,561,707,52,False,1
Patrick Dorgu,DEF,Man Utd,0.0,0,0,1,0,0,0.3,0,441,0.00,0.03,0.03,0.09,348,0,0,0.3,0.0,2026-05-03T14:30:00Z,15,False,12,0,0,0,1,0,35,0,306817,0,0,2,3,5.0,1,-4575,2486,7061,41,True,0
Ayden Heaven,DEF,Man Utd,0.0,0,0,10,0,3,3.7,6,447,0.00,0.00,0.00,0.89,348,2,0,1.6,12.6,2026-05-03T14:30:00Z,90,False,12,0,0,0,4,0,35,0,312453,1,3,2,3,0.0,1,11665,21873,10208,37,True,0
James Tarkowski,DEF,Everton,0.0,0,0,-4,0,5,0.3,6,291,0.00,0.00,0.00,1.45,346,3,0,2.3,18.8,2026-05-04T19:00:00Z,90,False,13,0,0,0,3,0,35,0,1529256,1,1,3,3,4.0,0,-91475,13034,104509,57,True,1
Facundo Buonanotte,MID,Leeds,0.0,0,0,0,0,0,0.0,0,168,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,3,0,0,0,0,0,35,0,12273,0,0,1,3,0.0,0,131,344,213,46,True,0
Jack Moorhouse,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,12,0,0,0,0,0,35,0,2159,0,0,2,3,0.0,0,-3,0,3,45,True,0
Carlos Henrique Casimiro,MID,Man Utd,0.0,0,0,17,0,8,24.0,18,457,0.03,0.21,0.18,0.89,348,2,0,8.0,36.8,2026-05-03T14:30:00Z,90,False,12,0,0,0,6,0,35,0,605508,1,4,2,3,19.0,4,97569,119670,22101,58,True,0
José Malheiro de Sá,GK,Wolves,0.0,0,0,0,0,0,0.0,0,628,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,17,0,0,0,0,0,35,0,152171,0,0,1,1,0.0,0,-1647,2861,4508,42,True,0
