name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Alisson Becker,GK,Liverpool,0.0,0,0,0,0,0,0.0,0,366,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,14,0,0,0,0,0,8,0,871907,0,0,2,1,0.0,0,-223196,480,223676,54,True,0
Fabian Schär,DEF,Newcastle,0.5,0,0,0,0,0,0.0,0,474,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,6,0,0,0,0,0,8,0,240560,0,0,1,2,0.0,0,-3206,10943,14149,54,False,0
Marc Cucurella Saseta,DEF,Chelsea,5.5,0,0,31,1,7,14.8,11,224,0.01,0.01,0.00,2.35,77,0,0,4.0,25.6,2025-10-18T11:30:00Z,90,False,16,0,0,0,4,0,8,0,2684633,1,4,3,0,0.0,8,13361,114632,101271,61,False,0
Norberto Murara Neto,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,9678,0,0,3,3,0.0,0,-660,0,660,45,False,0
Max Weiß,GK,Burnley,0.0,0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,15314,0,0,0,2,0.0,0,-429,336,765,44,True,0
Amad Diallo,MID,Man Utd,1.0,1,0,15,0,2,25.2,7,452,0.19,0.19,0.00,0.96,75,0,0,5.0,22.8,2025-10-19T15:30:00Z,58,False,12,0,0,0,4,0,8,0,141325,1,1,2,1,2.0,3,-6346,6313,12659,63,False,1
Jorge Cuenca Barreno,DEF,Fulham,0.8,0,0,9,0,13,3.4,13,321,0.00,0.00,0.00,1.30,74,1,0,3.1,26.0,2025-10-18T16:30:00Z,81,False,1,0,0,0,2,0,8,0,4457,1,0,1,0,2.0,4,-206,41,247,44,True,0
Oliver Sonne,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,197,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,16995,0,0,0,2,0.0,0,-266,491,757,39,True,0
Edson Álvarez Velázquez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,616,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,5,0,0,0,0,0,8,0,6974,0,0,2,0,0.0,0,-377,0,377,49,True,0
Yankuba Minteh,MID,Brighton,2.5,0,0,12,0,1,19.0,11,160,0.27,0.38,0.11,1.37,71,1,0,5.5,11.6,2025-10-18T14:00:00Z,89,False,15,0,0,0,5,0,8,0,441996,1,5,1,2,24.0,2,28213,87309,59096,60,True,0
Eberechi Eze,MID,Arsenal,4.2,0,0,9,1,1,21.0,2,266,0.03,0.04,0.01,0.40,74,0,0,3.1,6.2,2025-10-18T16:30:00Z,61,False,10,0,0,0,1,0,8,0,1729293,1,0,1,0,4.0,3,105221,204897,99676,76,False,0
Lewis Orford,MID,West Ham,0.0,0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,5,0,0,0,0,0,8,0,8924,0,0,2,0,0.0,0,-509,0,509,44,True,0
Simon Adingra,MID,Sunderland,0.2,0,0,0,0,0,0.0,0,543,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,80339,0,0,0,2,0.0,0,-9120,2544,11664,52,True,0
Alexander Isak,FWD,Liverpool,4.0,0,0,4,0,1,2.1,2,499,0.01,0.34,0.33,0.74,75,1,0,3.0,2.6,2025-10-19T15:30:00Z,71,False,14,0,0,0,1,0,8,0,1270961,1,0,2,1,25.0,2,-81961,87661,169622,106,True,0
Dominic Solanke-Mitchell,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,596,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,2,0,0,0,0,0,8,0,124085,0,0,2,1,0.0,0,-8686,195,8881,72,True,0
Rodrigo Bentancur,MID,Spurs,6.0,0,3,36,0,6,12.6,12,585,0.01,0.13,0.12,0.19,79,2,1,8.7,55.2,2025-10-19T13:00:00Z,85,False,2,0,0,0,3,0,8,0,17306,1,3,2,1,19.0,12,12,1182,1170,53,True,0
Patrick Dorgu,DEF,Man Utd,-0.3,0,0,3,0,3,11.0,6,441,0.02,0.02,0.00,1.79,75,1,0,2.2,11.0,2025-10-19T15:30:00Z,31,False,12,0,0,0,2,0,8,0,490501,0,3,2,1,0.0,1,-83440,4711,88151,44,False,0
Ayden Heaven,DEF,Man Utd,-0.8,0,0,0,0,0,0.0,0,447,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,128341,0,0,2,1,0.0,0,-8944,2370,11314,39,False,0
James Tarkowski,DEF,Everton,2.5,0,0,8,0,11,0.0,13,291,0.00,0.00,0.00,2.39,76,2,0,2.9,27.2,2025-10-18T14:00:00Z,90,False,13,0,0,0,1,0,8,0,883847,1,2,0,2,2.0,3,-77648,16773,94421,55,False,0
Facundo Buonanotte,MID,Chelsea,0.5,0,0,0,0,0,0.0,0,168,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,16,0,0,0,0,0,8,0,12524,0,0,3,0,0.0,0,-671,705,1376,48,False,0
Jack Moorhouse,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,2701,0,0,2,1,0.0,0,-209,0,209,45,False,0
Carlos Henrique Casimiro,MID,Man Utd,0.3,0,0,5,0,2,1.8,5,457,0.00,0.00,0.00,0.96,75,0,0,0.9,7.6,2025-10-19T15:30:00Z,57,False,12,0,0,0,0,0,8,0,28007,1,3,2,1,0.0,0,531,2468,1937,55,False,1
José Malheiro de Sá,GK,Wolves,0.5,0,0,0,0,0,0.0,0,628,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,17,0,0,0,0,0,8,0,161845,0,0,0,2,0.0,0,-8694,1547,10241,44,False,0
Callan McKenna,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,25076,0,0,3,3,0.0,0,-454,381,835,40,False,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,0.3,0,0,0,0,0,0.0,0,123,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,29127,0,0,2,0,0.0,0,-2669,940,3609,49,False,0
Sean Neave,FWD,Newcastle,0.5,0,0,0,0,0,0.0,0,501,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,6,0,0,0,0,0,8,0,28708,0,0,1,2,0.0,0,-651,1171,1822,44,False,0
Luis Díaz Marulanda,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,383,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,14,0,0,0,0,0,8,0,5888,0,0,2,1,0.0,0,-99,0,99,80,True,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,17,0,0,0,0,0,8,0,4421,0,0,0,2,0.0,0,-212,0,212,45,False,0
Sander Berge,MID,Fulham,1.5,0,0,13,0,1,11.2,5,330,0.02,0.02,0.00,1.87,74,1,0,2.0,8.8,2025-10-18T16:30:00Z,90,False,1,0,0,0,3,0,8,0,7991,1,1,1,0,0.0,2,-188,398,586,49,True,0
Tanaka Ao,MID,Leeds,1.0,0,0,5,0,0,14.4,1,358,0.04,0.04,0.00,0.00,72,0,0,2.0,6.0,2025-10-18T14:00:00Z,9,False,3,0,0,0,1,0,8,0,14578,0,0,0,2,0.0,1,-785,464,1249,48,False,0
Carlos Miguel dos Santos Pereira,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,503,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,7,0,0,0,0,0,8,0,11397,0,0,3,0,0.0,0,-703,0,703,40,True,0
Matty Cash,DEF,Aston Villa,2.0,0,0,13,0,4,12.0,5,36,0.02,0.06,0.04,0.75,79,1,0,2.1,6.4,2025-10-19T13:00:00Z,90,False,18,0,0,0,1,0,8,0,631587,1,1,2,1,3.0,2,-35626,20634,56260,46,False,0
Bruno Borges Fernandes,MID,Man Utd,2.3,1,3,27,0,2,44.8,8,449,0.12,0.32,0.20,2.44,75,1,0,8.3,29.2,2025-10-19T15:30:00Z,84,False,12,0,0,0,5,0,8,0,2032709,1,1,2,1,9.0,8,-375032,40705,415737,90,False,0
Stefanos Tzimas,FWD,Brighton,1.5,0,0,2,0,1,0.0,3,180,0.00,0.00,0.00,0.75,71,1,0,0.2,2.0,2025-10-18T14:00:00Z,19,False,15,0,0,0,2,0,8,0,13608,0,0,1,2,0.0,1,1083,2124,1041,53,True,0
Daniel Bentley,GK,Wolves,0.5,0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,17,0,0,0,0,0,8,0,77742,0,0,0,2,0.0,0,-1720,638,2358,40,False,0
Marcus Rashford,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,2146,0,0,2,1,0.0,0,-49,0,49,70,False,0
Rico Henry,DEF,Brentford,0.3,0,0,0,0,0,0.0,0,109,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,14365,0,0,2,0,0.0,0,-521,285,806,44,False,0
Samuel Iling-Junior,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,51,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,18,0,0,0,0,0,8,0,2885,0,0,2,1,0.0,0,-246,0,246,55,False,0
Abdallah Sima,MID,Brighton,0.0,0,0,0,0,0,0.0,0,165,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,1636,0,0,1,2,0.0,0,-76,0,76,54,True,0
Tosin Adarabioyo,DEF,Chelsea,0.8,0,0,3,0,0,0.0,0,232,0.00,0.00,0.00,0.28,77,0,0,0.0,0.2,2025-10-18T11:30:00Z,9,False,16,0,0,0,0,0,8,0,62178,0,0,3,0,0.0,1,-8924,2537,11461,44,False,0
Sam Greenwood,MID,Leeds,0.0,0,0,0,0,0,0.0,0,355,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,3,0,0,0,0,0,8,0,5000,0,0,0,2,0.0,0,-332,0,332,49,False,0
Jarrad Branthwaite,DEF,Everton,-0.2,0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,13,0,0,0,0,0,8,0,22192,0,0,0,2,0.0,0,-1531,132,1663,53,False,0
Ethan Pinnock,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,111,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,15582,0,0,2,0,0.0,0,-673,484,1157,44,False,0
Alex Cairns,GK,Leeds,0.0,0,0,0,0,0,0.0,0,340,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,3,0,0,0,0,0,8,0,20873,0,0,0,2,0.0,0,-671,257,928,40,False,0
Mateo Joseph Fernández-Regatillo,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,364,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,3,0,0,0,0,0,8,0,1399,0,0,0,2,0.0,0,-48,0,48,50,False,0
Kai Havertz,FWD,Arsenal,0.0,0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,42955,0,0,1,0,0.0,0,-1399,135,1534,73,False,0
Raúl Jiménez Rodríguez,FWD,Fulham,1.1,0,0,9,0,0,1.1,6,337,0.02,0.07,0.05,1.87,74,1,0,1.1,2.6,2025-10-18T16:30:00Z,90,False,1,0,0,0,3,0,8,0,94883,1,3,1,0,7.0,2,-16780,598,17378,62,True,0
Brian Brobbey,FWD,Sunderland,0.2,0,0,0,0,0,0.0,0,730,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,7296,0,0,0,2,0.0,0,-57,1193,1250,55,True,0
Evann Guessand,MID,Aston Villa,1.7,0,0,10,0,2,12.3,6,677,0.01,0.01,0.00,0.51,79,1,0,2.0,7.4,2025-10-19T13:00:00Z,60,False,18,0,0,0,2,0,8,0,5132,1,2,2,1,0.0,2,-457,290,747,63,False,0
Antony dos Santos,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,8055,0,0,2,1,0.0,0,-266,0,266,59,False,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,13,0,0,0,0,0,8,0,8153,0,0,0,2,0.0,0,-543,0,543,45,False,0
