name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
George Hemmings,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,754,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,6,0,0,0,0,0,14,0,145,0,0,4,3,0.0,0,27,37,10,45,False,0
Sverre Nypan,MID,Man City,0.0,0,0,0,0,0,0.0,0,428,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,10,0,0,0,0,0,14,0,1530,0,0,5,4,0.0,0,-10,0,10,50,False,0
Josh Acheampong,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,233,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,11,0,0,0,0,0,14,0,225366,0,0,1,3,0.0,0,-11799,2686,14485,39,False,0
Igor Jesus Maciel da Cruz,FWD,Nott'm Forest,0.0,0,3,35,1,0,3.4,7,526,0.02,0.26,0.24,0.91,140,0,1,7.7,34.6,2025-12-03T19:30:00Z,90,False,20,0,0,0,5,0,14,0,113951,1,2,1,0,39.0,9,13739,19321,5582,58,False,0
Illia Zabarnyi,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,9,0,0,0,0,0,14,0,3083,0,0,1,0,0.0,0,-9,0,9,50,True,0
Julián Araujo Zúñiga,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,78,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,9,0,0,0,0,0,14,0,82305,0,0,1,0,0.0,0,-1041,397,1438,39,True,0
Milos Kerkez,DEF,Liverpool,0.0,0,0,4,0,0,10.6,0,371,0.00,0.00,0.00,0.18,137,0,0,1.5,2.2,2025-12-03T20:15:00Z,4,False,17,0,0,0,0,0,14,0,393168,0,0,1,1,2.0,1,-2702,3285,5987,57,True,0
Lamare Bogarde,DEF,Aston Villa,0.0,0,0,4,0,1,0.1,1,44,0.00,0.00,0.00,0.66,133,0,0,0.6,6.0,2025-12-03T19:30:00Z,4,False,6,0,0,0,0,0,14,0,73325,0,0,4,3,0.0,1,-673,1038,1711,40,False,0
Dermot Mee,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,435,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,19,0,0,0,0,0,14,0,13236,0,0,1,1,0.0,0,-12,146,158,39,True,0
Alisson Becker,GK,Liverpool,0.0,0,0,14,0,1,0.0,0,366,0.00,0.00,0.00,0.41,137,1,0,2.4,23.8,2025-12-03T20:15:00Z,90,False,17,0,0,0,11,0,14,4,693828,1,0,1,1,0.0,3,11920,16866,4946,54,True,0
Fabian Schär,DEF,Newcastle,0.0,0,0,-1,0,1,0.0,1,474,0.00,0.00,0.00,0.13,139,1,0,0.2,1.6,2025-12-02T20:15:00Z,1,False,18,0,0,0,0,0,14,0,215767,0,0,2,2,0.0,1,-3220,3992,7212,53,True,0
Marc Cucurella Saseta,DEF,Chelsea,0.0,0,0,6,0,7,9.7,9,224,0.29,0.29,0.00,2.79,136,3,0,3.2,18.4,2025-12-03T20:15:00Z,90,False,11,0,0,0,5,0,14,0,2951141,1,2,1,3,4.0,1,62821,93851,31030,62,False,0
Norberto Murara Neto,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,9,0,0,0,0,0,14,0,8405,0,0,1,0,0.0,0,-109,0,109,45,True,0
Max Weiß,GK,Burnley,0.0,0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,8,0,0,0,0,0,14,0,14703,0,0,1,0,0.0,0,-134,116,250,43,True,0
Amad Diallo,MID,Man Utd,0.0,0,0,21,0,2,44.3,6,452,0.64,0.64,0.00,0.77,138,1,0,7.6,15.4,2025-12-04T20:00:00Z,90,False,19,0,0,0,4,0,14,0,250216,1,0,1,1,16.0,2,10147,22731,12584,63,True,0
Jorge Cuenca Barreno,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,321,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,13,0,0,0,0,0,14,0,4836,0,0,5,4,0.0,0,-49,25,74,43,True,0
Oliver Sonne,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,197,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,8,0,0,0,0,0,14,0,16685,0,0,1,0,0.0,0,-170,57,227,39,True,0
Edson Álvarez Velázquez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,616,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,14,0,0,0,0,0,14,0,6346,0,0,1,1,0.0,0,-39,0,39,49,False,0
Yankuba Minteh,MID,Brighton,0.0,0,0,12,0,1,43.3,7,160,0.18,0.31,0.13,2.41,133,4,0,8.5,20.6,2025-12-03T19:30:00Z,90,False,2,0,0,0,2,0,14,0,1201143,1,4,4,3,21.0,2,216717,247971,31254,62,True,0
Eberechi Eze,MID,Arsenal,0.0,0,0,5,0,0,11.0,6,266,0.02,0.02,0.00,0.07,131,0,0,1.5,4.2,2025-12-03T19:30:00Z,29,False,5,0,0,0,5,0,14,0,2522075,0,1,0,2,0.0,1,213748,257828,44080,78,True,0
Lewis Orford,MID,West Ham,0.0,0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,14,0,0,0,0,0,14,0,7786,0,0,1,1,0.0,0,-87,0,87,44,False,0
Simon Adingra,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,543,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,12,0,0,0,0,0,14,0,56659,0,0,1,1,0.0,0,-1708,227,1935,50,False,0
Alexander Isak,FWD,Liverpool,0.0,0,0,6,0,2,2.5,4,499,0.00,0.07,0.07,0.23,137,1,0,1.3,0.0,2025-12-03T20:15:00Z,85,False,17,0,0,0,1,0,14,0,628906,1,1,1,1,11.0,2,39795,46990,7195,104,True,0
Dominic Solanke-Mitchell,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,596,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,15,0,0,0,0,0,14,0,113039,0,0,2,2,0.0,0,-600,56,656,72,False,0
Rodrigo Bentancur,MID,Spurs,0.0,0,0,9,0,6,4.5,16,585,0.02,0.02,0.00,2.04,139,2,0,1.1,6.4,2025-12-02T20:15:00Z,90,False,15,0,0,0,7,0,14,0,36345,1,3,2,2,0.0,3,-3095,211,3306,53,False,1
Patrick Dorgu,DEF,Man Utd,0.0,0,0,0,0,1,15.5,2,441,0.03,0.03,0.00,0.43,138,1,0,3.0,10.8,2025-12-04T20:00:00Z,22,False,19,0,0,0,2,0,14,0,326902,0,1,1,1,4.0,1,-9650,3286,12936,42,True,0
Ayden Heaven,DEF,Man Utd,0.0,0,0,1,0,5,0.3,5,447,0.00,0.00,0.00,0.30,138,0,0,0.9,6.4,2025-12-04T20:00:00Z,45,False,19,0,0,0,3,0,14,0,163066,1,0,1,1,2.0,0,1405,6165,4760,38,True,1
James Tarkowski,DEF,Everton,0.0,0,2,28,1,8,11.1,10,291,0.16,0.16,0.00,0.50,132,0,0,4.0,22.6,2025-12-02T19:30:00Z,90,False,4,0,0,0,3,0,14,0,691288,1,2,1,0,6.0,10,-14952,9719,24671,54,False,0
Facundo Buonanotte,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,168,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,11,0,0,0,0,0,14,0,10382,0,0,1,3,0.0,0,-80,163,243,46,False,0
Jack Moorhouse,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,19,0,0,0,0,0,14,0,2381,0,0,1,1,0.0,0,-14,0,14,45,True,0
Carlos Henrique Casimiro,MID,Man Utd,0.0,1,1,23,0,5,3.2,13,457,0.02,0.06,0.04,0.77,138,1,0,3.9,23.4,2025-12-04T20:00:00Z,90,False,19,0,0,0,5,0,14,0,177575,1,3,1,1,12.0,8,4588,15691,11103,55,True,0
José Malheiro de Sá,GK,Wolves,0.0,0,0,0,0,0,0.0,0,628,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,16,0,0,0,0,0,14,0,135300,0,0,1,0,0.0,0,-2391,405,2796,43,True,0
Callan McKenna,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,9,0,0,0,0,0,14,0,24336,0,0,1,0,0.0,0,-178,112,290,40,True,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,0.0,0,0,0,0,0,0.0,0,123,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,1,0,0,0,0,0,14,0,20211,0,0,0,2,0.0,0,-1526,28,1554,48,False,0
Sean Neave,FWD,Newcastle,0.0,0,0,0,0,0,0.0,0,501,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,18,0,0,0,0,0,14,0,28966,0,0,2,2,0.0,0,-198,374,572,44,True,0
Luis Díaz Marulanda,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,383,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,17,0,0,0,0,0,14,0,5690,0,0,1,1,0.0,0,-9,0,9,80,True,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,16,0,0,0,0,0,14,0,3893,0,0,1,0,0.0,0,-43,0,43,45,True,0
Sander Berge,MID,Fulham,0.0,0,0,13,0,2,8.2,10,330,0.02,0.02,0.00,2.17,135,5,0,2.4,13.6,2025-12-02T19:30:00Z,90,False,13,1,0,0,4,0,14,0,8403,1,4,5,4,2.0,0,-109,131,240,49,True,0
Tanaka Ao,MID,Leeds,0.0,0,2,26,0,1,1.4,3,358,0.01,0.25,0.24,0.70,136,1,1,4.4,29.4,2025-12-03T20:15:00Z,66,False,7,0,0,0,2,0,14,0,14498,1,0,1,3,13.0,9,80,379,299,48,True,0
Carlos Miguel dos Santos Pereira,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,503,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,20,0,0,0,0,0,14,0,9738,0,0,1,0,0.0,0,-146,0,146,40,False,0
Matty Cash,DEF,Aston Villa,0.0,1,0,15,0,6,29.2,8,36,0.34,0.34,0.00,2.21,133,3,0,6.4,35.2,2025-12-03T19:30:00Z,90,False,6,0,0,0,1,0,14,0,839228,1,2,4,3,0.0,4,32759,53871,21112,47,False,0
Bruno Borges Fernandes,MID,Man Utd,0.0,0,0,17,0,3,67.6,14,449,0.12,0.67,0.55,0.77,138,1,0,13.5,26.4,2025-12-04T20:00:00Z,90,False,19,0,0,0,7,0,14,0,2382382,1,4,1,1,41.0,4,273532,290973,17441,89,True,0
Stefanos Tzimas,FWD,Brighton,0.0,0,0,0,0,0,4.5,2,180,0.00,0.00,0.00,0.13,133,0,0,0.5,0.0,2025-12-03T19:30:00Z,23,False,2,0,0,0,1,0,14,0,14043,1,1,4,3,0.0,1,591,944,353,53,True,0
Daniel Bentley,GK,Wolves,0.0,0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,16,0,0,0,0,0,14,0,70214,0,0,1,0,0.0,0,-1330,171,1501,40,True,0
Marcus Rashford,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,19,0,0,0,0,0,14,0,2054,0,0,1,1,0.0,0,-5,0,5,70,True,0
Rico Henry,DEF,Brentford,0.0,0,0,5,0,1,0.8,2,109,0.00,0.00,0.00,1.07,131,1,0,0.7,5.8,2025-12-03T19:30:00Z,73,False,1,0,0,0,6,0,14,0,13563,1,1,0,2,0.0,2,-131,142,273,43,False,0
Samuel Iling-Junior,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,51,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,6,0,0,0,0,0,14,0,2586,0,0,4,3,0.0,0,-11,0,11,55,False,0
Abdallah Sima,MID,Brighton,0.0,0,0,0,0,0,0.0,0,165,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,2,0,0,0,0,0,14,0,1510,0,0,4,3,0.0,0,-4,0,4,54,True,0
Tosin Adarabioyo,DEF,Chelsea,0.0,0,0,2,0,13,4.6,14,232,0.01,0.07,0.06,2.79,136,3,0,4.2,29.0,2025-12-03T20:15:00Z,90,False,11,0,0,0,2,0,14,0,44869,1,1,1,3,8.0,3,-600,1135,1735,42,False,0
Sam Greenwood,MID,Leeds,0.0,0,0,0,0,0,0.0,0,355,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,7,0,0,0,0,0,14,0,4488,0,0,1,3,0.0,0,-34,0,34,49,True,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,4,0,0,0,0,0,14,0,19119,0,0,1,0,0.0,0,-190,42,232,53,False,0
Ethan Pinnock,DEF,Brentford,0.0,0,0,20,0,12,0.3,14,111,0.02,0.02,0.00,1.07,131,1,0,3.3,31.0,2025-12-03T19:30:00Z,73,False,1,0,0,0,5,0,14,0,13978,1,2,0,2,2.0,4,-281,162,443,43,False,0
Alex Cairns,GK,Leeds,0.0,0,0,0,0,0,0.0,0,340,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,7,0,0,0,0,0,14,0,20446,0,0,1,3,0.0,0,-14,290,304,39,True,0
Mateo Joseph Fernández-Regatillo,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,364,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,7,0,0,0,0,0,14,0,1297,0,0,1,3,0.0,0,-6,0,6,50,True,0
Kai Havertz,FWD,Arsenal,0.0,0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,5,0,0,0,0,0,14,0,41449,0,0,0,2,0.0,0,-102,89,191,73,True,0
Raúl Jiménez Rodríguez,FWD,Fulham,0.0,0,0,6,0,1,1.3,4,337,0.01,0.17,0.16,2.17,135,5,0,1.0,1.2,2025-12-02T19:30:00Z,73,False,13,0,0,0,3,0,14,0,106649,1,0,5,4,7.0,2,-1886,2707,4593,62,True,0
Brian Brobbey,FWD,Sunderland,0.0,0,0,6,1,0,0.8,1,730,0.01,0.01,0.00,0.82,137,0,0,0.1,0.0,2025-12-03T20:15:00Z,61,False,12,0,0,0,1,0,14,0,23821,1,0,1,1,2.0,2,4376,5705,1329,55,False,0
Evann Guessand,MID,Aston Villa,0.0,2,0,23,0,0,10.2,3,677,0.00,0.59,0.59,1.55,133,3,0,7.5,23.2,2025-12-03T19:30:00Z,85,False,6,0,0,0,2,0,14,0,5078,1,1,4,3,42.0,8,-64,166,230,62,False,0
Antony dos Santos,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,19,0,0,0,0,0,14,0,7613,0,0,1,1,0.0,0,-30,0,30,59,True,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,4,0,0,0,0,0,14,0,7201,0,0,1,0,0.0,0,-74,0,74,45,False,0
