name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,5,0,0,0,0,0,6,0,45354,0,0,1,3,0.0,0,-533,2839,3372,39,False,0
Tyrick Mitchell,DEF,Crystal Palace,5.0,0,0,11,0,8,15.3,13,258,0.12,0.12,0.00,2.14,54,1,0,4.8,24.8,2025-09-27T14:00:00Z,90,False,12,0,0,0,3,0,6,0,237454,1,5,1,2,8.0,4,9296,24875,15579,50,True,0
Tyrique George,MID,Chelsea,0.5,0,0,0,0,0,0.0,0,243,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,6,0,0,0,0,0,6,0,7078,0,0,3,1,0.0,0,229,832,603,49,True,0
Tyrone Mings,DEF,Aston Villa,3.8,0,0,-1,0,1,0.4,1,40,0.00,0.00,0.00,0.28,51,1,0,0.3,2.8,2025-09-28T13:00:00Z,31,False,10,0,0,0,1,0,6,0,190331,1,0,1,3,0.0,1,4786,16295,11509,45,True,0
Veljko Milosavljevic,DEF,Bournemouth,1.8,0,0,0,0,0,0.0,0,721,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,11,0,0,0,0,0,6,0,3788,0,0,2,2,0.0,0,22,645,623,45,False,0
Victor Lindelöf,DEF,Aston Villa,0.7,0,0,3,0,0,0.0,0,719,0.00,0.00,0.00,0.13,51,0,0,0.0,0.2,2025-09-28T13:00:00Z,8,False,10,0,0,0,0,0,6,0,2841,0,0,1,3,0.0,1,14,360,346,45,True,0
Viktor Gyökeres,FWD,Arsenal,2.8,0,0,9,0,1,21.7,6,666,0.12,0.38,0.26,0.61,58,1,0,8.1,7.6,2025-09-28T15:30:00Z,90,False,15,0,0,0,4,0,6,0,3054386,1,1,2,1,52.0,2,19159,429849,410690,90,False,0
Virgil van Dijk,DEF,Liverpool,6.5,0,0,9,0,11,3.1,12,373,0.02,0.02,0.00,2.92,54,2,0,3.7,34.2,2025-09-27T14:00:00Z,90,False,8,0,0,0,2,0,6,0,3565642,1,1,1,2,0.0,2,8497,179374,170877,61,False,1
Vitalii Mykolenko,DEF,Everton,0.7,0,0,9,0,8,3.5,8,292,0.03,0.03,0.00,1.17,55,1,0,2.6,20.6,2025-09-29T19:00:00Z,90,False,19,0,0,0,3,0,6,0,46173,1,0,1,1,2.0,1,2362,6307,3945,49,True,1
Vitaly Janelt,MID,Brentford,0.7,0,0,5,0,0,14.8,2,125,0.02,0.02,0.00,0.27,52,0,0,2.0,4.8,2025-09-27T11:30:00Z,9,False,14,0,0,0,1,0,6,0,1336,0,1,1,3,0.0,1,40,137,97,49,True,0
Vitor de Oliveira Nunes dos Reis,DEF,Man City,0.0,0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,3,0,0,0,0,0,6,0,655,0,0,1,5,0.0,0,-19,0,19,50,True,0
Václav Hladký,GK,Burnley,-1.0,0,0,0,0,0,0.0,0,185,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,13,0,0,0,0,0,6,0,21331,0,0,1,5,0.0,0,-972,626,1598,40,False,0
Walter Benítez,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,254,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,12,0,0,0,0,0,6,0,42180,0,0,1,2,0.0,0,-4022,125,4147,40,True,0
Wesley Fofana,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,230,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,6,0,0,0,0,0,6,0,22680,0,0,3,1,0.0,0,-144,3107,3251,44,True,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,9,0,0,0,0,0,6,0,47875,0,0,1,1,0.0,0,-4347,0,4347,40,False,0
Wilfried Gnonto,MID,Leeds,0.0,0,0,0,0,0,0.0,0,351,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,4,0,0,0,0,0,6,0,15946,0,0,2,2,0.0,0,-5703,34,5737,53,True,0
William Osula,FWD,Newcastle,1.0,0,0,0,0,0,0.1,0,500,0.00,0.00,0.00,0.49,58,2,0,0.0,0.0,2025-09-28T15:30:00Z,23,False,1,0,0,0,0,0,6,0,44043,0,0,2,1,0.0,1,-5904,3262,9166,55,True,0
William Saliba,DEF,Arsenal,1.0,0,0,8,0,1,11.8,1,6,0.07,0.07,0.00,0.20,58,0,0,1.9,5.4,2025-09-28T15:30:00Z,45,False,15,0,0,0,1,0,6,0,1489252,0,0,2,1,2.0,1,-13772,52699,66471,60,False,0
Willy Boly,DEF,Nott'm Forest,0.5,0,0,0,0,0,0.0,0,514,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,17,0,0,0,0,0,6,0,60414,0,0,1,0,0.0,0,6762,10965,4203,39,True,0
Will Dennis,GK,Bournemouth,0.5,0,0,0,0,0,0.0,0,68,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,11,0,0,0,0,0,6,0,131603,0,0,2,2,0.0,0,-1399,4693,6092,40,False,0
Will Hughes,MID,Crystal Palace,1.0,0,0,2,0,0,0.8,0,270,0.06,0.06,0.00,1.10,54,1,0,0.6,1.6,2025-09-27T14:00:00Z,28,False,12,0,0,0,0,0,6,0,14149,0,0,1,2,4.0,1,-670,1381,2051,49,True,0
Will Lankshear,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,598,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,20,0,0,0,0,0,6,0,3580,0,0,1,1,0.0,0,-236,0,236,45,True,0
Wilson Isidor,FWD,Sunderland,3.8,0,0,4,1,2,2.8,3,560,0.03,0.25,0.22,1.61,59,0,0,2.3,1.0,2025-09-27T16:30:00Z,84,False,16,0,0,0,1,0,6,0,319493,1,0,1,0,19.0,2,163122,198166,35044,55,False,0
Wilson Odobert,MID,Spurs,1.3,0,0,3,0,0,1.1,1,588,0.01,0.01,0.00,0.00,60,0,0,0.6,4.6,2025-09-27T19:00:00Z,12,False,20,0,0,0,0,0,6,0,3908,0,1,1,1,0.0,1,109,419,310,53,True,0
Xavi Simons,MID,Spurs,2.7,0,0,9,0,3,25.8,10,717,0.24,0.24,0.00,1.15,60,1,0,4.0,12.4,2025-09-27T19:00:00Z,77,False,20,0,0,0,7,0,6,0,471165,1,0,1,1,2.0,1,29812,129161,99349,71,True,1
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,20,0,0,0,0,0,6,0,1853,0,0,1,1,0.0,0,-142,0,142,45,True,0
Yankuba Minteh,MID,Brighton,5.5,1,0,18,0,3,19.3,6,160,0.24,0.60,0.36,1.81,53,1,0,7.1,23.4,2025-09-27T14:00:00Z,90,False,7,0,0,0,1,0,6,0,167563,1,2,3,1,28.0,5,56352,79291,22939,59,False,0
Yasin Ayari,MID,Brighton,2.7,0,0,14,0,3,21.3,10,166,0.16,0.21,0.05,1.81,53,1,0,3.7,13.0,2025-09-27T14:00:00Z,90,False,7,0,0,0,5,0,6,0,35209,1,2,3,1,3.0,2,14606,19003,4397,49,False,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,10,0,0,0,0,0,6,0,22994,0,0,1,3,0.0,0,-2603,303,2906,40,True,0
Yehor Yarmoliuk,MID,Brentford,4.0,1,0,26,0,4,13.4,12,129,0.02,0.11,0.09,2.08,52,1,0,4.6,30.4,2025-09-27T11:30:00Z,90,False,14,0,0,0,7,0,6,0,8035,1,1,1,3,2.0,7,-240,610,850,50,True,0
Yerson Mosquera Valdelamar,DEF,Wolves,1.0,0,0,0,0,0,0.0,0,634,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,18,0,0,0,0,0,6,0,6214,0,0,1,1,0.0,0,-230,165,395,44,False,0
Yoane Wissa,FWD,Newcastle,0.0,0,0,0,0,0,0.0,0,135,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,1,0,0,0,0,0,6,0,80323,0,0,2,1,0.0,0,-16529,257,16786,74,True,0
Youri Tielemans,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,48,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,10,0,0,0,0,0,6,0,106260,0,0,1,3,0.0,0,-35988,124,36112,59,True,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,19,0,0,0,0,0,6,0,10657,0,0,1,1,0.0,0,-942,0,942,49,True,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,14,0,0,0,0,0,6,0,27072,0,0,1,3,0.0,0,1410,4450,3040,44,True,0
Yves Bissouma,MID,Spurs,0.0,0,0,0,0,0,0.0,0,587,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,20,0,0,0,0,0,6,0,5839,0,0,1,1,0.0,0,-452,52,504,52,True,0
Yéremy Pino Santos,MID,Crystal Palace,1.0,0,0,10,1,1,12.2,6,712,0.13,0.37,0.24,1.50,54,0,0,4.1,10.0,2025-09-27T14:00:00Z,73,False,12,0,0,0,5,0,6,0,14086,1,0,1,2,19.0,3,-12540,712,13252,60,True,0
Zach Abbott,DEF,Nott'm Forest,0.5,0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,17,0,0,0,0,0,6,0,23418,0,0,1,0,0.0,0,914,2157,1243,39,True,0
Zach Marsh,FWD,Crystal Palace,-1.0,0,0,0,0,0,0.0,0,286,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,12,0,0,0,0,0,6,0,35954,0,0,1,2,0.0,0,1159,5143,3984,45,True,0
Zain Silcott-Duberry,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,95,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,11,0,0,0,0,0,6,0,17342,0,0,2,2,0.0,0,-807,4010,4817,44,False,0
Zak Johnson,DEF,Sunderland,-0.5,0,0,0,0,0,0.0,0,538,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,16,0,0,0,0,0,6,0,31592,0,0,1,0,0.0,0,4014,5789,1775,39,False,0
Zeki Amdouni,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,216,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,13,0,0,0,0,0,6,0,3092,0,0,1,5,0.0,0,-131,92,223,49,False,0
Zian Flemming,FWD,Burnley,-0.7,0,0,0,0,0,0.0,0,215,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,13,0,0,0,0,0,6,0,13177,0,0,1,5,0.0,0,-1091,462,1553,54,False,0
Zépiqueno Redmond,FWD,Aston Villa,0.0,0,0,0,0,0,0.0,0,65,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,10,0,0,0,0,0,6,0,57305,0,0,1,3,0.0,0,-6299,0,6299,45,True,0
Álex Jiménez Sánchez,DEF,Bournemouth,0.5,0,0,3,0,1,12.8,5,713,0.02,0.02,0.00,1.62,56,2,0,3.0,15.6,2025-09-27T14:00:00Z,72,False,11,0,0,0,5,0,6,0,1645,1,4,2,2,2.0,0,272,458,186,45,False,1
Álex Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,43,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,10,0,0,0,0,0,6,0,418323,0,0,1,3,0.0,0,-69932,0,69932,40,True,0
Ármin Pécsi,GK,Liverpool,1.0,0,0,0,0,0,0.0,0,368,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,8,0,0,0,0,0,6,0,52760,0,0,1,2,0.0,0,25197,29535,4338,39,False,0
Đorđe Petrović,GK,Bournemouth,4.2,0,0,18,0,0,0.0,0,67,0.00,0.00,0.00,1.84,56,2,0,4.7,47.0,2025-09-27T14:00:00Z,90,False,11,0,0,0,10,0,6,6,671462,1,0,2,2,0.0,3,114528,154184,39656,45,False,0
İlkay Gündoğan,MID,Man City,0.0,0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,3,0,0,0,0,0,6,0,9737,0,0,1,5,0.0,0,-1005,0,1005,63,True,0
