name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Niall Huggins,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,537,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2025-12-28T14:00:00Z,0,False,11,0,0,0,0,0,18,0,9250,0,0,1,1,0.0,0,-161,0,161,40,True,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,377,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,20,0,0,0,0,0,18,0,6306,0,0,1,2,0.0,0,-51,0,51,48,True,0
Adam Smith,DEF,Bournemouth,0.0,0,0,-4,0,2,0.0,2,73,0.00,0.00,0.00,1.53,172,2,0,0.7,2.6,2025-12-27T15:00:00Z,45,False,5,0,0,0,2,0,18,0,23762,1,0,1,4,4.0,0,-617,665,1282,44,False,0
Tyrone Mings,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,40,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,7,0,0,0,0,0,18,0,72136,0,0,2,1,0.0,0,-1779,51,1830,43,False,0
Luke Shaw,DEF,Man Utd,0.0,0,0,22,1,6,17.3,8,443,0.12,0.12,0.00,0.88,177,0,0,3.6,14.8,2025-12-26T20:00:00Z,87,False,15,0,0,0,4,0,18,0,78709,1,2,0,1,4.0,5,-388,5009,5397,45,True,1
James Rowswell,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,750,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2025-12-28T16:30:00Z,0,False,8,0,0,0,0,0,18,0,2137,0,0,1,0,0.0,0,14,119,105,40,False,0
Aaron Hickey,DEF,Brentford,0.0,0,0,3,0,1,0.2,1,116,0.00,0.00,0.00,0.25,172,0,0,0.1,1.2,2025-12-27T15:00:00Z,13,False,4,0,0,0,1,0,18,0,68161,0,0,1,4,0.0,1,71,4485,4414,40,True,0
Sékou Koné,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,463,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,15,0,0,0,0,0,18,0,11829,0,0,0,1,0.0,0,159,480,321,43,True,0
Ryan McAidoo,MID,Man City,0.0,0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2025-12-27T12:30:00Z,0,False,16,0,0,0,0,0,18,0,1223,0,0,2,1,0.0,0,-12,67,79,45,False,0
Jordan Pickford,GK,Everton,0.0,0,0,21,1,2,0.0,0,287,0.01,0.01,0.00,1.41,173,0,0,0.6,5.6,2025-12-27T15:00:00Z,90,False,3,0,0,0,8,0,18,0,1461079,1,0,0,0,0.0,6,34956,62848,27892,55,False,0
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,56,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,7,0,0,0,0,0,18,0,46,0,0,2,1,0.0,0,0,0,0,50,False,0
Pau Torres,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,41,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,7,0,0,0,0,0,18,0,45867,0,0,2,1,0.0,0,-8016,110,8126,43,False,0
Bart Verbruggen,GK,Brighton,0.0,0,0,13,0,3,0.0,0,139,0.00,0.00,0.00,3.08,171,2,0,3.7,37.2,2025-12-27T15:00:00Z,90,False,1,0,0,0,11,0,18,5,664234,1,0,1,2,0.0,1,11416,33051,21635,44,False,1
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,150,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,1,0,0,0,0,0,18,0,11176,0,0,1,2,0.0,0,-177,0,177,44,False,0
Ashley Barnes,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,218,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,9,0,0,0,0,0,18,0,150490,0,0,0,0,0.0,0,-1101,6096,7197,43,True,0
Travis Patterson,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,710,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,7,0,0,0,0,0,18,0,27138,0,0,2,1,0.0,0,-538,215,753,39,False,0
George Hemmings,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,754,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,7,0,0,0,0,0,18,0,495,0,0,2,1,0.0,0,35,97,62,45,False,0
Sverre Nypan,MID,Man City,0.0,0,0,0,0,0,0.0,0,428,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2025-12-27T12:30:00Z,0,False,16,0,0,0,0,0,18,0,1491,0,0,2,1,0.0,0,-5,0,5,50,False,0
Josh Acheampong,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,233,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,2,0,0,0,0,0,18,0,177090,0,0,2,1,0.0,0,-4860,5010,9870,38,True,0
Igor Jesus Maciel da Cruz,FWD,Nott'm Forest,0.0,1,0,17,0,0,11.4,2,526,0.30,0.40,0.10,1.45,178,2,0,4.2,15.0,2025-12-27T12:30:00Z,90,False,13,0,0,0,2,0,18,0,135736,1,0,2,1,16.0,5,-16145,8675,24820,58,True,0
Illia Zabarnyi,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,5,0,0,0,0,0,18,0,3022,0,0,1,4,0.0,0,-18,0,18,50,False,0
Julián Araujo Zúñiga,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,78,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,5,0,0,0,0,0,18,0,106186,0,0,1,4,0.0,0,1579,4345,2766,38,False,0
Milos Kerkez,DEF,Liverpool,0.0,0,0,15,0,5,20.8,9,371,0.03,0.06,0.03,1.07,176,1,0,4.7,18.4,2025-12-27T15:00:00Z,90,False,20,0,0,0,5,0,18,0,394700,1,4,1,2,8.0,2,12224,18248,6024,56,True,0
Lamare Bogarde,DEF,Aston Villa,0.0,0,0,2,0,1,0.1,1,44,0.00,0.00,0.00,0.03,174,0,0,0.5,5.0,2025-12-27T17:30:00Z,7,False,7,0,0,0,0,0,18,0,70191,0,0,2,1,0.0,1,-997,1830,2827,40,False,0
Dermot Mee,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,435,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,15,0,0,0,0,0,18,0,14145,0,0,0,1,0.0,0,89,274,185,39,True,0
Alisson Becker,GK,Liverpool,0.0,0,0,12,0,0,0.0,0,366,0.00,0.00,0.00,1.07,176,1,0,1.9,19.2,2025-12-27T15:00:00Z,90,False,20,0,0,0,9,0,18,3,828431,1,0,1,2,0.0,3,45600,54408,8808,54,True,0
Fabian Schär,DEF,Newcastle,0.0,0,0,8,0,3,2.1,4,474,0.01,0.28,0.27,1.27,177,1,0,3.4,10.4,2025-12-26T20:00:00Z,90,False,14,0,0,0,4,0,18,0,208023,1,1,0,1,21.0,2,-4684,5250,9934,53,False,0
Marc Cucurella Saseta,DEF,Chelsea,0.0,0,0,13,0,2,17.4,4,224,0.05,0.05,0.00,0.75,174,1,0,3.6,12.8,2025-12-27T17:30:00Z,68,False,2,0,0,0,4,0,18,0,2745696,1,2,2,1,6.0,2,-128501,19968,148469,62,True,0
Norberto Murara Neto,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,5,0,0,0,0,0,18,0,7750,0,0,1,4,0.0,0,-116,0,116,45,False,0
Max Weiß,GK,Burnley,0.0,0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,9,0,0,0,0,0,18,0,14565,0,0,0,0,0.0,0,-166,257,423,43,True,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,452,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,15,0,0,0,0,0,18,0,131037,0,0,0,1,0.0,0,-16607,214,16821,63,True,0
Jorge Cuenca Barreno,DEF,Fulham,0.0,0,1,31,1,12,0.9,14,321,0.01,0.01,0.00,0.91,180,0,0,2.7,25.6,2025-12-27T15:00:00Z,90,False,19,0,0,0,5,0,18,0,5734,1,2,1,0,0.0,9,298,404,106,43,False,0
Oliver Sonne,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,197,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,9,0,0,0,0,0,18,0,49594,0,0,0,0,0.0,0,4281,6073,1792,38,True,0
Edson Álvarez Velázquez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,616,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,10,0,0,0,0,0,18,0,6146,0,0,1,0,0.0,0,-35,0,35,49,True,0
Yankuba Minteh,MID,Brighton,0.0,0,0,12,0,0,5.3,4,160,0.10,0.18,0.08,0.97,171,1,0,3.9,12.6,2025-12-27T15:00:00Z,45,False,1,0,0,0,1,0,18,0,753938,0,3,1,2,21.0,1,-97479,36036,133515,61,False,0
Eberechi Eze,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,266,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,6,0,0,0,0,0,18,0,1753556,0,0,1,2,0.0,0,-315423,30064,345487,76,True,0
Lewis Orford,MID,West Ham,0.0,0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,10,0,0,0,0,0,18,0,7223,0,0,1,0,0.0,0,-119,0,119,44,True,0
Simon Adingra,MID,Sunderland,0.0,0,3,34,0,3,16.3,8,543,0.20,0.32,0.12,2.17,179,1,1,8.8,45.6,2025-12-28T14:00:00Z,84,False,11,0,0,0,3,0,18,0,51778,1,2,1,1,26.0,10,98,1248,1150,49,True,0
Alexander Isak,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,499,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,20,0,0,0,0,0,18,0,501259,0,0,1,2,0.0,0,-33285,1368,34653,103,True,0
Dominic Solanke-Mitchell,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,596,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2025-12-28T16:30:00Z,0,False,8,0,0,0,0,0,18,0,109997,0,0,1,0,0.0,0,-768,49,817,72,False,0
Rodrigo Bentancur,MID,Spurs,0.0,0,0,14,1,7,1.8,13,585,0.01,0.05,0.04,1.31,175,0,0,3.8,19.0,2025-12-28T16:30:00Z,90,False,8,0,0,0,4,0,18,0,29733,1,2,1,0,17.0,5,-456,1018,1474,53,False,0
Patrick Dorgu,DEF,Man Utd,0.0,0,3,48,1,8,16.3,10,441,0.07,0.23,0.16,1.18,177,0,1,12.5,67.8,2025-12-26T20:00:00Z,90,False,15,0,0,0,4,0,18,0,281532,1,2,0,1,41.0,17,4855,12758,7903,41,True,0
Ayden Heaven,DEF,Man Utd,0.0,0,0,28,1,9,0.7,10,447,0.01,0.01,0.00,1.18,177,0,0,2.5,24.0,2025-12-26T20:00:00Z,90,False,15,0,0,0,0,0,18,0,250535,1,1,0,1,0.0,8,22166,28848,6682,38,True,0
James Tarkowski,DEF,Everton,0.0,0,0,30,1,13,0.3,13,291,0.00,0.00,0.00,1.41,173,0,0,2.5,24.4,2025-12-27T15:00:00Z,90,False,3,0,0,0,3,0,18,0,1048799,1,0,0,0,0.0,8,61297,90838,29541,55,False,0
Facundo Buonanotte,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,168,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,2,0,0,0,0,0,18,0,10663,0,0,2,1,0.0,0,147,586,439,46,True,0
Jack Moorhouse,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,15,0,0,0,0,0,18,0,2273,0,0,0,1,0.0,0,-22,0,22,45,True,0
Carlos Henrique Casimiro,MID,Man Utd,0.0,0,0,14,1,5,1.4,11,457,0.01,0.22,0.21,0.22,177,0,0,2.1,12.6,2025-12-26T20:00:00Z,60,False,15,0,0,0,3,0,18,0,131310,1,3,0,1,7.0,3,9811,21449,11638,55,True,0
José Malheiro de Sá,GK,Wolves,0.0,0,0,7,0,2,0.0,0,628,0.00,0.00,0.00,1.54,176,2,0,1.6,15.6,2025-12-27T15:00:00Z,90,False,12,0,0,0,10,0,18,2,122340,1,0,1,2,0.0,1,-1885,868,2753,42,False,0
Callan McKenna,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,5,0,0,0,0,0,18,0,36677,0,0,1,4,0.0,0,1537,1955,418,39,False,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,0.0,0,0,0,0,0,0.0,0,123,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,4,0,0,0,0,0,18,0,15572,0,0,1,4,0.0,0,-561,30,591,47,True,0
Sean Neave,FWD,Newcastle,0.0,0,0,0,0,0,0.0,0,501,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,14,0,0,0,0,0,18,0,29499,0,0,0,1,0.0,0,-394,595,989,44,False,0
Luis Díaz Marulanda,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,383,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,20,0,0,0,0,0,18,0,5614,0,0,1,2,0.0,0,-19,0,19,80,True,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,12,0,0,0,0,0,18,0,3539,0,0,1,2,0.0,0,-62,0,62,45,False,0
Sander Berge,MID,Fulham,0.0,0,0,18,1,6,18.6,10,330,0.02,0.06,0.04,0.91,180,0,0,4.7,26.8,2025-12-27T15:00:00Z,90,False,19,0,0,0,4,0,18,0,9195,1,0,1,0,2.0,3,127,494,367,49,False,0
Tanaka Ao,MID,Leeds,0.0,0,0,11,0,0,22.8,6,358,0.08,0.28,0.20,0.57,179,0,0,3.8,7.2,2025-12-28T14:00:00Z,59,False,17,0,0,0,4,0,18,0,41797,0,2,1,1,8.0,1,951,4960,4009,48,False,0
Carlos Miguel dos Santos Pereira,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,503,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2025-12-27T12:30:00Z,0,False,13,0,0,0,0,0,18,0,8767,0,0,2,1,0.0,0,-161,0,161,40,True,0
Matty Cash,DEF,Aston Villa,0.0,0,0,2,0,3,10.8,5,36,0.00,0.00,0.00,2.14,174,1,0,2.4,11.6,2025-12-27T17:30:00Z,90,False,7,0,0,0,1,0,18,0,1581086,1,2,2,1,2.0,1,-50302,58267,108569,49,False,1
Bendito Mantato,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,769,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,15,0,0,0,0,0,18,0,122,0,0,0,1,0.0,0,45,53,8,45,True,0
Bruno Borges Fernandes,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,449,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,15,0,0,0,0,0,18,0,2006318,0,0,0,1,0.0,0,-1665201,87754,1752955,92,True,0
Stefanos Tzimas,FWD,Brighton,0.0,0,0,0,0,0,0.0,0,180,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,1,0,0,0,0,0,18,0,10556,0,0,1,2,0.0,0,-368,96,464,52,False,0
Daniel Bentley,GK,Wolves,0.0,0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,12,0,0,0,0,0,18,0,62056,0,0,1,2,0.0,0,-1478,294,1772,39,False,0
Marcus Rashford,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,15,0,0,0,0,0,18,0,2028,0,0,0,1,0.0,0,-9,0,9,70,True,0
Rico Henry,DEF,Brentford,0.0,0,0,-4,0,4,0.5,4,109,0.02,0.02,0.00,2.47,172,1,0,0.4,1.8,2025-12-27T15:00:00Z,76,False,4,0,0,0,0,0,18,0,17312,1,0,1,4,2.0,2,953,1408,455,43,True,0
Samuel Iling-Junior,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,51,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,7,0,0,0,0,0,18,0,2510,0,0,2,1,0.0,0,-25,0,25,55,False,0
Abdallah Sima,MID,Brighton,0.0,0,0,0,0,0,0.0,0,165,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,1,0,0,0,0,0,18,0,1468,0,0,1,2,0.0,0,-6,0,6,54,False,0
Tosin Adarabioyo,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,232,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,2,0,0,0,0,0,18,0,38827,0,0,2,1,0.0,0,-1252,1132,2384,41,True,0
Sam Greenwood,MID,Leeds,0.0,0,0,0,0,0,0.0,0,355,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2025-12-28T14:00:00Z,0,False,17,0,0,0,0,0,18,0,4317,0,0,1,1,0.0,0,-33,0,33,49,False,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,3,0,0,0,0,0,18,0,18167,0,0,0,0,0.0,0,-194,67,261,53,False,0
Ethan Pinnock,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,111,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,4,0,0,0,0,0,18,0,15019,0,0,1,4,0.0,0,-160,565,725,42,True,0
Wellity Lucky,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,760,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,20,0,0,0,0,0,18,0,673,0,0,1,2,0.0,0,64,117,53,40,True,0
Alex Cairns,GK,Leeds,0.0,0,0,0,0,0,0.0,0,340,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2025-12-28T14:00:00Z,0,False,17,0,0,0,0,0,18,0,20528,0,0,1,1,0.0,0,-57,293,350,39,False,0
Mateo Joseph Fernández-Regatillo,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,364,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2025-12-28T14:00:00Z,0,False,17,0,0,0,0,0,18,0,1272,0,0,1,1,0.0,0,-8,0,8,50,False,0
Kai Havertz,FWD,Arsenal,0.0,0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,6,0,0,0,0,0,18,0,40854,0,0,1,2,0.0,0,-171,111,282,73,True,0
Raúl Jiménez Rodríguez,FWD,Fulham,0.0,0,3,38,1,1,25.1,5,337,0.01,0.91,0.90,0.91,180,0,1,15.1,44.6,2025-12-27T15:00:00Z,90,False,19,0,0,0,1,0,18,0,299571,1,3,1,0,81.0,9,-34295,19681,53976,63,False,0
Brian Brobbey,FWD,Sunderland,0.0,0,0,-2,0,0,1.7,0,730,0.00,0.41,0.41,1.91,179,1,0,0.8,0.0,2025-12-28T14:00:00Z,67,False,11,0,0,0,0,0,18,0,39482,1,0,1,1,11.0,2,1286,6982,5696,55,True,0
Evann Guessand,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,677,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,7,0,0,0,0,0,18,0,4617,0,0,2,1,0.0,0,-632,12,644,62,False,0
Antony dos Santos,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,15,0,0,0,0,0,18,0,7487,0,0,0,1,0.0,0,-36,0,36,59,True,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,3,0,0,0,0,0,18,0,6740,0,0,0,0,0.0,0,-97,0,97,45,False,0
