name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Caoimhín Kelleher,GK,Brentford,6.2,0,3,37,1,2,0.0,0,101,0.00,0.00,0.00,2.40,231,0,0,4.0,39.8,2026-02-01T14:00:00Z,90,False,2,0,0,0,9,0,24,5,1279336,1,0,1,0,0.0,10,-18831,33786,52617,46,False,0
Bertrand Traoré,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,735,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,3,0,0,0,0,0,24,0,3977,0,0,0,3,0.0,0,-148,14,162,55,True,0
James McAtee,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,426,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,8,0,0,0,0,0,24,0,11344,0,0,1,1,0.0,0,109,348,239,50,True,0
Guglielmo Vicario,GK,Spurs,0.5,0,0,2,0,0,0.0,0,565,0.00,0.00,0.00,2.08,239,2,0,1.1,10.6,2026-02-01T16:30:00Z,90,False,13,0,0,0,4,0,24,1,817889,1,0,2,2,0.0,1,-43837,2362,46199,48,True,0
Jaydee Canvot,DEF,Crystal Palace,2.5,0,0,0,0,0,0.0,0,723,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,16,0,0,0,0,0,24,0,3737,0,0,1,1,0.0,0,-135,144,279,45,False,0
Zach Marsh,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,286,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,16,0,0,0,0,0,24,0,39528,0,0,1,1,0.0,0,-17,880,897,44,False,0
Joe Anderson,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,534,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,3,0,0,0,0,0,24,0,45679,0,0,0,3,0.0,0,-2344,0,2344,38,True,0
Noussair Mazraoui,DEF,Man Utd,0.5,0,0,1,0,3,0.1,5,438,0.00,0.00,0.00,0.03,236,1,0,0.9,8.6,2026-02-01T14:00:00Z,4,False,10,0,0,0,2,0,24,0,24883,0,2,2,3,0.0,1,2057,2632,575,49,True,0
Cristian Romero,DEF,Spurs,5.0,0,0,-5,0,1,0.3,1,569,0.00,0.00,0.00,0.89,239,2,0,0.4,2.0,2026-02-01T16:30:00Z,45,False,13,0,0,0,1,0,24,0,560904,1,0,2,2,2.0,0,35119,58177,23058,50,True,0
Václav Hladký,GK,Burnley,0.0,0,0,0,0,0,0.0,0,185,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,17,0,0,0,0,0,24,0,21296,0,0,0,3,0.0,0,-506,211,717,39,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,2,0,0,0,0,0,24,0,1863,0,0,1,0,0.0,0,-9,0,9,45,False,0
Diogo Dalot Teixeira,DEF,Man Utd,2.2,0,0,20,0,5,30.1,8,440,0.31,0.35,0.04,1.91,236,1,0,6.3,28.0,2026-02-01T14:00:00Z,85,False,10,0,0,0,5,0,24,0,462757,1,3,2,3,5.0,2,5371,49096,43725,45,True,0
Justin Kluivert,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,81,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,20,0,0,0,0,0,24,0,83957,0,0,2,0,0.0,0,-2929,111,3040,70,False,0
Keane Lewis-Potter,DEF,Brentford,2.2,0,0,4,0,1,0.2,2,107,0.00,0.00,0.00,0.61,231,0,0,0.7,7.2,2026-02-01T14:00:00Z,14,False,2,0,0,0,0,0,24,0,251524,0,1,1,0,0.0,1,-41925,2244,44169,49,False,0
Kristoffer Ajer,DEF,Brentford,2.8,0,0,18,1,11,0.9,12,108,0.02,0.05,0.03,2.40,231,0,0,4.1,31.4,2026-02-01T14:00:00Z,90,False,2,0,0,0,2,0,24,0,22762,1,1,1,0,9.0,7,-2106,283,2389,44,False,1
Georginio Rutter,MID,Brighton,1.2,0,0,2,0,2,14.1,4,158,0.03,0.14,0.11,0.08,232,0,0,2.6,4.0,2026-01-31T15:00:00Z,59,False,9,0,0,0,1,0,24,0,56176,1,1,1,1,8.0,1,-6188,2157,8345,56,True,0
Hwang Hee-chan,MID,Wolves,2.0,0,0,13,0,0,23.3,3,642,0.02,0.05,0.03,0.45,240,1,0,4.0,9.2,2026-01-31T15:00:00Z,69,False,4,0,0,0,3,0,24,0,21301,1,0,2,0,7.0,2,3984,5738,1754,56,True,0
Ashley Phillips,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,576,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,13,0,0,0,0,0,24,0,1450,0,0,2,2,0.0,0,-7,0,7,40,True,0
Quilindschy Hartman,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,192,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,17,0,0,0,0,0,24,0,91892,0,0,0,3,0.0,0,-5613,1096,6709,40,False,0
George King,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,793,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,16,0,0,0,0,0,24,0,792,0,0,1,1,0.0,0,82,145,63,40,False,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,3.0,0,0,0,0,0,0.0,0,488,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,12,0,0,0,0,0,24,0,2149649,0,0,1,4,0.0,0,-597122,42959,640081,72,False,0
Eiran Cashin,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,154,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,9,0,0,0,0,0,24,0,601,0,0,1,1,0.0,0,0,0,0,40,True,0
Nathan Patterson,DEF,Everton,3.0,0,0,3,0,0,0.3,1,296,0.00,0.00,0.00,0.00,232,0,0,0.2,2.0,2026-01-31T15:00:00Z,1,False,6,0,0,0,1,0,24,0,5373,0,1,1,1,0.0,1,181,706,525,44,False,0
Tolu Arokodare,FWD,Wolves,1.8,0,0,4,0,1,4.6,3,720,0.04,0.69,0.65,1.36,240,2,0,8.7,12.0,2026-01-31T15:00:00Z,90,False,4,0,0,0,1,0,24,0,9836,1,1,2,0,70.0,2,-115,973,1088,54,True,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0,0.0,0,177,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,9,0,0,0,0,0,24,0,2035,0,0,1,1,0.0,0,-9,0,9,45,True,0
Adrien Truffert,DEF,Bournemouth,3.5,0,0,27,1,6,3.8,9,74,0.01,0.01,0.00,1.38,240,0,0,2.2,18.0,2026-01-31T15:00:00Z,90,False,20,0,0,0,5,0,24,0,220787,1,3,2,0,0.0,6,2504,13946,11442,45,False,0
Enes Ünal,FWD,Bournemouth,0.8,0,0,1,0,1,0.3,1,98,0.00,0.00,0.00,0.25,240,0,0,0.3,1.0,2026-01-31T15:00:00Z,5,False,20,0,0,0,0,0,24,0,5220,0,0,2,0,2.0,1,446,764,318,54,False,0
Dário Luís Essugo,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,247,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,19,0,0,0,0,0,24,0,6563,0,0,2,3,0.0,0,-232,59,291,43,True,0
Aaron Ramsdale,GK,Newcastle,-0.5,0,0,0,0,0,0.0,0,674,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,12,0,0,0,0,0,24,0,89465,0,0,1,4,0.0,0,-3173,505,3678,48,False,0
Moisés Caicedo Corozo,MID,Chelsea,3.5,0,0,14,0,5,6.5,16,241,0.09,0.16,0.07,1.12,233,2,0,3.0,10.2,2026-01-31T17:30:00Z,90,False,19,0,0,0,9,0,24,0,1025674,1,2,2,3,13.0,3,3497,31351,27854,57,True,1
Taiwo Awoniyi,FWD,Nott'm Forest,1.5,0,0,0,0,0,0.0,0,527,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,8,0,0,0,0,0,24,0,38267,0,0,1,1,0.0,0,1788,2366,578,52,True,0
Joél Drakes-Thomas,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,762,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,16,0,0,0,0,0,24,0,460,0,0,1,1,0.0,0,-16,28,44,45,False,0
Conor Gallagher,MID,Spurs,3.2,1,0,27,0,4,21.9,14,796,0.12,0.21,0.09,2.08,239,2,0,5.3,28.2,2026-02-01T16:30:00Z,90,False,13,0,0,0,8,0,24,0,16670,1,2,2,2,3.0,7,-3242,2173,5415,55,True,0
Niall Huggins,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,537,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,3,0,0,0,0,0,24,0,8912,0,0,0,3,0.0,0,-45,0,45,40,True,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,377,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,15,0,0,0,0,0,24,0,6184,0,0,1,4,0.0,0,-18,0,18,48,True,0
Adam Smith,DEF,Bournemouth,1.8,0,0,28,1,4,3.0,7,73,0.00,0.00,0.00,1.20,240,0,0,1.8,14.8,2026-01-31T15:00:00Z,90,False,20,0,0,0,3,0,24,0,23074,1,3,2,0,0.0,6,313,739,426,44,False,0
Tyrone Mings,DEF,Aston Villa,0.2,0,0,0,0,0,0.0,0,40,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,71293,0,0,1,0,0.0,0,987,1442,455,43,True,0
Luke Shaw,DEF,Man Utd,2.0,0,0,-2,0,4,3.3,4,443,0.02,0.02,0.00,1.94,236,2,0,1.2,6.6,2026-02-01T14:00:00Z,90,False,10,0,0,0,1,0,24,0,86114,1,0,2,3,2.0,1,8647,13615,4968,45,True,0
James Rowswell,DEF,Spurs,-0.5,0,0,0,0,0,0.0,0,750,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,13,0,0,0,0,0,24,0,3016,0,0,2,2,0.0,0,2,102,100,40,True,0
Aaron Hickey,DEF,Brentford,1.0,0,0,6,0,4,0.0,5,116,0.00,0.00,0.00,0.54,231,0,0,1.5,15.2,2026-02-01T14:00:00Z,6,False,2,0,0,0,1,0,24,0,59394,0,1,1,0,0.0,1,-1659,1101,2760,40,False,0
Sékou Koné,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,463,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,10,0,0,0,0,0,24,0,11368,0,0,2,3,0.0,0,-100,152,252,43,True,0
Ryan McAidoo,MID,Man City,0.5,0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,18,0,0,0,0,0,24,0,1282,0,0,2,2,0.0,0,-16,31,47,45,False,0
Jordan Pickford,GK,Everton,4.5,0,0,12,0,0,0.0,0,287,0.00,0.00,0.00,1.44,232,1,0,1.6,15.6,2026-01-31T15:00:00Z,90,False,6,0,0,0,7,0,24,1,1822811,1,0,1,1,0.0,2,66144,117274,51130,56,False,0
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,56,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,46,0,0,1,0,0.0,0,0,0,0,50,True,0
Pau Torres,DEF,Aston Villa,2.5,0,0,15,0,3,6.5,3,41,0.06,0.22,0.16,0.38,231,1,0,2.5,9.6,2026-02-01T14:00:00Z,90,False,5,0,0,0,3,0,24,0,39985,1,0,1,0,9.0,2,2230,3247,1017,43,True,0
Bart Verbruggen,GK,Brighton,2.2,0,0,15,0,0,0.0,0,139,0.03,0.03,0.00,1.20,232,1,0,2.9,29.0,2026-01-31T15:00:00Z,90,False,9,0,0,0,7,0,24,3,760163,1,0,1,1,0.0,3,-92,35450,35542,45,True,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,150,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,9,0,0,0,0,0,24,0,10786,0,0,1,1,0.0,0,-57,0,57,44,True,0
Ashley Barnes,FWD,Burnley,-0.2,0,0,0,0,0,0.0,0,218,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,17,0,0,0,0,0,24,0,176737,0,0,0,3,0.0,0,6009,13478,7469,42,False,0
Travis Patterson,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,710,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,25337,0,0,1,0,0.0,0,-361,114,475,39,True,0
George Hemmings,MID,Aston Villa,0.2,0,0,0,0,0,0.0,0,754,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,728,0,0,1,0,0.0,0,-7,53,60,45,True,0
Sverre Nypan,MID,Man City,0.0,0,0,0,0,0,0.0,0,428,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,18,0,0,0,0,0,24,0,1470,0,0,2,2,0.0,0,-4,0,4,50,False,0
Josh Acheampong,DEF,Chelsea,0.5,0,0,0,0,0,0.0,0,233,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,19,0,0,0,0,0,24,0,157280,0,0,2,3,0.0,0,-4262,3678,7940,38,True,0
Igor Jesus Maciel da Cruz,FWD,Nott'm Forest,3.8,0,0,2,0,1,1.3,2,526,0.00,0.12,0.12,1.85,237,1,0,1.5,0.0,2026-02-01T14:00:00Z,69,False,8,0,0,0,1,0,24,0,173711,1,0,1,1,14.0,2,45636,57068,11432,58,True,0
Illia Zabarnyi,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,20,0,0,0,0,0,24,0,2969,0,0,2,0,0.0,0,-10,0,10,50,False,0
Julián Araujo Zúñiga,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,78,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,20,0,0,0,0,0,24,0,73232,0,0,2,0,0.0,0,-2342,0,2342,38,False,0
Milos Kerkez,DEF,Liverpool,4.3,1,0,19,0,2,22.3,2,371,0.01,0.01,0.00,0.36,235,1,0,4.6,23.6,2026-01-31T20:00:00Z,90,False,15,0,0,0,5,0,24,0,373290,1,0,1,4,0.0,5,-7569,3809,11378,56,True,0
Lamare Bogarde,DEF,Aston Villa,1.0,0,0,0,0,1,1.3,2,44,0.00,0.00,0.00,0.27,231,1,0,0.4,2.4,2026-02-01T14:00:00Z,45,False,5,0,0,0,2,0,24,0,68077,1,1,1,0,0.0,1,-220,1651,1871,40,True,0
Dermot Mee,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,435,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,10,0,0,0,0,0,24,0,13121,0,0,2,3,0.0,0,-158,80,238,39,True,0
Alisson Becker,GK,Liverpool,4.3,0,0,11,0,2,0.0,0,366,0.01,0.01,0.00,0.36,235,1,0,1.1,11.2,2026-01-31T20:00:00Z,90,False,15,0,0,0,9,0,24,1,764059,1,0,1,4,0.0,2,-21058,5691,26749,54,True,0
Fabian Schär,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,474,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,12,0,0,0,0,0,24,0,174230,0,0,1,4,0.0,0,-14777,67,14844,53,False,0
Marc Cucurella Saseta,DEF,Chelsea,3.2,0,0,27,0,1,20.7,4,224,0.10,0.91,0.81,0.61,233,0,1,11.1,44.8,2026-01-31T17:30:00Z,45,False,19,0,0,0,2,0,24,0,2097187,0,3,2,3,45.0,7,30956,64985,34029,60,True,0
Norberto Murara Neto,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,20,0,0,0,0,0,24,0,7431,0,0,2,0,0.0,0,-57,0,57,45,False,0
Max Weiß,GK,Burnley,0.0,0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,17,0,0,0,0,0,24,0,14679,0,0,0,3,0.0,0,-135,197,332,43,False,0
Amad Diallo,MID,Man Utd,1.8,0,0,23,0,4,18.9,11,452,0.20,0.31,0.11,1.94,236,2,0,6.8,20.8,2026-02-01T14:00:00Z,90,False,10,0,0,0,5,0,24,0,209312,1,2,2,3,28.0,2,41197,52827,11630,62,True,0
Jorge Cuenca Barreno,DEF,Fulham,2.0,0,0,12,0,5,21.3,7,321,0.44,0.44,0.00,1.65,236,2,0,4.6,20.2,2026-02-01T14:00:00Z,85,False,14,0,0,0,2,0,24,0,7130,1,2,2,3,4.0,1,-255,288,543,43,False,0
Oliver Sonne,DEF,Burnley,0.2,0,0,0,0,0,0.0,0,197,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,17,0,0,0,0,0,24,0,33686,0,0,0,3,0.0,0,-1409,223,1632,38,False,0
Edson Álvarez Velázquez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,616,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,7,0,0,0,0,0,24,0,6029,0,0,2,3,0.0,0,-21,0,21,49,False,0
Yankuba Minteh,MID,Brighton,0.8,0,0,7,0,1,10.4,5,160,0.00,0.05,0.05,1.12,232,1,0,2.1,4.0,2026-01-31T15:00:00Z,30,False,9,0,0,0,3,0,24,0,326531,0,1,1,1,7.0,1,-35149,11110,46259,57,True,0
Eberechi Eze,MID,Arsenal,1.8,0,0,4,0,0,0.1,1,266,0.00,0.00,0.00,0.03,234,0,0,0.2,1.6,2026-01-31T15:00:00Z,9,False,11,0,0,0,1,0,24,0,1041725,0,0,4,0,0.0,1,-42327,4341,46668,73,False,0
Lewis Orford,MID,West Ham,0.0,0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,7,0,0,0,0,0,24,0,6947,0,0,2,3,0.0,0,-47,0,47,44,False,0
Simon Adingra,MID,Sunderland,0.2,0,0,0,0,0,0.0,0,543,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,3,0,0,0,0,0,24,0,53840,0,0,0,3,0.0,0,-1272,592,1864,49,True,0
Alexander Isak,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,499,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,15,0,0,0,0,0,24,0,467540,0,0,1,4,0.0,0,-3639,141,3780,103,True,0
Dominic Solanke-Mitchell,FWD,Spurs,3.3,0,3,53,0,2,11.0,5,596,0.11,0.36,0.25,2.08,239,2,2,12.3,70.2,2026-02-01T16:30:00Z,89,False,13,0,0,0,2,0,24,0,126434,1,1,2,2,42.0,12,-2992,5937,8929,72,True,1
Rodrigo Bentancur,MID,Spurs,0.0,0,0,0,0,0,0.0,0,585,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,13,0,0,0,0,0,24,0,23367,0,0,2,2,0.0,0,-1578,9,1587,53,True,0
Patrick Dorgu,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,441,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,10,0,0,0,0,0,24,0,1014241,0,0,2,3,0.0,0,-84828,265731,350559,44,True,0
Ayden Heaven,DEF,Man Utd,0.2,0,0,0,0,0,0.0,0,447,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,10,0,0,0,0,0,24,0,285138,0,0,2,3,0.0,0,-29016,5253,34269,38,True,0
James Tarkowski,DEF,Everton,4.5,0,0,13,0,6,0.9,8,291,0.21,0.30,0.09,1.44,232,1,0,3.8,18.6,2026-01-31T15:00:00Z,90,False,6,0,0,0,1,0,24,0,1828358,1,2,1,1,18.0,2,41876,130712,88836,58,False,0
Facundo Buonanotte,MID,Leeds,-0.8,0,0,1,0,0,0.3,0,168,0.00,0.00,0.00,1.31,234,1,0,0.5,0.0,2026-01-31T15:00:00Z,19,False,1,0,0,0,0,0,24,0,12047,0,0,4,0,6.0,1,147,655,508,46,True,0
Jack Moorhouse,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,10,0,0,0,0,0,24,0,2216,0,0,2,3,0.0,0,-6,0,6,45,True,0
Carlos Henrique Casimiro,MID,Man Utd,5.5,1,3,40,1,4,16.0,10,457,0.13,0.30,0.17,0.86,236,0,1,11.2,62.8,2026-02-01T14:00:00Z,74,False,10,0,0,0,3,0,24,0,168781,1,3,2,3,33.0,13,3052,21365,18313,55,True,1
José Malheiro de Sá,GK,Wolves,2.5,0,0,10,0,1,0.0,0,628,0.00,0.00,0.00,1.36,240,2,0,2.1,21.0,2026-01-31T15:00:00Z,90,False,4,0,0,0,12,0,24,2,138361,1,0,2,0,0.0,1,9711,15047,5336,42,True,0
Callan McKenna,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,20,0,0,0,0,0,24,0,30755,0,0,2,0,0.0,0,155,712,557,39,False,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,0.0,0,0,0,0,0,0.0,0,123,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,2,0,0,0,0,0,24,0,14364,0,0,1,0,0.0,0,-153,22,175,47,False,0
Sean Neave,FWD,Newcastle,-0.5,0,0,0,0,0,0.0,0,501,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,12,0,0,0,0,0,24,0,30412,0,0,1,4,0.0,0,50,593,543,43,False,0
Luis Díaz Marulanda,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,383,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,15,0,0,0,0,0,24,0,5561,0,0,1,4,0.0,0,-11,0,11,80,True,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,4,0,0,0,0,0,24,0,3365,0,0,2,0,0.0,0,-27,0,27,45,True,0
Sander Berge,MID,Fulham,3.8,0,0,19,0,4,18.3,8,330,0.12,0.31,0.19,1.79,236,3,0,4.2,18.6,2026-02-01T14:00:00Z,90,False,14,0,0,0,3,0,24,0,9882,1,1,2,3,5.0,2,-407,340,747,49,False,0
Tanaka Ao,MID,Leeds,-0.2,0,0,0,0,0,0.0,0,358,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,1,0,0,0,0,0,24,0,29764,0,0,4,0,0.0,0,-2046,519,2565,48,True,0
Carlos Miguel dos Santos Pereira,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,503,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,8,0,0,0,0,0,24,0,8299,0,0,1,1,0.0,0,-68,0,68,40,True,0
Matty Cash,DEF,Aston Villa,4.0,0,0,16,0,4,40.8,8,36,0.33,0.56,0.23,0.38,231,1,0,9.5,24.4,2026-02-01T14:00:00Z,90,False,5,0,0,0,7,0,24,0,1499457,1,4,1,0,30.0,2,73324,129439,56115,48,True,0
Bendito Mantato,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,769,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,10,0,0,0,0,0,24,0,338,0,0,2,3,0.0,0,-3,28,31,45,True,0
Bruno Borges Fernandes,MID,Man Utd,8.0,2,2,38,0,2,56.5,7,449,0.28,0.28,0.00,1.94,236,2,0,10.7,46.0,2026-02-01T14:00:00Z,90,False,10,0,0,0,4,0,24,0,3687723,1,1,2,3,4.0,10,1180846,1199517,18671,95,True,0
Stefanos Tzimas,FWD,Brighton,0.0,0,0,0,0,0,0.0,0,180,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,9,0,0,0,0,0,24,0,9827,0,0,1,1,0.0,0,-72,57,129,52,True,0
Daniel Bentley,GK,Wolves,0.0,0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,4,0,0,0,0,0,24,0,60709,0,0,2,0,0.0,0,403,1057,654,39,True,0
Marcus Rashford,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,10,0,0,0,0,0,24,0,1984,0,0,2,3,0.0,0,-6,0,6,70,True,0
TJ Carroll,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,781,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,729,0,0,1,0,0.0,0,18,63,45,40,True,0
Rico Henry,DEF,Brentford,3.8,0,0,18,1,4,0.8,4,109,0.01,0.02,0.01,1.86,231,0,0,0.4,0.0,2026-02-01T14:00:00Z,83,False,2,0,0,0,5,0,24,0,20532,1,0,1,0,3.0,6,-195,746,941,43,False,0
Samuel Iling-Junior,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,51,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,2469,0,0,1,0,0.0,0,-6,0,6,55,True,0
Abdallah Sima,MID,Brighton,0.0,0,0,0,0,0,0.0,0,165,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,9,0,0,0,0,0,24,0,1450,0,0,1,1,0.0,0,-1,0,1,54,True,0
Tosin Adarabioyo,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,232,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,19,0,0,0,0,0,24,0,33740,0,0,2,3,0.0,0,-1986,35,2021,40,True,0
