name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Travis Patterson,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,710,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,1,0,0,0,0,0,15,0,29431,0,0,1,2,0.0,0,-463,478,941,39,True,0
George Hemmings,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,754,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,1,0,0,0,0,0,15,0,194,0,0,1,2,0.0,0,24,48,24,45,True,0
Sverre Nypan,MID,Man City,0.0,0,0,0,0,0,0.0,0,428,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,17,0,0,0,0,0,15,0,1517,0,0,0,3,0.0,0,-13,0,13,50,True,0
Josh Acheampong,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,233,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,4,0,0,0,0,0,15,0,212471,0,0,0,0,0.0,0,-12567,2556,15123,39,False,0
Igor Jesus Maciel da Cruz,FWD,Nott'm Forest,0.0,0,0,11,0,2,10.5,5,526,0.00,0.07,0.07,1.12,144,3,0,5.5,10.4,2025-12-06T15:00:00Z,90,False,9,0,0,0,1,0,15,0,133120,1,2,0,3,34.0,2,19465,27924,8459,58,False,0
Illia Zabarnyi,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,7,0,0,0,0,0,15,0,3069,0,0,0,0,0.0,0,-13,0,13,50,True,0
Julián Araujo Zúñiga,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,78,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,7,0,0,0,0,0,15,0,84542,0,0,0,0,0.0,0,38,1906,1868,38,True,0
Milos Kerkez,DEF,Liverpool,0.0,0,0,2,0,2,18.8,6,371,0.04,0.06,0.02,1.51,146,3,0,4.4,22.0,2025-12-06T17:30:00Z,90,False,11,0,0,0,1,0,15,0,383243,1,4,3,3,3.0,1,-9918,1741,11659,57,False,0
Lamare Bogarde,DEF,Aston Villa,0.0,0,0,3,0,1,0.7,1,44,0.01,0.01,0.00,0.05,141,0,0,0.2,1.6,2025-12-06T12:30:00Z,15,False,1,0,0,0,1,0,15,0,72577,0,0,1,2,0.0,1,-1012,1394,2406,40,True,0
Dermot Mee,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,435,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,13306,0,0,4,1,0.0,0,-8,173,181,39,False,0
Alisson Becker,GK,Liverpool,0.0,0,0,2,0,0,0.0,0,366,0.00,0.00,0.00,1.51,146,3,0,1.5,15.4,2025-12-06T17:30:00Z,90,False,11,0,0,0,10,0,15,2,704735,1,0,3,3,0.0,1,8385,15211,6826,54,False,0
Fabian Schär,DEF,Newcastle,0.0,0,0,9,0,3,1.8,6,474,0.01,0.12,0.11,1.61,148,1,0,3.2,22.4,2025-12-06T15:00:00Z,90,False,3,0,0,0,5,0,15,0,217221,1,3,1,2,8.0,2,-255,7874,8129,53,True,0
Marc Cucurella Saseta,DEF,Chelsea,0.0,0,0,25,1,2,13.2,3,224,0.04,0.09,0.05,1.42,142,0,0,3.0,7.2,2025-12-06T15:00:00Z,90,False,4,0,0,0,5,0,15,0,2886357,1,1,0,0,10.0,6,-49377,41478,90855,62,False,0
Norberto Murara Neto,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,7,0,0,0,0,0,15,0,8282,0,0,0,0,0.0,0,-123,0,123,45,True,0
Max Weiß,GK,Burnley,0.0,0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,15,0,0,0,0,0,15,0,14483,0,0,1,2,0.0,0,-307,94,401,43,False,0
Amad Diallo,MID,Man Utd,0.0,1,1,27,0,2,48.6,6,452,0.24,0.40,0.16,0.41,150,1,0,9.1,14.8,2025-12-08T20:00:00Z,90,False,20,0,0,0,3,0,15,0,243818,1,1,4,1,28.0,6,-5931,12191,18122,63,False,0
Jorge Cuenca Barreno,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,321,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2025-12-07T16:30:00Z,0,False,8,0,0,0,0,0,15,0,4846,0,0,2,1,0.0,0,-64,26,90,43,True,0
Oliver Sonne,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,197,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,15,0,0,0,0,0,15,0,16611,0,0,1,2,0.0,0,-192,86,278,39,False,0
Edson Álvarez Velázquez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,616,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,6,0,0,0,0,0,15,0,6298,0,0,1,1,0.0,0,-49,0,49,49,False,0
Yankuba Minteh,MID,Brighton,0.0,0,0,4,1,1,10.2,2,160,0.04,0.07,0.03,0.72,143,0,0,2.4,0.0,2025-12-07T14:00:00Z,71,False,19,0,0,0,1,0,15,0,1369070,1,0,1,1,14.0,3,134021,188445,54424,63,True,0
Eberechi Eze,MID,Arsenal,0.0,0,0,4,0,0,1.3,0,266,0.01,0.01,0.00,0.87,141,1,0,0.1,0.0,2025-12-06T12:30:00Z,45,False,2,0,0,0,0,0,15,0,2463667,1,0,1,2,0.0,1,-29827,124030,153857,78,False,0
Lewis Orford,MID,West Ham,0.0,0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,6,0,0,0,0,0,15,0,7684,0,0,1,1,0.0,0,-97,0,97,44,False,0
Simon Adingra,MID,Sunderland,0.0,0,0,2,0,1,1.0,1,543,0.00,0.00,0.00,0.56,147,0,0,0.1,0.0,2025-12-06T15:00:00Z,18,False,13,0,0,0,0,0,15,0,54732,0,0,0,3,0.0,1,-2012,236,2248,50,False,0
Alexander Isak,FWD,Liverpool,0.0,0,0,2,0,0,0.3,0,499,0.00,0.03,0.03,0.27,146,1,0,0.2,0.0,2025-12-06T17:30:00Z,6,False,11,0,0,0,0,0,15,0,619468,0,0,3,3,4.0,1,-4588,16672,21260,104,False,0
Dominic Solanke-Mitchell,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,596,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,5,0,0,0,0,0,15,0,112382,0,0,0,2,0.0,0,-689,66,755,72,True,0
Rodrigo Bentancur,MID,Spurs,0.0,0,0,16,1,6,5.8,15,585,0.03,0.06,0.03,0.07,149,0,0,2.0,12.6,2025-12-06T15:00:00Z,64,False,5,0,0,0,7,0,15,0,34118,1,2,0,2,2.0,5,-2450,424,2874,53,True,0
Patrick Dorgu,DEF,Man Utd,0.0,0,0,3,0,0,0.4,0,441,0.00,0.00,0.00,0.05,150,0,0,0.3,0.4,2025-12-08T20:00:00Z,6,False,20,0,0,0,1,0,15,0,313252,0,0,4,1,2.0,1,-13823,2824,16647,42,False,0
Ayden Heaven,DEF,Man Utd,0.0,0,0,14,0,8,0.6,8,447,0.00,0.03,0.03,0.34,150,1,0,2.0,15.8,2025-12-08T20:00:00Z,68,False,20,0,0,0,3,0,15,0,170295,1,0,4,1,4.0,2,2918,8663,5745,38,False,0
James Tarkowski,DEF,Everton,0.0,0,2,29,1,17,0.3,17,291,0.01,0.01,0.00,0.53,144,0,0,3.0,29.2,2025-12-06T15:00:00Z,90,False,16,0,0,0,2,0,15,0,831805,1,0,0,3,0.0,9,94420,103283,8863,54,True,1
Facundo Buonanotte,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,168,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,4,0,0,0,0,0,15,0,10580,0,0,0,0,0.0,0,120,450,330,46,False,0
Jack Moorhouse,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,2357,0,0,4,1,0.0,0,-24,0,24,45,False,0
Carlos Henrique Casimiro,MID,Man Utd,0.0,0,0,10,0,6,15.3,9,457,0.02,0.06,0.04,0.35,150,1,0,4.0,16.2,2025-12-08T20:00:00Z,77,False,20,0,0,0,2,0,15,0,190526,1,1,4,1,8.0,2,10728,21220,10492,55,False,0
José Malheiro de Sá,GK,Wolves,0.0,0,0,0,0,0,0.0,0,628,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,14,0,0,0,0,0,15,0,132458,0,0,4,1,0.0,0,-3045,379,3424,43,True,0
Callan McKenna,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,7,0,0,0,0,0,15,0,24502,0,0,0,0,0.0,0,52,376,324,40,True,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,0.0,0,0,0,0,0,0.0,0,123,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,18,0,0,0,0,0,15,0,18866,0,0,0,2,0.0,0,-1364,10,1374,48,False,0
Sean Neave,FWD,Newcastle,0.0,0,0,0,0,0,0.0,0,501,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,3,0,0,0,0,0,15,0,29008,0,0,1,2,0.0,0,-198,501,699,44,True,0
Luis Díaz Marulanda,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,383,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,11,0,0,0,0,0,15,0,5674,0,0,3,3,0.0,0,-17,0,17,80,False,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,14,0,0,0,0,0,15,0,3825,0,0,4,1,0.0,0,-74,0,74,45,True,0
Sander Berge,MID,Fulham,0.0,0,0,14,0,2,14.3,5,330,0.03,0.03,0.00,0.98,145,1,0,2.8,11.6,2025-12-07T16:30:00Z,75,False,8,0,0,0,2,0,15,0,8384,1,1,2,1,2.0,2,-72,221,293,49,True,0
Tanaka Ao,MID,Leeds,0.0,0,0,25,0,1,2.5,3,358,0.03,0.23,0.20,0.67,146,1,1,8.4,41.4,2025-12-06T17:30:00Z,25,False,12,0,0,0,1,0,15,0,17355,0,1,3,3,40.0,6,2453,2796,343,48,True,0
Carlos Miguel dos Santos Pereira,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,503,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,9,0,0,0,0,0,15,0,9559,0,0,0,3,0.0,0,-176,0,176,40,False,0
Matty Cash,DEF,Aston Villa,0.0,0,1,24,0,5,15.2,6,36,0.05,0.30,0.25,1.87,141,1,1,8.6,47.0,2025-12-06T12:30:00Z,86,False,1,0,0,0,1,0,15,0,835590,1,1,1,2,24.0,9,5346,40497,35151,47,True,0
Bruno Borges Fernandes,MID,Man Utd,0.0,1,3,74,0,0,82.0,8,449,0.85,2.01,1.16,0.41,150,1,2,22.9,98.6,2025-12-08T20:00:00Z,90,False,20,0,0,0,7,0,15,0,2499518,1,1,4,1,48.0,18,93878,142064,48186,90,False,0
Stefanos Tzimas,FWD,Brighton,0.0,0,0,0,0,0,0.0,0,180,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,19,0,0,0,0,0,15,0,13112,0,0,1,1,0.0,0,-838,318,1156,53,True,0
Daniel Bentley,GK,Wolves,0.0,0,0,0,0,0,0.0,0,629,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,14,0,0,0,0,0,15,0,68573,0,0,4,1,0.0,0,-1735,113,1848,40,True,0
Marcus Rashford,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,2051,0,0,4,1,0.0,0,-4,0,4,70,False,0
Rico Henry,DEF,Brentford,0.0,0,0,4,0,3,1.9,4,109,0.04,0.05,0.01,0.80,149,0,0,0.6,2.8,2025-12-06T15:00:00Z,45,False,18,0,0,0,5,0,15,0,13843,0,1,0,2,1.0,1,128,427,299,43,False,0
Samuel Iling-Junior,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,51,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,1,0,0,0,0,0,15,0,2574,0,0,1,2,0.0,0,-10,0,10,55,True,0
Abdallah Sima,MID,Brighton,0.0,0,0,0,0,0,0.0,0,165,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,19,0,0,0,0,0,15,0,1503,0,0,1,1,0.0,0,-9,0,9,54,True,0
Tosin Adarabioyo,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,232,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,4,0,0,0,0,0,15,0,44054,0,0,0,0,0.0,0,-883,1575,2458,42,False,0
Sam Greenwood,MID,Leeds,0.0,0,0,0,0,0,0.0,0,355,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,12,0,0,0,0,0,15,0,4443,0,0,3,3,0.0,0,-45,0,45,49,True,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,16,0,0,0,0,0,15,0,18886,0,0,0,3,0.0,0,-250,51,301,53,True,0
Ethan Pinnock,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,111,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,18,0,0,0,0,0,15,0,14233,0,0,0,2,0.0,0,67,437,370,43,False,0
Alex Cairns,GK,Leeds,0.0,0,0,0,0,0,0.0,0,340,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,12,0,0,0,0,0,15,0,20614,0,0,3,3,0.0,0,60,360,300,39,True,0
Mateo Joseph Fernández-Regatillo,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,364,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,12,0,0,0,0,0,15,0,1292,0,0,3,3,0.0,0,-4,0,4,50,True,0
Kai Havertz,FWD,Arsenal,0.0,0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,2,0,0,0,0,0,15,0,41275,0,0,1,2,0.0,0,-222,51,273,73,False,0
Raúl Jiménez Rodríguez,FWD,Fulham,0.0,1,0,11,0,2,21.2,5,337,0.05,0.18,0.13,1.65,145,2,0,5.8,20.4,2025-12-07T16:30:00Z,90,False,8,0,0,0,3,0,15,0,112637,1,0,2,1,16.0,5,4413,8778,4365,62,True,0
Brian Brobbey,FWD,Sunderland,0.0,0,0,3,0,0,1.5,0,730,0.02,0.02,0.00,1.44,147,1,0,0.2,0.0,2025-12-06T15:00:00Z,34,False,13,0,0,0,0,0,15,0,29185,0,0,0,3,0.0,1,4818,7136,2318,55,False,0
Evann Guessand,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,677,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,1,0,0,0,0,0,15,0,5291,0,0,1,2,0.0,0,157,399,242,62,True,0
Antony dos Santos,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,7588,0,0,4,1,0.0,0,-23,0,23,59,False,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0,0.0,0,704,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,16,0,0,0,0,0,15,0,7120,0,0,0,3,0.0,0,-82,0,82,45,True,0
