name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Luca Koleosho,MID,Burnley,0.0,0,0,0,0,0,0.0,0,208,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,9,0,0,0,0,0,29,0,1382,0,0,0,2,0.0,0,-2,0,2,50,False,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,512,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,13,0,0,0,0,0,29,0,2460,0,0,2,2,0.0,0,-3,0,3,45,False,0
Anthony Gordon,MID,Newcastle,3.2,0,0,24,0,1,24.2,7,485,0.13,1.45,1.32,1.19,288,1,1,10.1,39.8,2026-03-04T20:15:00Z,84,False,14,0,0,0,5,0,29,0,355085,1,1,1,2,37.0,7,-5931,21726,27657,72,True,0
Antoni Milambo,MID,Brentford,0.0,0,0,0,0,0,0.0,0,122,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,4,0,0,0,0,0,29,0,3601,0,0,0,0,0.0,0,-7,11,18,52,False,0
Pablo Felipe Pereira de Jesus,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,785,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,10,0,0,0,0,0,29,0,1118,0,0,1,0,0.0,0,-273,22,295,54,False,0
Martín Zubimendi Ibáñez,MID,Arsenal,3.6,0,0,7,1,4,0.7,7,26,0.00,0.03,0.03,0.82,283,0,0,1.5,10.0,2026-03-04T19:30:00Z,79,False,6,0,0,0,2,0,29,0,592229,1,1,1,0,4.0,3,-55106,15419,70525,52,False,0
Jaidon Anthony,MID,Burnley,5.5,0,0,13,0,1,17.7,13,200,0.02,0.08,0.06,1.30,284,2,0,3.6,8.4,2026-03-03T19:30:00Z,90,False,9,0,0,0,10,0,29,0,243742,1,2,0,2,10.0,4,11679,15387,3708,50,False,0
Curtis Jones,MID,Liverpool,2.2,0,0,6,0,1,15.3,7,388,0.02,0.06,0.04,0.44,290,2,0,3.4,8.2,2026-03-03T20:15:00Z,45,False,20,0,0,0,4,0,29,0,14242,0,2,1,2,10.0,1,-554,181,735,54,False,0
Caoimhín Kelleher,GK,Brentford,2.5,0,0,25,1,1,0.0,0,101,0.00,0.00,0.00,1.92,282,0,0,1.7,16.8,2026-03-03T19:30:00Z,90,False,4,0,0,0,7,0,29,2,1517097,1,0,0,0,0.0,6,-3271,32032,35303,47,False,0
Bertrand Traoré,MID,Sunderland,0.5,0,0,3,0,0,0.2,0,735,0.00,0.00,0.00,0.13,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,6,False,11,0,0,0,0,0,29,0,4042,0,0,1,0,0.0,1,166,241,75,55,False,0
Ollie Shield,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,819,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,4,0,0,0,0,0,29,0,175,0,0,0,0,0.0,0,79,84,5,40,False,0
James McAtee,MID,Nott'm Forest,-0.3,0,0,0,0,0,0.0,0,426,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,13,0,0,0,0,0,29,0,11487,0,0,2,2,0.0,0,-92,45,137,50,False,0
Guglielmo Vicario,GK,Spurs,0.7,0,0,-2,0,1,0.0,0,565,0.00,0.00,0.00,1.78,289,3,0,1.3,12.8,2026-03-05T20:00:00Z,90,False,8,0,0,0,4,0,29,1,735654,1,0,3,1,0.0,1,-10598,1914,12512,47,True,0
Jaydee Canvot,DEF,Crystal Palace,2.5,0,0,12,0,5,13.7,6,723,0.04,0.22,0.18,1.58,289,1,0,3.8,17.6,2026-03-05T20:00:00Z,90,False,18,0,0,0,2,0,29,0,3895,1,1,3,1,7.0,2,94,193,99,45,False,0
Zach Marsh,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,286,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,18,0,0,0,0,0,29,0,41089,0,0,3,1,0.0,0,-500,316,816,44,False,0
Joe Anderson,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,534,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,11,0,0,0,0,0,29,0,41058,0,0,1,0,0.0,0,-524,0,524,38,False,0
Noussair Mazraoui,DEF,Man Utd,3.2,0,0,9,0,4,6.1,5,438,0.02,0.08,0.06,2.44,288,1,0,1.4,6.0,2026-03-04T20:15:00Z,84,False,15,0,0,0,1,0,29,0,28629,1,1,1,2,2.0,1,1638,2053,415,49,False,1
Cristian Romero,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,569,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,8,0,0,0,0,0,29,0,403422,0,0,3,1,0.0,0,-12446,103,12549,50,True,0
Václav Hladký,GK,Burnley,-0.5,0,0,0,0,0,0.0,0,185,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,9,0,0,0,0,0,29,0,21065,0,0,0,2,0.0,0,-91,148,239,39,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,4,0,0,0,0,0,29,0,1839,0,0,0,0,0.0,0,-1,0,1,45,False,0
Diogo Dalot Teixeira,DEF,Man Utd,3.5,0,0,-1,0,1,1.9,1,440,0.01,0.01,0.00,1.15,288,1,0,0.6,2.0,2026-03-04T20:15:00Z,29,False,15,0,0,0,6,0,29,0,645982,0,0,1,2,2.0,1,4230,35288,31058,46,False,0
Justin Kluivert,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,81,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,5,0,0,0,0,0,29,0,78569,0,0,0,0,0.0,0,-501,62,563,70,True,0
Keane Lewis-Potter,DEF,Brentford,2.5,0,0,4,0,0,0.0,0,107,0.00,0.00,0.00,0.13,282,0,0,0.0,0.2,2026-03-03T19:30:00Z,3,False,4,0,0,0,2,0,29,0,214033,0,0,0,0,0.0,1,-9857,6318,16175,48,False,0
Kristoffer Ajer,DEF,Brentford,3.0,0,0,18,1,3,0.1,6,108,0.00,0.00,0.00,1.92,282,0,0,1.6,11.6,2026-03-03T19:30:00Z,69,False,4,0,0,0,1,0,29,0,32476,0,3,0,0,4.0,6,-184,1805,1989,44,False,0
Georginio Rutter,MID,Brighton,0.0,0,0,19,0,3,23.8,13,158,0.14,0.35,0.21,0.47,283,1,0,6.2,20.4,2026-03-04T19:30:00Z,90,False,1,0,0,0,7,0,29,0,40900,1,3,1,0,18.0,4,-2198,148,2346,56,True,0
Hwang Hee-chan,MID,Wolves,-1.0,0,0,0,0,0,0.0,0,642,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,12,0,0,0,0,0,29,0,13707,0,0,1,2,0.0,0,-245,304,549,56,True,0
Ashley Phillips,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,576,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,8,0,0,0,0,0,29,0,1430,0,0,3,1,0.0,0,-1,0,1,40,True,0
Quilindschy Hartman,DEF,Burnley,-0.5,0,0,0,0,0,0.0,0,192,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,9,0,0,0,0,0,29,0,81423,0,0,0,2,0.0,0,-1737,544,2281,40,False,0
George King,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,793,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,18,0,0,0,0,0,29,0,1885,0,0,3,1,0.0,0,10,90,80,40,False,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,488,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,14,0,0,0,0,0,29,0,690864,0,0,1,2,0.0,0,-114376,560,114936,68,True,0
Eiran Cashin,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,154,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,1,0,0,0,0,0,29,0,593,0,0,1,0,0.0,0,-3,0,3,40,True,0
Nathan Patterson,DEF,Everton,0.5,0,0,0,0,0,0.0,0,296,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,3,0,0,0,0,0,29,0,4617,0,0,0,2,0.0,0,-146,69,215,44,True,0
Tolu Arokodare,FWD,Wolves,0.8,1,0,19,0,3,10.9,3,720,0.01,0.01,0.00,0.66,290,1,0,3.8,23.2,2026-03-03T20:15:00Z,30,False,12,0,0,0,0,0,29,0,21097,0,0,1,2,4.0,4,-4613,814,5427,54,True,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0,0.0,0,177,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,1,0,0,0,0,0,29,0,1999,0,0,1,0,0.0,0,-8,0,8,45,True,0
Adrien Truffert,DEF,Bournemouth,6.0,0,2,30,1,5,17.7,6,74,0.33,0.33,0.00,0.40,282,0,0,3.4,14.0,2026-03-03T19:30:00Z,90,False,5,0,0,0,8,0,29,0,290584,1,1,0,0,2.0,8,19381,26146,6765,46,True,0
Enes Ünal,FWD,Bournemouth,1.0,0,0,5,0,1,1.5,2,98,0.01,0.01,0.00,0.13,282,0,0,0.8,4.2,2026-03-03T19:30:00Z,10,False,5,0,0,0,0,0,29,0,6158,0,1,0,0,2.0,1,100,424,324,54,True,0
Dário Luís Essugo,MID,Chelsea,0.2,0,0,0,0,0,0.0,0,247,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,2,0,0,0,0,0,29,0,7136,0,0,4,1,0.0,0,122,286,164,43,False,0
Aaron Ramsdale,GK,Newcastle,0.5,0,0,13,0,0,0.0,0,674,0.00,0.00,0.00,1.48,288,1,0,2.8,28.4,2026-03-04T20:15:00Z,90,False,14,0,0,0,5,0,29,4,83930,1,0,1,2,0.0,3,-838,328,1166,48,True,0
Moisés Caicedo Corozo,MID,Chelsea,3.2,0,0,14,0,2,2.3,5,241,0.02,0.02,0.00,0.78,281,1,0,1.4,11.2,2026-03-04T19:30:00Z,90,False,2,0,0,0,3,0,29,0,998734,1,0,4,1,0.0,2,-8554,8582,17136,57,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,0,0,3,0,0,0.0,0,527,0.00,0.00,0.00,1.07,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,11,False,13,0,0,0,0,0,29,0,37752,0,0,2,2,0.0,1,-405,173,578,52,False,0
Joél Drakes-Thomas,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,762,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,18,0,0,0,0,0,29,0,605,0,0,3,1,0.0,0,-13,10,23,45,False,0
Conor Gallagher,MID,Spurs,1.3,0,0,2,0,1,0.8,3,796,0.00,0.00,0.00,0.88,289,2,0,0.3,2.4,2026-03-05T20:00:00Z,47,False,8,0,0,0,2,0,29,0,16632,0,0,3,1,0.0,1,-1849,489,2338,53,True,0
Niall Huggins,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,537,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,11,0,0,0,0,0,29,0,8712,0,0,1,0,0.0,0,-32,0,32,40,False,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,377,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,20,0,0,0,0,0,29,0,6121,0,0,1,2,0.0,0,-7,0,7,48,False,0
Adam Smith,DEF,Bournemouth,0.3,0,0,0,0,0,0.0,0,73,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,5,0,0,0,0,0,29,0,23870,0,0,0,0,0.0,0,-84,279,363,44,True,0
Tyrone Mings,DEF,Aston Villa,3.0,0,0,0,0,3,1.9,4,40,0.02,0.02,0.00,3.60,281,4,0,1.7,14.8,2026-03-04T19:30:00Z,90,False,7,0,0,0,3,0,29,0,88313,1,1,4,1,0.0,0,-2356,1478,3834,43,True,0
Luke Shaw,DEF,Man Utd,2.4,0,0,0,0,4,2.3,4,443,0.01,0.01,0.00,1.34,288,1,0,0.5,3.0,2026-03-04T20:15:00Z,60,False,15,0,0,0,1,0,29,0,91676,1,0,1,2,0.0,1,-10874,1458,12332,45,False,1
James Rowswell,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,750,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,8,0,0,0,0,0,29,0,3807,0,0,3,1,0.0,0,-4,65,69,40,True,0
Aaron Hickey,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,116,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,4,0,0,0,0,0,29,0,51593,0,0,0,0,0.0,0,-3151,41,3192,40,False,0
Sékou Koné,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,463,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,15,0,0,0,0,0,29,0,10490,0,0,1,2,0.0,0,-134,0,134,43,False,0
Ryan McAidoo,MID,Man City,0.5,0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,16,0,0,0,0,0,29,0,1439,0,0,2,2,0.0,0,1,23,22,45,True,0
Jordan Pickford,GK,Everton,3.5,0,0,29,1,0,0.0,0,287,0.00,0.00,0.00,0.79,284,0,0,1.8,17.6,2026-03-03T19:30:00Z,90,False,3,0,0,0,8,0,29,2,1733342,1,0,0,2,0.0,6,31133,54282,23149,56,True,0
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,56,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,7,0,0,0,0,0,29,0,45,0,0,4,1,0.0,0,0,0,0,50,True,0
Pau Torres,DEF,Aston Villa,-0.3,0,0,0,0,0,0.0,0,41,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,7,0,0,0,0,0,29,0,39539,0,0,4,1,0.0,0,-575,310,885,43,True,0
Bart Verbruggen,GK,Brighton,2.5,0,0,5,0,1,0.0,0,139,0.00,0.00,0.00,0.47,283,1,0,0.8,7.6,2026-03-04T19:30:00Z,90,False,1,0,0,0,5,0,29,1,698827,1,0,1,0,0.0,2,-10215,5036,15251,45,True,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,150,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,1,0,0,0,0,0,29,0,10603,0,0,1,0,0.0,0,-26,0,26,44,True,0
Ashley Barnes,FWD,Burnley,0.3,0,0,2,0,0,0.3,0,218,0.00,0.00,0.00,0.00,284,0,0,0.2,0.0,2026-03-03T19:30:00Z,7,False,9,0,0,0,0,0,29,0,185109,0,0,0,2,2.0,1,-4030,3335,7365,42,False,0
Travis Patterson,DEF,Aston Villa,-0.5,0,0,0,0,0,0.0,0,710,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,7,0,0,0,0,0,29,0,25146,0,0,4,1,0.0,0,-172,111,283,39,True,0
George Hemmings,MID,Aston Villa,-0.5,0,0,0,0,0,0.0,0,754,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,7,0,0,0,0,0,29,0,1026,0,0,4,1,0.0,0,-8,35,43,45,True,0
Sverre Nypan,MID,Man City,0.5,0,0,0,0,0,0.0,0,428,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,16,0,0,0,0,0,29,0,1723,0,0,2,2,0.0,0,3,12,9,50,True,0
Josh Acheampong,DEF,Chelsea,0.8,0,0,0,0,0,0.0,0,233,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,2,0,0,0,0,0,29,0,218536,0,0,4,1,0.0,0,8481,15447,6966,37,False,0
Igor Jesus Maciel da Cruz,FWD,Nott'm Forest,2.7,1,0,21,0,0,12.3,1,526,0.16,0.21,0.05,1.05,287,2,0,5.7,21.2,2026-03-04T19:30:00Z,78,False,13,0,0,0,0,0,29,0,145318,1,1,2,2,23.0,5,-9863,2708,12571,58,False,0
Illia Zabarnyi,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,5,0,0,0,0,0,29,0,2938,0,0,0,0,0.0,0,-3,0,3,50,True,0
Julián Araujo Zúñiga,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,78,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,5,0,0,0,0,0,29,0,67613,0,0,0,0,0.0,0,-703,0,703,38,True,0
Milos Kerkez,DEF,Liverpool,4.2,0,0,25,1,0,13.3,0,371,0.01,0.01,0.00,0.00,290,0,0,2.1,4.0,2026-03-03T20:15:00Z,64,False,20,0,0,0,0,0,29,0,395546,1,0,1,2,4.0,6,2385,8302,5917,56,False,0
Lamare Bogarde,DEF,Aston Villa,1.5,0,0,-5,0,0,1.1,1,44,0.00,0.00,0.00,1.43,281,2,0,0.4,3.0,2026-03-04T19:30:00Z,45,False,7,0,0,0,3,0,29,0,71220,0,1,4,1,0.0,0,-513,1095,1608,40,True,0
Dermot Mee,GK,Man Utd,0.5,0,0,0,0,0,0.0,0,435,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,15,0,0,0,0,0,29,0,12975,0,0,1,2,0.0,0,-59,49,108,39,False,0
Alisson Becker,GK,Liverpool,5.2,0,0,9,0,0,0.0,0,366,0.00,0.00,0.00,0.44,290,2,0,1.4,14.4,2026-03-03T20:15:00Z,90,False,20,0,0,0,8,0,29,1,838506,1,0,1,2,0.0,1,18536,30384,11848,54,False,0
Fabian Schär,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,474,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,14,0,0,0,0,0,29,0,152654,0,0,1,2,0.0,0,-1703,34,1737,52,True,0
Marc Cucurella Saseta,DEF,Chelsea,0.4,0,0,7,0,1,10.3,1,224,0.15,0.15,0.00,0.34,281,0,0,1.5,4.4,2026-03-04T19:30:00Z,11,False,2,0,0,0,0,0,29,0,1786400,0,0,4,1,0.0,1,-71567,290,71857,60,False,0
Norberto Murara Neto,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,5,0,0,0,0,0,29,0,7255,0,0,0,0,0.0,0,-18,0,18,45,True,0
Max Weiß,GK,Burnley,-0.5,0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,9,0,0,0,0,0,29,0,15199,0,0,0,2,0.0,0,4,163,159,43,False,0
Amad Diallo,MID,Man Utd,1.5,0,0,3,0,0,0.8,1,452,0.04,0.04,0.00,0.64,288,1,0,0.3,0.2,2026-03-04T20:15:00Z,14,False,15,0,0,0,1,0,29,0,204191,0,0,1,2,2.0,1,-17605,4098,21703,62,False,0
Jorge Cuenca Barreno,DEF,Fulham,0.5,0,0,0,0,0,0.0,0,321,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,19,0,0,0,0,0,29,0,7525,0,0,1,0,0.0,0,-87,120,207,43,True,0
Oliver Sonne,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,197,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,9,0,0,0,0,0,29,0,25954,0,0,0,2,0.0,0,-967,0,967,38,False,0
Edson Álvarez Velázquez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,616,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,10,0,0,0,0,0,29,0,5966,0,0,1,0,0.0,0,-15,0,15,49,False,0
Yankuba Minteh,MID,Brighton,-0.5,0,0,9,0,2,16.2,5,160,0.02,0.02,0.00,0.45,283,0,0,3.8,11.4,2026-03-04T19:30:00Z,45,False,1,0,0,0,2,0,29,0,239081,0,1,1,0,10.0,1,-11079,857,11936,55,True,0
Eberechi Eze,MID,Arsenal,5.2,0,0,11,1,1,11.0,6,266,0.07,0.07,0.00,0.82,283,0,0,1.6,5.2,2026-03-04T19:30:00Z,90,False,6,0,0,0,4,0,29,0,1051025,1,1,1,0,0.0,3,20370,31933,11563,72,False,0
Lewis Orford,MID,West Ham,0.0,0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,10,0,0,0,0,0,29,0,6813,0,0,1,0,0.0,0,-16,0,16,44,False,0
Simon Adingra,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,543,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,11,0,0,0,0,0,29,0,45744,0,0,1,0,0.0,0,-639,0,639,49,False,0
Alexander Isak,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,499,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,20,0,0,0,0,0,29,0,456564,0,0,1,2,0.0,0,-1257,123,1380,103,False,0
Dominic Solanke-Mitchell,FWD,Spurs,3.3,0,1,35,0,0,11.0,1,596,0.00,0.94,0.95,1.49,289,3,1,10.4,39.0,2026-03-05T20:00:00Z,73,False,8,0,0,0,0,0,29,0,155654,1,1,3,1,54.0,7,-5412,3162,8574,72,True,0
Rodrigo Bentancur,MID,Spurs,0.0,0,0,0,0,0,0.0,0,585,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,8,0,0,0,0,0,29,0,20871,0,0,3,1,0.0,0,-206,4,210,52,True,0
Patrick Dorgu,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,441,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,15,0,0,0,0,0,29,0,438645,0,0,1,2,0.0,0,-47079,559,47638,42,False,0
Ayden Heaven,DEF,Man Utd,0.8,0,0,0,0,0,0.0,0,447,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,15,0,0,0,0,0,29,0,285700,0,0,1,2,0.0,0,3212,17336,14124,37,False,0
James Tarkowski,DEF,Everton,6.8,0,3,42,1,3,0.8,4,291,0.01,0.14,0.13,0.79,284,0,1,6.5,45.2,2026-03-03T19:30:00Z,90,False,3,0,0,0,2,0,29,0,1410117,1,1,0,2,19.0,15,8427,51206,42779,57,True,0
Facundo Buonanotte,MID,Leeds,0.0,0,0,0,0,0,0.0,0,168,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,17,0,0,0,0,0,29,0,12254,0,0,1,0,0.0,0,-108,263,371,46,True,0
Jack Moorhouse,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,15,0,0,0,0,0,29,0,2180,0,0,1,2,0.0,0,-4,0,4,45,False,0
Carlos Henrique Casimiro,MID,Man Utd,6.2,0,1,26,0,3,3.6,8,457,0.01,0.08,0.07,1.34,288,1,1,6.0,39.6,2026-03-04T20:15:00Z,60,False,15,0,0,0,4,0,29,0,321705,1,1,1,2,17.0,8,-2330,22186,24516,56,False,0
José Malheiro de Sá,GK,Wolves,4.2,0,0,20,0,5,0.0,0,628,0.00,0.00,0.00,1.83,290,1,0,3.0,29.8,2026-03-03T20:15:00Z,90,False,12,0,0,0,15,0,29,5,161545,1,0,1,2,0.0,3,4919,7116,2197,42,True,0
Callan McKenna,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,5,0,0,0,0,0,29,0,33672,0,0,0,0,0.0,0,592,1011,419,39,True,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,0.0,0,0,0,0,0,0.0,0,123,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,4,0,0,0,0,0,29,0,13886,0,0,0,0,0.0,0,-78,5,83,47,False,0
Sean Neave,FWD,Newcastle,-0.5,0,0,0,0,0,0.0,0,501,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,14,0,0,0,0,0,29,0,32665,0,0,1,2,0.0,0,-348,285,633,43,True,0
Luis Díaz Marulanda,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,383,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,20,0,0,0,0,0,29,0,5525,0,0,1,2,0.0,0,-5,0,5,80,False,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,12,0,0,0,0,0,29,0,3263,0,0,1,2,0.0,0,-14,0,14,45,True,0
Sander Berge,MID,Fulham,3.0,0,0,12,0,3,2.3,12,330,0.01,0.01,0.00,1.09,285,1,0,2.2,16.0,2026-03-04T19:30:00Z,81,False,19,0,0,0,8,0,29,0,10219,1,1,1,0,4.0,4,44,305,261,49,True,0
Tanaka Ao,MID,Leeds,0.0,0,0,0,0,0,0.0,0,358,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,17,0,0,0,0,0,29,0,24798,0,0,1,0,0.0,0,-778,222,1000,48,True,0
Carlos Miguel dos Santos Pereira,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,503,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,13,0,0,0,0,0,29,0,8091,0,0,2,2,0.0,0,-23,0,23,40,False,0
Matty Cash,DEF,Aston Villa,-0.3,0,0,-12,0,1,0.5,1,36,0.00,0.00,0.00,2.17,281,2,0,0.2,1.8,2026-03-04T19:30:00Z,45,False,7,0,0,0,2,0,29,0,1308920,1,0,4,1,0.0,-1,-116198,9744,125942,48,True,1
Bendito Mantato,MID,Man Utd,0.5,0,0,0,0,0,0.0,0,769,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,15,0,0,0,0,0,29,0,516,0,0,1,2,0.0,0,-10,14,24,45,False,0
