name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,514,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,2,0,0,0,0,0,32,0,44383,0,0,1,1,0.0,0,-504,117,621,38,True,0
Yusuf Akhamrich,MID,Spurs,0.0,0,0,0,0,0,0.0,0,751,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,17,0,0,0,0,0,32,0,575,0,0,0,1,0.0,0,-12,0,12,45,False,0
William Osula,FWD,Newcastle,0.0,0,2,29,0,0,1.8,3,500,0.01,0.95,0.94,1.71,315,1,1,8.6,34.0,2026-04-12T13:00:00Z,83,False,8,0,0,0,2,0,32,0,31201,1,1,1,2,50.0,8,-505,775,1280,54,False,0
Luca Koleosho,MID,Burnley,0.0,0,0,0,0,0,0.0,0,208,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,6,0,0,0,0,0,32,0,1377,0,0,2,0,0.0,0,-1,0,1,50,True,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,512,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,2,0,0,0,0,0,32,0,2450,0,0,1,1,0.0,0,-3,0,3,45,True,0
Anthony Gordon,MID,Newcastle,0.0,0,0,5,1,0,6.3,2,485,0.03,0.07,0.04,1.42,315,0,0,1.6,0.2,2026-04-12T13:00:00Z,70,False,8,0,0,0,2,0,32,0,999646,1,0,1,2,9.0,3,104481,235366,130885,74,False,0
Antoni Milambo,MID,Brentford,0.0,0,0,0,0,0,0.0,0,122,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,9,0,0,0,0,0,32,0,3598,0,0,2,2,0.0,0,3,24,21,52,True,0
Pablo Felipe Pereira de Jesus,FWD,West Ham,0.0,1,0,24,1,2,30.9,10,785,0.28,0.38,0.10,0.46,320,0,0,8.9,37.0,2026-04-10T19:00:00Z,77,False,20,0,0,0,3,0,32,0,1449,1,5,0,4,21.0,5,221,299,78,54,True,0
Martín Zubimendi Ibáñez,MID,Arsenal,0.0,0,0,14,0,4,4.9,10,26,0.01,0.01,0.00,1.18,311,2,0,2.0,10.6,2026-04-11T11:30:00Z,75,False,4,0,0,0,3,0,32,0,450103,1,3,2,1,4.0,2,-24206,10804,35010,51,True,0
Jaidon Anthony,MID,Burnley,0.0,0,0,5,0,0,14.4,4,200,0.03,0.37,0.34,1.93,313,2,0,6.3,13.6,2026-04-11T14:00:00Z,90,False,6,0,0,0,2,0,32,0,261819,1,2,2,0,35.0,2,6138,18116,11978,50,True,0
Curtis Jones,MID,Liverpool,0.0,0,0,10,0,0,3.8,6,388,0.03,0.03,0.00,0.20,316,0,0,1.3,5.0,2026-04-11T16:30:00Z,45,False,10,0,0,0,5,0,32,0,14249,1,1,0,2,4.0,1,-6,270,276,54,True,0
Caoimhín Kelleher,GK,Brentford,0.0,0,0,14,0,3,0.0,0,101,0.00,0.00,0.00,1.53,312,2,0,3.8,37.6,2026-04-11T14:00:00Z,90,False,9,0,0,0,5,0,32,4,1720259,1,0,2,2,0.0,2,-35046,47866,82912,48,True,0
Bertrand Traoré,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,735,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,18,0,0,0,0,0,32,0,3761,0,0,0,1,0.0,0,-45,14,59,55,True,0
Ollie Shield,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,819,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,9,0,0,0,0,0,32,0,773,0,0,2,2,0.0,0,17,47,30,40,True,0
James McAtee,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,426,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,2,0,0,0,0,0,32,0,11587,0,0,1,1,0.0,0,-30,70,100,50,True,0
Guglielmo Vicario,GK,Spurs,0.0,0,0,0,0,0,0.0,0,565,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,17,0,0,0,0,0,32,0,683353,0,0,0,1,0.0,0,-31622,410,32032,47,False,0
Jaydee Canvot,DEF,Crystal Palace,0.0,0,0,9,0,10,4.9,12,723,0.05,0.42,0.37,1.13,315,1,0,4.3,31.4,2026-04-12T13:00:00Z,90,False,15,0,0,0,5,0,32,0,20127,1,2,1,2,7.0,4,13660,14720,1060,45,True,0
Zach Marsh,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,286,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,15,0,0,0,0,0,32,0,40644,0,0,1,2,0.0,0,-272,224,496,44,True,0
Joe Anderson,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,534,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,18,0,0,0,0,0,32,0,39606,0,0,0,1,0.0,0,-446,0,446,38,True,0
Noussair Mazraoui,DEF,Man Utd,0.0,0,0,5,0,5,2.1,9,438,0.01,0.03,0.02,2.01,317,2,0,1.7,11.6,2026-04-13T19:00:00Z,69,False,11,0,0,0,2,0,32,0,27995,1,4,2,1,3.0,1,145,761,616,49,True,0
Cristian Romero,DEF,Spurs,0.0,0,0,11,0,6,10.4,9,569,0.01,0.05,0.04,1.07,319,1,0,3.2,12.2,2026-04-12T13:00:00Z,69,False,17,0,0,0,2,0,32,0,403937,1,3,0,1,9.0,1,18,4461,4443,50,False,1
Václav Hladký,GK,Burnley,0.0,0,0,0,0,0,0.0,0,185,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,6,0,0,0,0,0,32,0,20542,0,0,2,0,0.0,0,-212,117,329,39,True,0
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,9,0,0,0,0,0,32,0,1836,0,0,2,2,0.0,0,-1,0,1,45,True,0
Diogo Dalot Teixeira,DEF,Man Utd,0.0,0,0,6,0,2,1.1,4,440,0.01,0.03,0.02,0.35,317,0,0,1.1,7.2,2026-04-13T19:00:00Z,20,False,11,0,0,0,2,0,32,0,646518,0,2,2,1,3.0,1,-20404,30095,50499,46,True,0
Justin Kluivert,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,81,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,1,0,0,0,0,0,32,0,77468,0,0,2,1,0.0,0,-354,84,438,69,False,0
Keane Lewis-Potter,DEF,Brentford,0.0,0,0,10,0,3,39.8,6,107,0.52,0.54,0.02,1.53,312,2,0,6.8,20.0,2026-04-11T14:00:00Z,90,False,9,0,0,0,5,0,32,0,216297,1,3,2,2,8.0,1,-3577,7421,10998,48,True,0
Kristoffer Ajer,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,108,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,9,0,0,0,0,0,32,0,32112,0,0,2,2,0.0,0,-2319,269,2588,44,True,0
Georginio Rutter,MID,Brighton,0.0,0,0,3,0,1,0.4,4,158,0.00,0.02,0.02,0.04,313,0,0,1.0,3.6,2026-04-11T14:00:00Z,15,False,3,0,0,0,2,0,32,0,40583,0,1,2,0,6.0,1,131,1336,1205,56,False,0
Hwang Hee-chan,MID,Wolves,0.0,0,0,3,0,0,1.5,1,642,0.01,0.05,0.04,0.69,320,1,0,0.4,0.0,2026-04-10T19:00:00Z,19,False,19,0,0,0,1,0,32,0,13817,0,0,0,4,4.0,1,166,417,251,56,False,0
Ashley Phillips,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,576,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,17,0,0,0,0,0,32,0,1415,0,0,0,1,0.0,0,-4,0,4,40,False,0
Quilindschy Hartman,DEF,Burnley,0.0,0,0,5,0,4,2.6,4,192,0.02,0.02,0.00,1.81,313,1,0,1.1,8.6,2026-04-11T14:00:00Z,81,False,6,0,0,0,5,0,32,0,79196,1,0,2,0,0.0,2,-864,1838,2702,40,True,0
George King,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,793,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,15,0,0,0,0,0,32,0,2373,0,0,1,2,0.0,0,58,110,52,40,True,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,488,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,8,0,0,0,0,0,32,0,576887,0,0,1,2,0.0,0,-19714,3365,23079,68,False,0
Eiran Cashin,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,154,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,3,0,0,0,0,0,32,0,586,0,0,2,0,0.0,0,0,0,0,40,False,0
Nathan Patterson,DEF,Everton,0.0,0,0,0,0,0,0.0,0,296,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,5,0,0,0,0,0,32,0,4486,0,0,2,2,0.0,0,-62,69,131,44,False,0
Tolu Arokodare,FWD,Wolves,0.0,0,0,4,0,0,10.4,0,720,0.00,0.00,0.00,0.69,320,1,0,1.4,2.0,2026-04-10T19:00:00Z,19,False,19,0,0,0,0,0,32,0,18202,0,0,0,4,2.0,1,211,1928,1717,53,False,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0,0.0,0,177,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,3,0,0,0,0,0,32,0,1988,0,0,2,0,0.0,0,-3,0,3,45,False,0
Adrien Truffert,DEF,Bournemouth,0.0,1,0,9,0,5,2.6,7,74,0.01,0.01,0.00,2.32,311,1,0,1.1,6.6,2026-04-11T11:30:00Z,90,False,1,0,0,0,2,0,32,0,468121,1,2,2,1,2.0,4,60183,91803,31620,47,False,1
Enes Ünal,FWD,Bournemouth,0.0,0,0,3,0,0,0.0,0,98,0.00,0.00,0.00,0.13,311,0,0,0.1,1.0,2026-04-11T11:30:00Z,1,False,1,0,0,0,0,0,32,0,6186,0,0,2,1,0.0,1,-42,222,264,54,False,0
Jack Whittaker,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,821,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,18,0,0,0,0,0,32,0,97,0,0,0,1,0.0,0,21,28,7,45,True,0
Dário Luís Essugo,MID,Chelsea,0.0,0,0,0,0,1,0.3,4,247,0.00,0.00,0.00,0.26,314,0,0,0.5,4.6,2026-04-12T15:30:00Z,8,False,13,0,0,0,0,0,32,0,7864,0,3,3,0,0.0,0,212,444,232,43,True,1
Aaron Ramsdale,GK,Newcastle,0.0,0,0,8,0,0,0.0,0,674,0.00,0.00,0.00,2.56,315,2,0,2.3,22.6,2026-04-12T13:00:00Z,90,False,8,0,0,0,11,0,32,3,106250,1,0,1,2,0.0,1,-1166,3978,5144,48,False,1
Moisés Caicedo Corozo,MID,Chelsea,0.0,0,0,8,0,0,1.8,4,241,0.01,0.04,0.03,2.03,314,3,0,0.3,0.0,2026-04-12T15:30:00Z,81,False,13,0,0,0,3,0,32,0,974146,1,1,3,0,2.0,2,-10990,9210,20200,57,True,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,527,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,2,0,0,0,0,0,32,0,37822,0,0,1,1,0.0,0,65,367,302,52,True,0
Joél Drakes-Thomas,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,762,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,15,0,0,0,0,0,32,0,660,0,0,1,2,0.0,0,1,19,18,45,True,0
Conor Gallagher,MID,Spurs,0.0,0,0,13,0,3,15.9,7,796,0.04,0.04,0.00,1.16,319,1,0,2.8,12.2,2026-04-12T13:00:00Z,84,False,17,0,0,0,4,0,32,0,11678,1,0,0,1,0.0,2,-840,264,1104,51,False,0
Niall Huggins,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,537,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,18,0,0,0,0,0,32,0,8637,0,0,0,1,0.0,0,-23,0,23,40,True,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,377,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2026-04-11T16:30:00Z,0,False,10,0,0,0,0,0,32,0,6099,0,0,0,2,0.0,0,-5,0,5,48,True,0
Adam Smith,DEF,Bournemouth,0.0,0,0,3,0,0,0.0,0,73,0.00,0.00,0.00,0.13,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,1,False,1,0,0,0,0,0,32,0,24595,0,0,2,1,0.0,1,161,628,467,44,False,0
Tyrone Mings,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,40,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,16,0,0,0,0,0,32,0,88503,0,0,1,1,0.0,0,-1577,981,2558,43,False,0
Luke Shaw,DEF,Man Utd,0.0,0,0,5,0,3,14.8,5,443,0.04,0.07,0.03,2.37,317,2,0,3.6,12.0,2026-04-13T19:00:00Z,90,False,11,0,0,0,3,0,32,0,105594,1,2,2,1,9.0,0,5910,9462,3552,45,True,1
James Rowswell,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,750,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,17,0,0,0,0,0,32,0,4187,0,0,0,1,0.0,0,5,48,43,40,False,0
Aaron Hickey,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,116,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,9,0,0,0,0,0,32,0,45248,0,0,2,2,0.0,0,-1468,38,1506,40,True,0
Sékou Koné,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,463,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,11,0,0,0,0,0,32,0,10205,0,0,2,1,0.0,0,-75,0,75,43,True,0
Ryan McAidoo,MID,Man City,0.0,0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2026-04-12T15:30:00Z,0,False,7,0,0,0,0,0,32,0,1499,0,0,3,0,0.0,0,-11,14,25,45,False,0
Jordan Pickford,GK,Everton,0.0,0,0,0,0,0,0.0,0,287,0.00,0.00,0.00,2.84,312,2,0,1.3,13.4,2026-04-11T14:00:00Z,90,False,5,0,0,0,5,0,32,2,1763473,1,0,2,2,0.0,0,13986,58140,44154,56,False,1
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,56,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,16,0,0,0,0,0,32,0,45,0,0,1,1,0.0,0,0,0,0,50,False,0
Pau Torres,DEF,Aston Villa,0.0,0,0,8,0,1,1.4,2,41,0.01,0.01,0.00,1.15,318,1,0,1.6,14.4,2026-04-12T13:00:00Z,90,False,16,0,0,0,4,0,32,0,39404,1,1,1,1,0.0,2,308,933,625,43,False,0
Bart Verbruggen,GK,Brighton,0.0,0,2,36,1,0,0.0,0,139,0.00,0.00,0.00,0.88,313,0,0,4.0,40.0,2026-04-11T14:00:00Z,90,False,3,0,0,0,7,0,32,4,1059886,1,0,2,0,0.0,9,343543,367676,24133,45,False,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,150,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,3,0,0,0,0,0,32,0,10544,0,0,2,0,0.0,0,-16,0,16,44,False,0
Ashley Barnes,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,218,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,6,0,0,0,0,0,32,0,174765,0,0,2,0,0.0,0,-3369,2855,6224,42,True,0
Travis Patterson,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,710,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,16,0,0,0,0,0,32,0,25106,0,0,1,1,0.0,0,-107,89,196,39,False,0
George Hemmings,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,754,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,16,0,0,0,0,0,32,0,1098,0,0,1,1,0.0,0,-5,23,28,45,False,0
Sverre Nypan,MID,Man City,0.0,0,0,0,0,0,0.0,0,428,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2026-04-12T15:30:00Z,0,False,7,0,0,0,0,0,32,0,1886,0,0,3,0,0.0,0,-5,13,18,50,False,0
Josh Acheampong,DEF,Chelsea,0.0,0,0,4,0,0,0.4,1,233,0.00,0.00,0.00,0.17,314,0,0,0.2,2.0,2026-04-12T15:30:00Z,2,False,13,0,0,0,0,0,32,0,224801,0,1,3,0,0.0,1,2463,11316,8853,37,True,0
Igor Jesus Maciel da Cruz,FWD,Nott'm Forest,0.0,0,0,7,0,2,12.3,4,526,0.09,0.38,0.29,1.02,318,1,0,2.4,0.0,2026-04-12T13:00:00Z,88,False,2,0,0,0,2,0,32,0,167167,1,0,1,1,12.0,2,6149,14402,8253,58,True,0
Illia Zabarnyi,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,1,0,0,0,0,0,32,0,2924,0,0,2,1,0.0,0,-5,0,5,50,False,0
Julián Araujo Zúñiga,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,78,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,1,0,0,0,0,0,32,0,65570,0,0,2,1,0.0,0,-645,0,645,38,False,0
Milos Kerkez,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,371,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2026-04-11T16:30:00Z,0,False,10,0,0,0,0,0,32,0,407206,0,0,0,2,0.0,0,7204,12578,5374,56,True,0
Lamare Bogarde,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,44,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,16,0,0,0,0,0,32,0,71023,0,0,1,1,0.0,0,-344,860,1204,40,False,0
Dermot Mee,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,435,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,11,0,0,0,0,0,32,0,12777,0,0,2,1,0.0,0,-71,47,118,39,True,0
Alisson Becker,GK,Liverpool,0.0,0,0,0,0,0,0.0,0,366,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2026-04-11T16:30:00Z,0,False,10,0,0,0,0,0,32,0,755131,0,0,0,2,0.0,0,-67210,434,67644,54,True,0
Fabian Schär,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,474,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,8,0,0,0,0,0,32,0,149208,0,0,1,2,0.0,0,-921,50,971,52,False,0
Marc Cucurella Saseta,DEF,Chelsea,0.0,0,0,-1,0,5,25.9,7,224,0.04,0.58,0.54,2.29,314,3,0,8.8,25.6,2026-04-12T15:30:00Z,90,False,13,0,0,0,3,0,32,0,1881972,1,2,3,0,36.0,0,24101,65761,41660,60,True,1
Norberto Murara Neto,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,1,0,0,0,0,0,32,0,7185,0,0,2,1,0.0,0,-17,0,17,45,False,0
Max Weiß,GK,Burnley,0.0,0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,6,0,0,0,0,0,32,0,15439,0,0,2,0,0.0,0,-13,160,173,43,True,0
Amad Diallo,MID,Man Utd,0.0,0,0,11,0,0,3.8,2,452,0.01,0.06,0.05,2.01,317,2,0,2.1,3.8,2026-04-13T19:00:00Z,69,False,11,0,0,0,0,0,32,0,186853,1,2,2,1,13.0,2,-2266,4530,6796,62,True,0
Jorge Cuenca Barreno,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,321,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2026-04-11T16:30:00Z,0,False,12,0,0,0,0,0,32,0,7210,0,0,0,2,0.0,0,-175,33,208,43,False,0
Oliver Sonne,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,197,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,6,0,0,0,0,0,32,0,23631,0,0,2,0,0.0,0,-724,0,724,38,True,0
Edson Álvarez Velázquez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,616,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,20,0,0,0,0,0,32,0,5939,0,0,0,4,0.0,0,-7,0,7,49,True,0
Yankuba Minteh,MID,Brighton,0.0,0,0,13,1,2,40.5,7,160,0.20,0.29,0.09,0.84,313,0,0,7.3,11.0,2026-04-11T14:00:00Z,79,False,3,0,0,0,3,0,32,0,306444,1,2,2,0,21.0,3,65522,89357,23835,55,False,0
Eberechi Eze,MID,Arsenal,0.0,0,0,8,0,0,12.4,5,266,0.08,0.08,0.00,0.49,311,1,0,1.9,6.8,2026-04-11T11:30:00Z,36,False,4,0,0,0,4,0,32,0,1010343,0,1,2,1,0.0,1,-22547,10437,32984,72,True,0
Lewis Orford,MID,West Ham,0.0,0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,20,0,0,0,0,0,32,0,6770,0,0,0,4,0.0,0,-14,0,14,44,True,0
Simon Adingra,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,543,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,18,0,0,0,0,0,32,0,44592,0,0,0,1,0.0,0,-308,0,308,49,True,0
Alexander Isak,FWD,Liverpool,0.0,0,0,1,0,2,1.1,2,499,0.00,0.00,0.00,0.45,316,0,0,0.9,8.0,2026-04-11T16:30:00Z,21,False,10,0,0,0,0,0,32,0,456954,0,0,0,2,0.0,1,2272,3729,1457,103,True,0
Dominic Solanke-Mitchell,FWD,Spurs,0.0,0,0,6,0,0,1.2,2,596,0.00,0.56,0.56,1.33,319,1,0,7.1,5.0,2026-04-12T13:00:00Z,90,False,17,0,0,0,1,0,32,0,149610,1,1,0,1,65.0,2,-483,4332,4815,72,False,0
Rodrigo Bentancur,MID,Spurs,0.0,0,0,0,0,0,0.0,0,585,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,17,0,0,0,0,0,32,0,20420,0,0,0,1,0.0,0,-123,7,130,52,False,0
Patrick Dorgu,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,441,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,11,0,0,0,0,0,32,0,342865,0,0,2,1,0.0,0,-25840,849,26689,41,True,0
Ayden Heaven,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,447,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,11,0,0,0,0,0,32,0,275009,0,0,2,1,0.0,0,-4004,11284,15288,37,True,0
James Tarkowski,DEF,Everton,0.0,0,0,11,0,13,0.6,14,291,0.00,0.00,0.00,2.84,312,2,0,3.3,32.4,2026-04-11T14:00:00Z,90,False,5,0,0,0,2,0,32,0,1564436,1,1,2,2,0.0,3,132608,197049,64441,57,False,0
Facundo Buonanotte,MID,Leeds,0.0,0,0,0,0,0,0.0,0,168,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,14,0,0,0,0,0,32,0,12127,0,0,2,1,0.0,0,-55,257,312,46,False,0
Jack Moorhouse,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,11,0,0,0,0,0,32,0,2168,0,0,2,1,0.0,0,-6,0,6,45,True,0
Carlos Henrique Casimiro,MID,Man Utd,0.0,0,2,38,0,5,50.0,11,457,0.12,0.36,0.24,2.37,317,2,1,15.0,51.6,2026-04-13T19:00:00Z,90,False,11,0,0,0,6,0,32,0,428817,1,0,2,1,48.0,9,12307,39504,27197,57,True,0
José Malheiro de Sá,GK,Wolves,0.0,0,0,2,0,2,0.0,0,628,0.00,0.00,0.00,2.35,320,4,0,2.3,23.4,2026-04-10T19:00:00Z,90,False,19,0,0,0,9,0,32,3,159060,1,0,0,4,0.0,1,54,4297,4243,42,False,0
Callan McKenna,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,1,0,0,0,0,0,32,0,32620,0,0,2,1,0.0,0,-197,203,400,39,False,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,0.0,0,0,0,0,0,0.0,0,123,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,9,0,0,0,0,0,32,0,13781,0,0,2,2,0.0,0,-32,25,57,46,True,0
Sean Neave,FWD,Newcastle,0.0,0,0,0,0,0,0.0,0,501,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,8,0,0,0,0,0,32,0,32818,0,0,1,2,0.0,0,-137,245,382,43,False,0
Luis Díaz Marulanda,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,383,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2026-04-11T16:30:00Z,0,False,10,0,0,0,0,0,32,0,5502,0,0,0,2,0.0,0,-11,0,11,80,True,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,19,0,0,0,0,0,32,0,3234,0,0,0,4,0.0,0,-7,0,7,45,False,0
Sander Berge,MID,Fulham,0.0,0,0,22,0,4,14.6,12,330,0.15,0.18,0.03,1.59,316,2,0,4.3,20.0,2026-04-11T16:30:00Z,90,False,12,0,0,0,5,0,32,0,10715,1,3,0,2,8.0,4,-90,285,375,49,False,0
