name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,3948,0,3,2,0.0,0,-20,0,20,40,True,0
Lewis Hall,DEF,Newcastle,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2025-05-18T15:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,509945,0,0,1,0.0,0,-7789,80,7869,47,False,0
Marc Guiu Paz,FWD,Chelsea,0.0,0,0,0,0,0.0,178,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,51624,0,0,1,0.0,0,-29,127,156,47,True,0
Tom Cannon,FWD,Leicester,0.0,0,0,0,0,0.0,286,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,37,0,32479,0,0,2,0.0,0,-85,0,85,45,True,0
Ben Davies,DEF,Spurs,0.8,0,0,5,0,0.3,484,0.00,0.00,0.00,1.39,362,2,0,1.8,17.2,2025-05-16T18:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,17679,1,0,2,0.0,1,-132,101,233,43,False,0
Tyler Morton,MID,Liverpool,1.0,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,10008,0,2,3,0.0,0,-8,32,40,44,False,0
Jay Robinson,FWD,Southampton,0.0,0,0,3,0,11.2,798,0.52,0.52,0.00,0.00,367,0,0,2.2,6.4,2025-05-18T11:00:00Z,22,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,3175,0,0,2,4.0,1,935,1260,325,44,False,0
Matheus França de Oliveira,MID,Crystal Palace,0.3,0,0,5,0,0.3,208,0.01,0.08,0.07,0.33,366,0,0,3.7,11.8,2025-05-20T19:00:00Z,27,0,0,0,0,0,0,0,False,20,0,0,0,0,37,0,24970,0,2,4,25.0,1,-180,37,217,44,True,0
Calvin Bassey,DEF,Fulham,1.2,0,0,10,0,0.7,241,0.00,0.00,0.00,2.87,363,2,0,1.7,16.6,2025-05-18T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,72422,1,3,2,0.0,1,-1139,1646,2785,45,False,0
Eddie Nketiah,FWD,Crystal Palace,4.7,0,3,57,0,10.8,11,0.02,0.65,0.63,1.35,366,2,2,11.7,72.0,2025-05-20T19:00:00Z,80,0,0,0,0,0,0,0,False,20,0,0,0,0,37,0,67249,1,2,4,34.0,13,-238,835,1073,59,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.8,0,0,0,0,0.0,240,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,97315,0,3,2,0.0,0,-571,290,861,49,False,0
Caleb Kporha,DEF,Crystal Palace,0.0,0,0,0,0,0.0,666,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,37,0,4094,0,2,4,0.0,0,-6,30,36,40,True,0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,4.5,0,0,8,0,25.3,541,0.03,0.24,0.21,0.56,366,1,0,5.4,7.4,2025-05-20T19:00:00Z,23,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,1612141,0,2,4,21.0,1,-116963,71134,188097,71,False,0
Amadou Onana,MID,Aston Villa,2.3,0,0,26,1,19.8,233,0.17,0.17,0.00,0.51,362,0,0,3.6,16.2,2025-05-16T18:30:00Z,87,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,244540,1,0,2,0.0,3,704,1191,487,48,True,0
Morgan Rogers,MID,Aston Villa,5.0,1,0,23,1,27.8,54,0.08,0.44,0.36,0.51,362,0,0,8.2,27.4,2025-05-16T18:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,3002258,1,0,2,27.0,6,173514,207104,33590,57,True,0
Reiss Nelson,MID,Fulham,0.0,0,0,0,0,0.0,10,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,5489,0,3,2,0.0,0,15,30,15,50,False,0
Tosin Adarabioyo,DEF,Chelsea,2.0,0,2,35,1,0.3,187,0.00,0.03,0.03,0.29,365,0,0,2.0,15.4,2025-05-16T19:15:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,39438,1,0,1,4.0,8,-1855,154,2009,42,True,0
Matt Targett,DEF,Newcastle,-0.1,0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2025-05-18T15:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,33051,0,0,1,0.0,0,-334,27,361,39,False,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,75,0,0,2,0.0,0,-1,0,1,40,True,0
Jan Paul van Hecke,DEF,Brighton,1.5,0,0,8,0,24.7,144,0.01,0.01,0.00,2.24,364,2,0,5.3,27.8,2025-05-19T19:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,83989,1,2,3,0.0,1,-2208,854,3062,45,True,0
Patrick Dorgu,DEF,Man Utd,1.0,0,0,15,0,13.3,766,0.05,0.05,0.00,0.82,365,1,0,3.1,15.2,2025-05-16T19:15:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,25752,1,0,1,2.0,2,-1188,694,1882,45,False,0
Jean-Clair Todibo,DEF,West Ham,1.7,0,0,8,0,0.9,591,0.00,0.21,0.21,1.96,370,2,0,2.6,18.2,2025-05-18T13:15:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,30207,1,2,1,7.0,0,676,949,273,42,True,1
Jack Clarke,MID,Ipswich,1.2,0,0,7,0,24.1,631,0.05,0.15,0.10,0.74,368,2,0,3.9,6.2,2025-05-18T14:00:00Z,70,0,0,0,0,0,0,0,False,11,0,0,0,0,37,0,4680,1,0,2,9.0,2,23,99,76,54,False,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0.0,72,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,37,0,2798,0,1,3,0.0,0,-2,0,2,44,False,0
Ollie Watkins,FWD,Aston Villa,5.3,1,0,21,1,14.1,58,0.37,0.59,0.22,0.51,362,0,0,8.7,22.2,2025-05-16T18:30:00Z,85,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,2957375,1,0,2,51.0,5,821493,833375,11882,90,True,0
Jorge Cuenca Barreno,DEF,Fulham,0.2,0,0,3,0,0.0,586,0.00,0.00,0.00,0.03,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,1,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,4789,0,3,2,0.0,1,3,26,23,44,False,0
Rico Lewis,DEF,Man City,2.8,0,0,0,0,0.0,355,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,37,0,406444,0,1,3,0.0,0,-961,3636,4597,43,True,0
Julián Araujo Zúñiga,DEF,Bournemouth,0.3,0,0,0,0,19.1,592,0.05,0.05,0.00,1.44,369,2,0,2.8,8.8,2025-05-20T19:00:00Z,68,0,0,0,0,0,0,0,False,13,0,0,0,0,37,0,14282,1,1,3,0.0,0,26,65,39,43,False,1
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,2.6,0,0,10,0,0.7,436,0.01,0.01,0.00,1.13,370,1,0,2.9,26.6,2025-05-18T13:15:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,37,0,504308,1,2,1,2.0,1,-58635,1015,59650,48,False,1
James Tarkowski,DEF,Everton,0.0,0,0,0,0,0.0,236,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,37,0,200206,0,0,2,0.0,0,-13017,132,13149,48,True,0
Joël Veltman,DEF,Brighton,-0.8,0,0,0,0,0.0,145,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,129096,0,2,3,0.0,0,-1008,74,1082,43,True,0
Aaron Anselmino,DEF,Chelsea,0.0,0,0,0,0,0.0,774,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,563,0,0,1,0.0,0,7,21,14,40,True,0
Jaidon Anthony,MID,Bournemouth,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,37,0,10380,0,1,3,0.0,0,-24,0,24,45,False,0
Kamaldeen Sulemana,MID,Southampton,0.7,0,0,-1,0,1.4,462,0.00,0.00,0.00,2.70,367,2,0,0.4,2.2,2025-05-18T11:00:00Z,59,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,2924,1,0,2,0.0,1,-61,304,365,50,False,0
Timo Werner,MID,Spurs,0.0,0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,16234,0,0,2,0.0,0,19,60,41,62,False,0
Tyrone Mings,DEF,Aston Villa,2.0,0,0,0,0,0.0,49,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,26594,0,0,2,0.0,0,274,805,531,44,True,0
Ethan Wheatley,FWD,Man Utd,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,114871,0,0,1,0.0,0,-568,0,568,45,False,0
Matz Sels,GK,Nott'm Forest,2.3,0,0,10,0,0.0,443,0.00,0.00,0.00,1.13,370,1,0,3.4,33.8,2025-05-18T13:15:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,37,4,2384105,1,2,1,0.0,3,-31069,21127,52196,52,False,0
Ryan Yates,MID,Nott'm Forest,1.5,0,0,3,0,0.3,449,0.00,0.00,0.00,0.01,370,0,0,0.1,0.4,2025-05-18T13:15:00Z,1,0,0,0,0,0,0,0,False,19,0,0,0,0,37,0,15073,0,2,1,0.0,1,-77,51,128,48,False,0
Amad Diallo,MID,Man Utd,2.2,0,0,4,0,24.4,364,0.15,0.20,0.05,0.82,365,1,0,6.7,13.2,2025-05-16T19:15:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,476003,1,0,1,29.0,1,2268,9120,6852,53,False,1
Josh Nichols,DEF,Arsenal,0.5,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2025-05-18T15:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,37,0,6597,0,0,1,0.0,0,24,103,79,40,True,0
Sam Szmodics,MID,Ipswich,0.0,0,0,0,0,0.0,611,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,37,0,17237,0,0,2,0.0,0,-113,33,146,57,False,0
Spike Brits,GK,Man City,0.5,0,0,0,0,0.0,704,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,37,0,985,0,1,3,0.0,0,5,22,17,40,True,0
Malo Gusto,DEF,Chelsea,0.8,0,0,6,0,0.0,171,0.00,0.00,0.00,0.00,365,0,0,0.4,4.2,2025-05-16T19:15:00Z,1,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,160782,0,0,1,0.0,1,-8,1285,1293,49,True,0
Julian Eyestone,GK,Brentford,0.0,0,0,0,0,0.0,759,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,721,0,3,2,0.0,0,-7,19,26,40,True,0
Eddie Howe,AM,Newcastle,5.7,0,0,0,0,0.0,746,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2025-05-18T15:30:00Z,0,0,0,0,1,0,0,0,False,1,0,0,0,0,37,0,9921,0,0,1,0.0,0,138,623,485,15,False,0
Nathan Butler-Oyedeji,FWD,Arsenal,0.5,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2025-05-18T15:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,37,0,19150,0,0,1,0.0,0,-81,137,218,45,True,0
Hwang Ui-jo,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2025-05-18T13:15:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,37,0,88679,0,2,1,0.0,0,-186,0,186,45,False,0
Jakub Stolarczyk,GK,Leicester,3.2,0,0,22,1,0.0,304,0.00,0.00,0.00,1.41,368,0,0,1.6,16.0,2025-05-18T14:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,37,2,55692,1,0,2,0.0,6,6395,7598,1203,40,True,0
Sékou Koné,MID,Man Utd,0.0,0,0,0,0,0.0,779,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,437,0,0,1,0.0,0,13,35,22,45,False,0
Zain Silcott-Duberry,MID,Bournemouth,-0.5,0,0,0,0,0.0,728,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,37,0,381,0,1,3,0.0,0,3,9,6,45,False,0
Lloyd Kelly,DEF,Newcastle,0.0,0,0,0,0,0.0,404,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2025-05-18T15:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,9889,0,0,1,0.0,0,-19,0,19,42,False,0
Mateus Gonçalo Espanha Fernandes,MID,Southampton,1.5,0,0,8,0,7.8,623,0.12,0.15,0.03,2.73,367,2,0,1.9,10.0,2025-05-18T11:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,8951,1,0,2,1.0,2,-480,878,1358,50,False,0
Valentín Barco,DEF,Brighton,0.0,0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,220901,0,2,3,0.0,0,-995,0,995,40,True,0
Dean Huijsen,DEF,Bournemouth,2.0,0,0,2,0,5.3,580,0.02,0.02,0.00,1.60,369,3,0,3.1,26.0,2025-05-20T19:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,37,0,508147,1,1,3,0.0,0,-1756,16701,18457,45,False,1
Mateus Mané,FWD,Wolves,0.2,0,0,0,0,0.0,784,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,5639,0,2,4,0.0,0,113,350,237,45,False,0
Carlos Roberto Forbs Borges,MID,Wolves,0.2,0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,3517,0,2,4,0.0,0,-15,24,39,54,False,0
André Trindade da Costa Neto,MID,Wolves,2.0,0,0,6,0,3.5,642,0.01,0.01,0.00,1.10,366,2,0,0.8,4.0,2025-05-20T19:00:00Z,45,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,3943,1,2,4,0.0,1,-57,84,141,50,False,0
Albert Grønbæk,MID,Southampton,-0.5,0,0,0,0,0.0,734,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,497,0,0,2,0.0,0,-3,40,43,49,False,0
Max Aarons,DEF,Bournemouth,0.0,0,0,0,0,0.0,59,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,37,0,13235,0,1,3,0.0,0,-40,0,40,43,False,0
Unai Emery,AM,Aston Villa,9.3,0,0,0,0,0.0,737,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,1,0,2,0,0,0,1,False,18,0,0,0,0,37,0,31775,0,0,2,0.0,10,5198,5644,446,8,True,0
Henry Cartwright,MID,Leicester,0.0,0,0,0,0,0.0,694,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,37,0,574,0,0,2,0.0,0,17,25,8,45,True,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0.0,334,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,5101,0,2,3,0.0,0,-3,0,3,40,False,0
Michail Antonio,FWD,West Ham,0.0,0,0,0,0,0.0,512,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2025-05-18T13:15:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,94273,0,2,1,0.0,0,-25,102,127,52,True,0
Ibrahim Osman,MID,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,374,0,2,3,0.0,0,0,0,0,50,True,0
Lewis Miley,MID,Newcastle,0.3,0,0,3,0,2.0,411,0.01,0.01,0.00,0.07,361,0,0,0.7,4.8,2025-05-18T15:30:00Z,27,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,2035,0,0,1,0.0,1,-11,22,33,50,False,0
Nathan Wood-Gordon,DEF,Southampton,-0.5,0,0,4,0,0.3,477,0.00,0.00,0.00,2.70,367,2,0,1.7,17.0,2025-05-18T11:00:00Z,59,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,120470,1,0,2,0.0,0,-613,246,859,39,False,0
Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,37,0,162686,0,3,2,0.0,0,-2822,92,2914,55,False,0
Min-Hyeok Yang,MID,Spurs,0.0,0,0,0,0,0.0,717,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,209,0,0,2,0.0,0,-2,0,2,45,False,0
Benjamin White,DEF,Arsenal,3.2,0,0,24,1,3.2,24,0.02,0.04,0.02,1.86,361,0,0,2.7,15.2,2025-05-18T15:30:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,37,0,258523,1,0,1,9.0,6,1448,2652,1204,61,True,0
Cameron Burgess,DEF,Ipswich,1.8,0,0,0,0,0.0,263,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,37,0,214997,0,0,2,0.0,0,-2593,2272,4865,38,False,0
Abdul Fatawu,MID,Leicester,0.0,0,0,0,0,0.0,570,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,37,0,19035,0,0,2,0.0,0,-11,14,25,51,True,0
Dominik Szoboszlai,MID,Liverpool,6.5,0,0,23,0,13.3,336,0.02,0.13,0.11,1.01,364,1,1,7.6,41.2,2025-05-19T19:00:00Z,63,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,298162,1,2,3,21.0,7,-779,6811,7590,61,False,0
Tim Iroegbunam,MID,Everton,1.0,0,0,0,0,0.0,226,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2025-05-18T11:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,37,0,69949,0,0,2,0.0,0,-1245,224,1469,43,True,0
Freddie Simmonds,DEF,Brighton,-1.0,0,0,0,0,0.0,794,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,193,0,2,3,0.0,0,4,18,14,40,True,0
Neco Williams,DEF,Nott'm Forest,3.0,0,2,25,0,16.0,437,0.14,0.14,0.00,1.13,370,1,0,6.4,39.8,2025-05-18T13:15:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,37,0,483048,1,2,1,8.0,4,-4873,8379,13252,45,False,0
Roméo Lavia,MID,Chelsea,2.2,0,0,2,0,0.3,174,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,9,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,45691,0,0,1,0.0,1,299,506,207,45,True,0
Leon Bailey,MID,Aston Villa,0.3,0,0,5,0,1.0,28,0.00,0.00,0.00,0.00,362,0,0,0.5,2.0,2025-05-16T18:30:00Z,1,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,86901,0,0,2,2.0,1,1202,1744,542,62,True,0
Niclas Füllkrug,FWD,West Ham,0.7,0,0,5,0,1.7,589,0.01,0.02,0.01,0.55,370,1,0,2.9,6.2,2025-05-18T13:15:00Z,32,0,0,0,0,0,0,0,False,16,0,0,0,0,37,0,93150,0,2,1,21.0,1,-72,1034,1106,67,True,0
Harvey Barnes,MID,Newcastle,2.0,0,0,4,0,1.5,392,0.03,0.24,0.21,0.59,361,1,0,1.9,4.4,2025-05-18T15:30:00Z,75,0,0,0,0,0,0,0,False,1,0,0,0,0,37,0,514334,1,0,1,13.0,2,-71711,7289,79000,59,False,0
Brennan Johnson,MID,Spurs,0.8,0,0,2,0,0.0,491,0.00,0.00,0.00,0.06,362,0,0,0.2,0.0,2025-05-16T18:30:00Z,3,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,269032,0,0,2,2.0,1,-14413,2550,16963,62,False,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0.0,601,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,280,0,2,3,0.0,0,0,0,0,50,True,0
Harry Maguire,DEF,Man Utd,1.2,0,0,7,0,10.3,377,0.00,0.00,0.00,0.82,365,1,0,2.4,11.2,2025-05-16T19:15:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,89850,1,0,1,2.0,2,147,2670,2523,49,False,0
Mark Travers,GK,Bournemouth,0.0,0,0,0,0,0.0,84,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,37,0,12695,0,1,3,0.0,0,-63,0,63,44,False,0
Will Smallbone,MID,Southampton,0.3,0,0,5,0,14.3,471,0.11,0.25,0.14,0.03,367,0,0,2.8,6.0,2025-05-18T11:00:00Z,30,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,2618,0,0,2,8.0,1,13,44,31,50,False,0
Mykhailo Mudryk,MID,Chelsea,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,20624,0,0,1,0.0,0,-3,39,42,61,True,0
Imari Samuels,DEF,Brighton,0.0,0,0,0,0,0.0,663,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2025-05-19T19:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,3221,0,2,3,0.0,0,-13,0,13,40,True,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,37,0,5048,0,1,3,0.0,0,-3,0,3,45,False,0
Stefan Ortega Moreno,GK,Man City,0.5,0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,37,0,82058,0,1,3,0.0,0,-3363,136,3499,52,True,0
Renato Palma Veiga,MID,Chelsea,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,12848,0,0,1,0.0,0,-28,0,28,44,True,0
Eberechi Eze,MID,Crystal Palace,10.7,0,0,24,0,20.5,199,0.06,0.27,0.21,0.17,366,0,1,7.7,37.4,2025-05-20T19:00:00Z,9,0,0,0,0,0,0,0,False,20,0,0,0,0,37,0,1735591,0,2,4,19.0,6,236724,253017,16293,70,True,0
Samuel Iling-Junior,MID,Aston Villa,0.0,0,0,0,0,0.0,41,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2025-05-16T18:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,2226,0,0,2,0.0,0,-2,0,2,54,True,0
Boubacar Kamara,MID,Aston Villa,5.3,0,2,33,1,15.1,42,0.14,0.18,0.04,0.51,362,0,1,7.8,39.8,2025-05-16T18:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,4708,1,0,2,23.0,10,175,280,105,50,True,0
Ali Al-Hamadi,FWD,Ipswich,0.0,0,0,0,0,0.0,260,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,37,0,24373,0,0,2,0.0,0,-62,0,62,47,False,0
Willy Boly,DEF,Nott'm Forest,0.5,0,0,0,0,0.0,425,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2025-05-18T13:15:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,37,0,13055,0,2,1,0.0,0,-29,33,62,42,False,0
Carlos Alcaraz Durán,MID,Everton,3.3,0,0,3,0,0.3,450,0.00,0.00,0.00,0.87,367,0,0,0.1,0.4,2025-05-18T11:00:00Z,25,0,0,0,0,0,0,0,False,17,0,0,0,0,37,0,9022,0,0,2,0.0,1,2809,3144,335,47,True,0
