name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,35,0,3993,0,3,4,0.0,0,-20,0,20,40,True,0
Lewis Hall,DEF,Newcastle,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,531799,0,1,1,0.0,0,-16194,54,16248,47,False,0
Marc Guiu Paz,FWD,Chelsea,0.0,0,0,0,0,0.0,178,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2025-05-04T15:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,35,0,51828,0,1,3,0.0,0,-221,48,269,47,True,0
Tom Cannon,FWD,Leicester,0.0,0,0,0,0,0.0,286,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,35,0,32685,0,0,2,0.0,0,-97,0,97,45,True,0
Ben Davies,DEF,Spurs,0.2,0,0,4,0,0.6,484,0.00,0.00,0.00,0.84,350,1,0,1.7,16.2,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,35,0,17681,1,1,1,0.0,1,-19,126,145,43,False,1
Tyler Morton,MID,Liverpool,1.0,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2025-05-04T15:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,35,0,9986,0,1,3,0.0,0,-26,22,48,44,False,0
Jay Robinson,FWD,Southampton,0.5,0,0,6,0,10.8,798,0.00,0.00,0.00,0.44,348,0,0,1.7,4.0,2025-05-03T14:00:00Z,33,0,0,0,0,0,0,0,False,11,0,0,0,0,35,0,1567,0,0,2,2.0,1,-79,164,243,45,False,0
Matheus França de Oliveira,MID,Crystal Palace,-0.3,0,0,0,0,0.0,208,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2025-05-05T19:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,25354,0,1,1,0.0,0,-184,53,237,44,True,0
Calvin Bassey,DEF,Fulham,1.2,0,0,10,0,16.1,241,0.07,0.07,0.00,0.96,342,1,0,3.5,16.4,2025-05-03T11:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,35,0,72661,1,0,1,2.0,1,-2224,1495,3719,45,False,1
Eddie Nketiah,FWD,Crystal Palace,0.3,0,0,-1,0,10.1,11,0.00,0.20,0.20,0.00,346,0,0,1.9,0.0,2025-05-05T19:00:00Z,14,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,68430,0,1,1,11.0,0,-509,1364,1873,59,True,1
Andreas Hoelgebaum Pereira,MID,Fulham,1.2,0,0,0,0,0.0,240,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,35,0,98907,0,0,1,0.0,0,-1943,339,2282,49,False,0
Caleb Kporha,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,666,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2025-05-05T19:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,4060,0,1,1,0.0,0,-16,28,44,40,True,0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,7.5,0,0,1,0,8.6,541,0.10,0.18,0.08,0.71,349,1,0,1.8,0.0,2025-05-02T19:00:00Z,84,0,0,0,0,0,0,0,False,13,0,0,0,0,35,0,1553841,1,0,1,13.0,2,49533,163789,114256,70,False,0
Amadou Onana,MID,Aston Villa,3.0,0,0,5,0,15.8,233,0.10,0.10,0.00,0.23,342,0,0,2.6,8.0,2025-05-03T11:30:00Z,29,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,243692,0,0,1,2.0,1,194,773,579,48,True,0
Morgan Rogers,MID,Aston Villa,4.0,0,0,19,1,43.8,54,0.71,0.79,0.08,0.85,342,0,0,6.4,14.6,2025-05-03T11:30:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,2863144,1,0,1,6.0,3,146323,182932,36609,57,True,0
Reiss Nelson,MID,Fulham,0.0,0,0,0,0,0.0,10,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,35,0,5490,0,0,1,0.0,0,12,22,10,50,False,0
Tosin Adarabioyo,DEF,Chelsea,-0.8,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2025-05-04T15:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,35,0,44367,0,1,3,0.0,0,-3400,229,3629,42,True,0
Matt Targett,DEF,Newcastle,0.2,0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,33961,0,1,1,0.0,0,-553,60,613,39,False,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,76,0,0,1,0.0,0,0,0,0,40,True,0
Jan Paul van Hecke,DEF,Brighton,-0.3,0,0,11,0,1.3,144,0.01,0.01,0.00,1.87,344,1,0,1.6,14.6,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,85428,1,1,1,0.0,2,-4180,248,4428,45,True,0
Patrick Dorgu,DEF,Man Utd,0.2,0,0,-5,0,1.0,766,0.01,0.01,0.00,1.04,343,2,0,0.3,1.8,2025-05-04T13:00:00Z,45,0,0,0,0,0,0,0,False,4,0,0,0,0,35,0,26704,1,3,4,0.0,0,-297,1222,1519,45,False,0
Jean-Clair Todibo,DEF,West Ham,1.8,0,0,4,0,0.4,591,0.00,0.00,0.00,0.77,350,1,0,1.3,10.8,2025-05-04T13:00:00Z,79,0,0,0,0,0,0,0,False,18,0,0,0,0,35,0,30002,1,1,1,2.0,2,-1163,191,1354,42,True,0
Jack Clarke,MID,Ipswich,0.7,0,0,0,0,1.1,631,0.00,0.00,0.00,0.05,347,0,0,0.4,0.6,2025-05-03T14:00:00Z,22,0,0,0,0,0,0,0,False,8,0,0,0,0,35,0,4624,0,2,2,2.0,1,-8,85,93,54,False,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0.0,72,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,2804,0,2,1,0.0,0,-3,0,3,44,False,0
Ollie Watkins,FWD,Aston Villa,5.2,0,0,1,1,11.0,58,0.01,0.22,0.21,0.70,342,0,0,3.7,5.4,2025-05-03T11:30:00Z,70,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,2180351,1,0,1,21.0,2,103681,139326,35645,89,True,0
Jorge Cuenca Barreno,DEF,Fulham,0.0,0,0,0,0,0.0,586,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,35,0,4777,0,0,1,0.0,0,-13,25,38,44,False,0
Rico Lewis,DEF,Man City,1.0,0,0,2,0,1.3,355,0.01,0.01,0.00,0.00,349,0,0,0.1,0.0,2025-05-02T19:00:00Z,7,0,0,0,0,0,0,0,False,20,0,0,0,0,35,0,418957,0,0,1,0.0,1,-6777,6288,13065,43,True,0
Julián Araujo Zúñiga,DEF,Bournemouth,-0.2,0,0,3,0,1.0,592,0.00,0.00,0.00,1.30,341,1,0,0.7,6.2,2025-05-03T16:30:00Z,64,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,14144,1,2,1,0.0,2,4,62,58,43,False,0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,4.3,0,2,31,0,1.3,436,0.02,0.09,0.07,2.02,346,1,1,8.2,62.0,2025-05-05T19:00:00Z,80,0,0,0,0,0,0,0,False,7,0,0,0,0,35,0,589748,1,1,1,19.0,10,5452,21040,15588,48,False,0
James Tarkowski,DEF,Everton,0.0,0,0,0,0,0.0,236,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,35,0,241097,0,2,2,0.0,0,-43557,107,43664,48,True,0
Joël Veltman,DEF,Brighton,-0.3,0,0,-2,0,0.1,145,0.00,0.00,0.00,1.05,344,1,0,0.0,0.0,2025-05-04T13:00:00Z,21,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,130350,0,1,1,0.0,1,-1181,167,1348,43,True,0
Aaron Anselmino,DEF,Chelsea,0.0,0,0,0,0,0.0,774,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2025-05-04T15:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,35,0,560,0,1,3,0.0,0,-12,19,31,40,True,0
Jaidon Anthony,MID,Bournemouth,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,10425,0,2,1,0.0,0,-21,0,21,45,False,0
Kamaldeen Sulemana,MID,Southampton,1.5,0,0,3,0,16.1,462,0.16,0.18,0.02,0.97,348,2,0,2.4,1.4,2025-05-03T14:00:00Z,56,0,0,0,0,0,0,0,False,11,0,0,0,0,35,0,3903,1,0,2,6.0,0,880,1399,519,50,False,1
Timo Werner,MID,Spurs,0.0,0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,35,0,16113,0,1,1,0.0,0,10,56,46,62,False,0
Tyrone Mings,DEF,Aston Villa,2.0,0,0,0,0,0.0,49,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,27641,0,0,1,0.0,0,-278,597,875,44,True,0
Ethan Wheatley,FWD,Man Utd,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,35,0,116393,0,3,4,0.0,0,-870,0,870,45,False,0
Matz Sels,GK,Nott'm Forest,2.3,0,0,0,0,0.0,443,0.01,0.01,0.00,2.56,346,1,0,1.3,13.0,2025-05-05T19:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,35,2,2272641,1,1,1,0.0,1,20227,53004,32777,51,False,1
Ryan Yates,MID,Nott'm Forest,1.3,0,0,1,0,0.3,449,0.00,0.00,0.00,0.59,346,0,0,0.3,2.4,2025-05-05T19:00:00Z,14,0,0,0,0,0,0,0,False,7,0,0,0,0,35,0,15231,0,1,1,0.0,0,-104,61,165,48,False,1
Amad Diallo,MID,Man Utd,1.5,0,0,30,0,16.7,364,0.07,0.17,0.10,1.76,343,2,1,8.6,41.8,2025-05-04T13:00:00Z,45,0,0,0,0,0,0,0,False,4,0,0,0,0,35,0,440041,0,3,4,27.0,6,277,3664,3387,53,False,0
Josh Nichols,DEF,Arsenal,1.0,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,35,0,6445,0,2,1,0.0,0,12,116,104,40,True,0
Sam Szmodics,MID,Ipswich,0.0,0,0,0,0,0.0,611,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,35,0,17344,0,2,2,0.0,0,-16,96,112,57,False,0
Spike Brits,GK,Man City,0.5,0,0,0,0,0.0,704,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2025-05-02T19:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,35,0,954,0,0,1,0.0,0,5,17,12,40,True,0
Malo Gusto,DEF,Chelsea,-0.2,0,0,1,0,11.0,171,0.01,0.01,0.00,0.15,345,1,0,1.9,5.8,2025-05-04T15:30:00Z,12,0,0,0,0,0,0,0,False,12,0,0,0,0,35,0,161700,0,1,3,2.0,1,-3513,453,3966,49,True,0
Julian Eyestone,GK,Brentford,0.0,0,0,0,0,0.0,759,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,35,0,662,0,3,4,0.0,0,6,43,37,40,True,0
Eddie Howe,AM,Newcastle,8.3,0,0,0,0,0.0,746,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,1,1,0,0,0,0,False,5,0,0,0,0,35,0,55101,0,1,1,0.0,4,-5796,879,6675,15,False,0
Nathan Butler-Oyedeji,FWD,Arsenal,1.2,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,35,0,19388,0,2,1,0.0,0,-62,230,292,45,True,0
Hwang Ui-jo,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2025-05-05T19:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,35,0,89170,0,1,1,0.0,0,-225,0,225,45,False,0
Jakub Stolarczyk,GK,Leicester,1.5,0,0,23,1,0.0,304,0.00,0.00,0.00,0.53,348,0,0,2.0,20.0,2025-05-03T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,35,2,46027,1,0,2,0.0,6,1055,2824,1769,40,True,0
Sékou Koné,MID,Man Utd,0.0,0,0,0,0,0.0,779,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,35,0,390,0,3,4,0.0,0,12,27,15,45,False,0
Zain Silcott-Duberry,MID,Bournemouth,-1.0,0,0,0,0,0.0,728,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,370,0,2,1,0.0,0,3,14,11,45,False,0
Lloyd Kelly,DEF,Newcastle,0.0,0,0,0,0,0.0,404,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,9946,0,1,1,0.0,0,-27,0,27,42,False,0
Mateus Gonçalo Espanha Fernandes,MID,Southampton,1.5,0,0,6,0,18.1,623,0.08,0.12,0.04,0.97,348,2,0,4.4,18.4,2025-05-03T14:00:00Z,56,0,0,0,0,0,0,0,False,11,0,0,0,0,35,0,12469,1,0,2,7.0,1,3277,4770,1493,50,False,0
Valentín Barco,DEF,Brighton,0.0,0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,223251,0,1,1,0.0,0,-1169,0,1169,40,True,0
Dean Huijsen,DEF,Bournemouth,5.0,0,0,21,0,2.6,580,0.02,0.17,0.15,1.42,341,1,1,8.3,47.4,2025-05-03T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,472413,1,2,1,33.0,8,-20504,7856,28360,45,False,0
Mateus Mané,FWD,Wolves,-0.5,0,0,0,0,0.0,784,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2025-05-02T19:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,35,0,5327,0,0,1,0.0,0,-23,323,346,45,False,0
Carlos Roberto Forbs Borges,MID,Wolves,-0.3,0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2025-05-02T19:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,35,0,3503,0,0,1,0.0,0,-30,29,59,54,False,0
André Trindade da Costa Neto,MID,Wolves,1.7,0,0,12,0,10.9,642,0.01,0.05,0.04,0.71,349,1,0,2.3,10.6,2025-05-02T19:00:00Z,79,0,0,0,0,0,0,0,False,13,0,0,0,0,35,0,3961,1,0,1,1.0,2,-118,90,208,50,False,0
Albert Grønbæk,MID,Southampton,0.0,0,0,0,0,0.0,734,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,35,0,465,0,0,2,0.0,0,-13,33,46,49,False,0
Max Aarons,DEF,Bournemouth,0.0,0,0,0,0,0.0,59,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,13325,0,2,1,0.0,0,-54,0,54,43,False,0
Unai Emery,AM,Aston Villa,7.8,0,0,0,0,0.0,737,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2025-05-03T11:30:00Z,0,1,0,1,0,0,0,1,False,9,0,0,0,0,35,0,30899,0,0,1,0.0,9,1805,2437,632,8,True,0
Henry Cartwright,MID,Leicester,0.0,0,0,0,0,0.0,694,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,35,0,564,0,0,2,0.0,0,-3,18,21,45,True,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0.0,334,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2025-05-04T15:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,35,0,5111,0,1,3,0.0,0,-4,0,4,40,False,0
Michail Antonio,FWD,West Ham,0.0,0,0,0,0,0.0,512,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,35,0,94456,0,1,1,0.0,0,-161,37,198,52,True,0
Ibrahim Osman,MID,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,374,0,1,1,0.0,0,0,0,0,50,True,0
Lewis Miley,MID,Newcastle,0.9,0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,2025,0,1,1,0.0,0,-7,16,23,50,False,0
Nathan Wood-Gordon,DEF,Southampton,0.0,0,0,0,0,0.0,477,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,35,0,121933,0,0,2,0.0,0,-856,106,962,40,False,0
Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,35,0,172595,0,0,1,0.0,0,-10923,66,10989,55,False,0
Min-Hyeok Yang,MID,Spurs,0.0,0,0,0,0,0.0,717,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,35,0,217,0,1,1,0.0,0,0,0,0,45,False,0
Benjamin White,DEF,Arsenal,2.8,0,0,3,0,1.2,24,0.01,0.01,0.00,0.97,341,2,0,1.9,15.4,2025-05-03T16:30:00Z,85,0,0,0,0,0,0,0,False,3,0,0,0,0,35,0,258484,1,2,1,2.0,1,3056,4294,1238,61,True,0
Cameron Burgess,DEF,Ipswich,1.0,1,0,19,0,12.3,263,0.00,0.00,0.00,0.55,347,2,0,5.7,40.4,2025-05-03T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,35,0,220106,1,2,2,4.0,4,-2652,4311,6963,38,False,0
Abdul Fatawu,MID,Leicester,0.0,0,0,0,0,0.0,570,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,35,0,19084,0,0,2,0.0,0,-11,23,34,51,True,0
Dominik Szoboszlai,MID,Liverpool,4.5,0,0,2,0,0.8,336,0.01,0.01,0.00,1.44,345,1,0,0.2,1.2,2025-05-04T15:30:00Z,21,0,0,0,0,0,0,0,False,6,0,0,0,0,35,0,316734,0,1,3,0.0,1,-8048,5166,13214,62,False,0
Tim Iroegbunam,MID,Everton,0.7,0,0,4,0,0.0,226,0.00,0.00,0.00,0.01,347,0,0,0.2,2.2,2025-05-03T14:00:00Z,1,0,0,0,0,0,0,0,False,10,0,0,0,0,35,0,72533,0,2,2,0.0,1,-1516,226,1742,43,True,0
Freddie Simmonds,DEF,Brighton,-0.5,0,0,0,0,0.0,794,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,128,0,1,1,0.0,0,0,11,11,40,True,0
Neco Williams,DEF,Nott'm Forest,2.7,1,1,22,0,19.2,437,0.19,0.30,0.11,2.56,346,1,0,7.9,41.4,2025-05-05T19:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,35,0,415949,1,1,1,18.0,5,12667,23269,10602,45,False,1
Roméo Lavia,MID,Chelsea,0.5,0,0,13,1,0.6,174,0.01,0.01,0.00,0.90,345,0,0,0.8,7.0,2025-05-04T15:30:00Z,77,0,0,0,0,0,0,0,False,12,0,0,0,0,35,0,44622,1,1,3,0.0,3,-16,130,146,45,True,0
Leon Bailey,MID,Aston Villa,0.0,0,0,0,0,0.0,28,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,84944,0,0,1,0.0,0,616,917,301,62,True,0
Niclas Füllkrug,FWD,West Ham,2.2,0,0,1,0,4.3,589,0.04,0.11,0.07,0.77,350,1,0,0.8,0.0,2025-05-04T13:00:00Z,79,0,0,0,0,0,0,0,False,18,0,0,0,0,35,0,94666,1,1,1,8.0,2,-2976,940,3916,67,True,0
Harvey Barnes,MID,Newcastle,7.9,0,0,11,0,23.7,392,0.22,0.48,0.26,0.69,344,1,0,8.3,11.6,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,35,0,667111,1,1,1,48.0,2,-17186,39972,57158,60,False,0
Brennan Johnson,MID,Spurs,2.0,0,0,0,0,0.0,491,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,35,0,293634,0,1,1,0.0,0,7115,17170,10055,62,False,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0.0,601,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,281,0,1,1,0.0,0,0,0,0,50,True,0
Harry Maguire,DEF,Man Utd,0.5,0,0,-3,0,0.5,377,0.01,0.01,0.00,2.03,343,2,0,0.6,3.6,2025-05-04T13:00:00Z,55,0,0,0,0,0,0,0,False,4,0,0,0,0,35,0,83155,0,3,4,2.0,0,3141,4398,1257,49,False,0
Mark Travers,GK,Bournemouth,0.0,0,0,0,0,0.0,84,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,12862,0,2,1,0.0,0,-90,0,90,44,False,0
Will Smallbone,MID,Southampton,0.5,0,0,3,0,1.5,471,0.01,0.01,0.00,0.44,348,0,0,0.4,2.2,2025-05-03T14:00:00Z,33,0,0,0,0,0,0,0,False,11,0,0,0,0,35,0,2578,0,0,2,0.0,1,9,38,29,50,False,0
Mykhailo Mudryk,MID,Chelsea,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2025-05-04T15:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,35,0,20614,0,1,3,0.0,0,25,73,48,61,True,0
Imari Samuels,DEF,Brighton,0.0,0,0,0,0,0.0,663,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,3251,0,1,1,0.0,0,-17,0,17,40,True,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,5063,0,2,1,0.0,0,-13,0,13,45,False,0
Stefan Ortega Moreno,GK,Man City,2.7,0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2025-05-02T19:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,35,0,96652,0,0,1,0.0,0,724,3711,2987,52,True,0
Renato Palma Veiga,MID,Chelsea,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2025-05-04T15:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,35,0,12928,0,1,3,0.0,0,-45,0,45,44,True,0
Eberechi Eze,MID,Crystal Palace,4.7,0,3,35,0,22.3,199,0.07,1.05,0.98,0.71,346,1,1,8.8,40.0,2025-05-05T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,1426745,1,1,1,26.0,10,9216,56058,46842,69,True,0
Samuel Iling-Junior,MID,Aston Villa,0.0,0,0,0,0,0.0,41,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,2229,0,0,1,0.0,0,0,0,0,54,True,0
Boubacar Kamara,MID,Aston Villa,2.0,0,0,11,1,8.4,42,0.02,0.02,0.00,0.85,342,0,0,2.4,15.6,2025-05-03T11:30:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,4343,1,0,1,0.0,3,77,166,89,50,True,0
Ali Al-Hamadi,FWD,Ipswich,0.0,0,0,0,0,0.0,260,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,35,0,24559,0,2,2,0.0,0,-98,0,98,47,False,0
Willy Boly,DEF,Nott'm Forest,0.5,0,0,0,0,0.0,425,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2025-05-05T19:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,35,0,13106,0,1,1,0.0,0,-24,40,64,42,False,0
Carlos Alcaraz Durán,MID,Everton,2.3,1,0,24,0,20.7,450,0.13,0.13,0.00,0.84,347,2,0,4.2,19.4,2025-05-03T14:00:00Z,89,0,0,0,0,0,0,0,False,10,0,0,0,0,35,0,5856,1,2,2,2.0,4,86,344,258,47,True,1
