name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Toti António Gomes,DEF,Wolves,4.2,0,3,28,1,0.3,567,0.00,0.00,0.00,1.32,328,0,0,2.1,21.0,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,24565,1,1,0,0.0,9,-794,610,1404,43,False,0
Julio Soler,DEF,Bournemouth,0.2,0,0,0,0,0.0,713,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,33,0,3990,0,0,0,0.0,0,357,569,212,39,False,0
Cristian Romero,DEF,Spurs,0.7,0,0,1,0,1.6,498,0.02,0.12,0.10,0.17,329,2,0,1.2,4.8,2025-04-21T19:00:00Z,45,0,0,0,0,0,0,0,False,16,0,0,0,0,33,0,403534,1,2,1,6.0,-1,-3170,2481,5651,49,True,1
Dan Burn,DEF,Newcastle,3.1,0,0,-11,0,1.6,395,0.01,0.05,0.04,2.26,321,4,0,1.1,1.8,2025-04-19T16:30:00Z,90,0,0,0,0,0,0,0,False,2,1,0,0,0,33,0,1289667,1,1,4,8.0,-2,-87912,24601,112513,45,False,0
Destiny Udogie,DEF,Spurs,0.0,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2025-04-21T19:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,33,0,169638,0,2,1,0.0,0,-3418,763,4181,48,True,0
Jordan Pickford,GK,Everton,3.5,0,0,9,0,0.0,235,0.01,0.01,0.00,2.04,324,2,0,3.0,29.6,2025-04-19T14:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,33,4,1619240,1,2,0,0.0,1,-54538,17549,72087,51,True,1
Boubacar Traoré,MID,Wolves,0.2,0,0,0,0,0.0,534,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,2846,0,1,0,0.0,0,6,44,38,48,False,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0.0,312,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,33,0,3520,0,1,0,0.0,0,-8,0,8,45,False,0
Samuel Rak-Sakyi,MID,Chelsea,0.0,0,0,0,0,0.0,695,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,33,0,501,0,2,1,0.0,0,0,17,17,45,False,0
Mikkel Damsgaard,MID,Brentford,2.0,0,0,9,0,7.3,89,0.23,0.23,0.00,1.36,322,2,0,1.9,3.8,2025-04-19T14:00:00Z,86,0,0,0,0,0,0,0,False,5,0,0,0,0,33,0,143563,1,2,4,8.0,2,-11030,4788,15818,50,True,0
Luis Díaz,MID,Liverpool,8.3,0,0,16,1,51.0,327,0.37,0.50,0.13,0.22,327,0,0,7.7,13.6,2025-04-20T15:30:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,33,0,1908322,1,1,0,12.0,3,59351,124344,64993,75,False,0
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2025-04-19T16:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,1962,0,1,4,0.0,0,-6,0,6,49,True,0
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2025-04-22T19:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,33,0,1962,0,1,2,0.0,0,-6,0,6,49,False,0
Carlos Vinícius Alves Morais,FWD,Fulham,0.2,0,0,4,0,0.0,258,0.00,0.00,0.00,0.11,325,1,0,0.0,0.0,2025-04-20T13:00:00Z,6,0,0,0,0,0,0,0,False,6,0,0,0,0,33,0,38287,0,2,1,0.0,1,148,772,624,50,True,0
Pervis Estupiñán,DEF,Brighton,0.2,0,0,-5,0,14.4,122,0.20,0.20,0.00,2.17,322,4,0,3.2,13.8,2025-04-19T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,33,0,139604,1,2,4,4.0,-1,-17600,4947,22547,49,False,1
James Milner,MID,Brighton,0.0,0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,33,0,4176,0,2,4,0.0,0,6,15,9,50,False,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0.0,602,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,33,0,5233,0,2,4,0.0,0,-63,0,63,44,True,0
Enzo Fernández,MID,Chelsea,5.0,1,0,26,0,33.8,168,0.43,0.43,0.00,0.25,325,1,0,6.4,28.2,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,33,0,413753,1,2,1,2.0,5,-26675,15608,42283,47,False,0
Luke Shaw,DEF,Man Utd,0.2,0,0,0,0,0.0,387,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,33,0,17692,0,1,0,0.0,0,350,444,94,49,True,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,0.0,0,0,0,0,0.0,314,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,33,0,43652,0,2,4,0.0,0,-1006,27,1033,45,True,0
Jeremy Monga,MID,Leicester,-0.8,0,0,2,0,0.1,792,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2025-04-20T15:30:00Z,5,0,0,0,0,0,0,0,False,12,0,0,0,0,33,0,58,0,1,0,0.0,1,-1,21,22,45,True,0
Jérémy Doku,MID,Man City,5.0,0,0,7,0,5.3,346,0.09,0.09,0.00,0.04,324,0,0,1.7,5.6,2025-04-19T14:00:00Z,12,0,0,0,0,0,0,0,False,8,0,0,0,0,33,0,172030,0,2,0,6.0,1,-607,6550,7157,62,False,0
Jérémy Doku,MID,Man City,5.0,1,0,19,0,14.8,346,0.16,0.16,0.00,0.03,336,0,0,4.4,21.0,2025-04-22T19:00:00Z,16,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,172030,0,1,2,8.0,4,-607,6550,7157,62,True,0
Marcus Bettinelli,GK,Chelsea,0.0,0,0,0,0,0.0,155,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,33,0,44215,0,2,1,0.0,0,-271,256,527,39,False,0
Alisson Ramses Becker,GK,Liverpool,3.7,0,0,21,1,0.0,310,0.00,0.00,0.00,0.27,327,0,0,0.4,4.4,2025-04-20T15:30:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,33,0,956972,1,1,0,0.0,6,8410,30291,21881,55,False,0
Dermot Mee,GK,Man Utd,0.0,0,0,0,0,0.0,788,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,33,0,235,0,1,0,0.0,0,23,36,13,40,True,0
Aaron Hickey,DEF,Brentford,0.0,0,0,0,0,0.0,93,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,33,0,1316,0,2,4,0.0,0,29,37,8,43,True,0
Vítezslav Jaros,GK,Liverpool,1.5,0,0,0,0,0.0,660,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,33,0,9912,0,1,0,0.0,0,-143,29,172,40,False,0
Alex McCarthy,GK,Southampton,-0.5,0,0,0,0,0.0,469,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,33,0,15430,0,1,1,0.0,0,-30,138,168,42,False,0
Neal Maupay,FWD,Everton,0.0,0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,33,0,26989,0,2,0,0.0,0,-58,0,58,49,True,0
Steven Benda,GK,Fulham,0.0,0,0,0,0,0.0,242,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,33,0,41646,0,2,1,0.0,0,-75,676,751,39,True,0
Dean Henderson,GK,Crystal Palace,4.6,0,2,30,1,0.0,201,0.00,0.00,0.00,0.72,323,0,0,3.4,34.0,2025-04-19T14:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,33,4,1538230,1,0,0,0.0,9,-15687,32721,48408,46,True,0
Dean Henderson,GK,Crystal Palace,4.6,0,0,5,0,0.0,201,0.00,0.00,0.00,1.22,331,2,0,1.4,14.4,2025-04-23T19:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,33,2,1538230,1,2,2,0.0,1,-15687,32721,48408,46,False,0
Callum Bates,MID,Everton,-0.5,0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,33,0,1052,0,2,0,0.0,0,-22,39,61,45,True,0
Ki-Jana Hoever,DEF,Wolves,0.0,0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,11940,0,1,0,0.0,0,-78,0,78,40,False,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,33,0,4892,0,0,0,0.0,0,-19,26,45,48,True,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2025-04-23T19:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,33,0,4892,0,2,2,0.0,0,-19,26,45,48,False,0
Marco Asensio,MID,Aston Villa,6.2,0,0,16,0,64.3,762,0.25,0.67,0.42,0.69,321,1,0,8.4,11.0,2025-04-19T16:30:00Z,71,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,531073,1,1,4,9.0,2,3670,61579,57909,62,True,0
Marco Asensio,MID,Aston Villa,6.2,0,0,4,0,1.3,762,0.00,0.00,0.00,0.42,336,1,0,0.3,1.2,2025-04-22T19:00:00Z,14,0,0,0,0,0,0,0,False,13,0,0,0,0,33,0,531073,0,1,2,0.0,1,3670,61579,57909,62,False,0
Scott McTominay,MID,Man Utd,0.0,0,0,0,0,0.0,381,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,33,0,15160,0,1,0,0.0,0,-19,0,19,49,True,0
Wilfred Ndidi,MID,Leicester,0.0,0,0,8,0,6.0,300,0.02,0.08,0.06,2.57,327,1,0,3.7,21.8,2025-04-20T15:30:00Z,82,0,0,0,0,0,0,0,False,12,0,0,0,0,33,0,18971,1,1,0,9.0,1,-265,60,325,49,True,1
Maxence Lacroix,DEF,Crystal Palace,2.4,0,0,25,1,10.1,650,0.00,0.00,0.00,0.72,323,0,0,4.9,32.6,2025-04-19T14:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,33,0,131283,1,0,0,6.0,6,-1521,6759,8280,45,True,0
Maxence Lacroix,DEF,Crystal Palace,2.4,0,0,7,0,0.5,650,0.00,0.00,0.00,1.22,331,2,0,1.4,13.8,2025-04-23T19:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,33,0,131283,1,2,2,0.0,1,-1521,6759,8280,45,False,0
John Ruddy,GK,Newcastle,0.5,0,0,0,0,0.0,414,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2025-04-19T16:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,32658,0,1,4,0.0,0,158,638,480,39,False,0
Caleb Okoli,DEF,Leicester,0.3,0,0,0,0,0.0,301,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,33,0,54338,0,1,0,0.0,0,-82,1484,1566,40,True,0
Sean Neave,FWD,Newcastle,0.5,0,0,0,0,0.0,789,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2025-04-19T16:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,1371,0,1,4,0.0,0,160,288,128,45,False,0
Odysseas Vlachodimos,GK,Newcastle,0.5,0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2025-04-19T16:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,10696,0,1,4,0.0,0,-18,46,64,42,False,0
Dante Cassanova,DEF,Spurs,-0.5,0,0,0,0,0.0,760,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2025-04-21T19:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,33,0,884,0,2,1,0.0,0,6,47,41,40,True,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0.0,519,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,33,0,2445,0,1,1,0.0,0,-15,0,15,45,True,0
Daichi Kamada,MID,Crystal Palace,1.6,0,0,3,0,0.4,205,0.00,0.00,0.00,0.05,323,0,0,0.8,3.2,2025-04-19T14:00:00Z,15,0,0,0,0,0,0,0,False,3,0,0,0,0,33,0,12382,0,0,0,4.0,1,180,370,190,51,True,0
Daichi Kamada,MID,Crystal Palace,1.6,0,0,17,0,30.8,205,0.05,0.11,0.06,1.22,331,2,0,5.3,15.0,2025-04-23T19:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,33,0,12382,1,2,2,7.0,2,180,370,190,51,False,0
Ange Postecoglou,AM,Spurs,2.5,0,0,0,0,0.0,749,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2025-04-21T19:00:00Z,0,0,0,1,1,0,0,0,False,16,0,0,0,0,33,0,3470,0,2,1,0.0,1,-601,456,1057,11,True,0
Reece James,DEF,Chelsea,2.8,0,0,6,0,11.5,172,0.04,0.07,0.03,0.07,325,1,0,2.3,4.4,2025-04-20T13:00:00Z,45,0,0,0,0,0,0,0,False,9,0,0,0,0,33,0,114150,1,2,1,7.0,1,-12266,4383,16649,48,False,0
Georginio Rutter,MID,Brighton,0.0,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,33,0,40391,0,2,4,0.0,0,-2882,63,2945,50,False,0
Conor Chaplin,MID,Ipswich,-1.0,0,0,3,0,0.0,265,0.00,0.00,0.00,0.04,326,0,0,0.0,0.0,2025-04-20T13:00:00Z,1,0,0,0,0,0,0,0,False,1,0,0,0,0,33,0,8207,0,4,0,0.0,1,-9,18,27,51,True,0
Enzo Maresca,AM,Chelsea,6.8,0,0,0,0,0.0,740,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,2,0,0,0,1,False,9,0,0,0,0,33,0,3236,0,2,1,0.0,8,-860,56,916,15,False,0
Santiago Bueno,DEF,Wolves,2.0,0,0,21,1,0.7,564,0.02,0.02,0.00,1.32,328,0,0,3.3,32.0,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,8584,1,1,0,0.0,6,-143,57,200,43,False,0
Corrie Ndaba,DEF,Ipswich,0.0,0,0,0,0,0.0,279,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,33,0,405,0,4,0,0.0,0,0,0,0,40,True,0
Kenny Tete,DEF,Fulham,1.8,0,0,23,1,4.6,257,0.00,0.14,0.14,0.73,325,0,0,3.8,17.2,2025-04-20T13:00:00Z,77,0,0,0,0,0,0,0,False,6,0,0,0,0,33,0,22119,1,2,1,16.0,6,35,130,95,44,True,0
Graham Potter,AM,West Ham,4.3,0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,1,1,0,0,0,0,False,17,0,0,0,0,33,0,6498,0,1,1,0.0,4,-170,719,889,5,True,0
Pablo Sarabia,MID,Wolves,4.8,0,0,23,0,0.3,565,0.00,0.09,0.09,0.58,328,0,1,4.2,34.2,2025-04-20T13:00:00Z,16,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,9480,0,1,0,7.0,5,70,552,482,50,False,1
Diogo Teixeira da Silva,MID,Liverpool,4.3,0,0,-10,0,0.7,317,0.00,0.46,0.46,0.18,327,0,0,2.0,0.0,2025-04-20T15:30:00Z,30,0,0,0,0,0,0,0,False,11,0,0,0,0,33,0,310566,0,1,0,23.0,1,-6050,4463,10513,72,False,0
Kortney Hause,DEF,Aston Villa,-1.0,0,0,0,0,0.0,40,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2025-04-19T16:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,61899,0,1,4,0.0,0,-505,560,1065,39,True,0
Kortney Hause,DEF,Aston Villa,-1.0,0,0,0,0,0.0,40,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2025-04-22T19:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,33,0,61899,0,1,2,0.0,0,-505,560,1065,39,False,0
Liam Delap,FWD,Ipswich,3.3,0,0,1,0,0.1,268,0.00,0.00,0.00,0.30,326,1,0,0.0,0.0,2025-04-20T13:00:00Z,8,0,0,0,0,0,0,0,False,1,0,0,0,0,33,0,354463,0,4,0,0.0,1,-29317,7650,36967,56,True,0
Bastien Meupiyou,DEF,Wolves,0.0,0,0,0,0,0.0,637,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,25625,0,1,0,0.0,0,26,594,568,39,False,0
Tino Livramento,DEF,Newcastle,4.7,0,0,0,0,12.9,409,0.04,0.14,0.10,2.26,321,4,0,3.7,9.2,2025-04-19T16:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,989537,1,1,4,15.0,0,-57374,42251,99625,46,False,0
Remy Rees-Dottin,FWD,Bournemouth,0.0,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,33,0,7872,0,0,0,0.0,0,-118,189,307,45,False,0
Tyler Adams,MID,Bournemouth,1.8,0,0,9,1,12.9,60,0.01,0.01,0.00,0.13,323,0,0,1.6,3.2,2025-04-19T14:00:00Z,60,0,0,0,0,0,0,0,False,7,0,0,0,0,33,0,7136,1,0,0,0.0,2,-304,225,529,49,False,1
Danilo dos Santos de Oliveira,MID,Nott'm Forest,1.0,0,0,6,0,0.6,429,0.00,0.00,0.00,1.39,329,0,0,1.3,12.8,2025-04-21T19:00:00Z,57,0,0,0,0,0,0,0,False,18,0,0,0,0,33,0,2879,1,2,1,0.0,1,-38,84,122,47,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0.0,614,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,33,0,425,0,2,0,0.0,0,-1,0,1,45,True,0
Marcus Rashford,MID,Aston Villa,7.4,0,0,5,0,13.6,385,0.01,0.01,0.00,0.00,321,0,0,1.8,4.0,2025-04-19T16:30:00Z,7,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,995061,0,1,4,0.0,1,107266,155923,48657,67,True,0
Marcus Rashford,MID,Aston Villa,7.4,0,1,23,0,17.1,385,0.05,1.54,1.49,0.91,336,1,1,9.8,37.0,2025-04-22T19:00:00Z,75,0,0,0,0,0,0,0,False,13,0,0,0,0,33,0,995061,1,1,2,44.0,8,107266,155923,48657,67,False,0
James Maddison,MID,Spurs,1.7,0,0,0,0,0.0,494,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2025-04-21T19:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,33,0,492979,0,2,1,0.0,0,-42084,2013,44097,74,True,0
Daniel Muñoz,DEF,Crystal Palace,4.0,0,0,16,1,7.1,211,0.03,0.23,0.20,0.72,323,0,0,2.8,9.0,2025-04-19T14:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,33,0,2879509,1,0,0,12.0,5,13188,112026,98838,53,True,1
Daniel Muñoz,DEF,Crystal Palace,4.0,0,0,15,0,37.3,211,0.53,0.53,0.00,1.22,331,2,0,6.3,18.0,2025-04-23T19:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,33,0,2879509,1,2,2,8.0,1,13188,112026,98838,53,False,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,3.7,0,0,7,0,16.5,394,0.12,0.21,0.09,2.26,321,4,0,3.4,6.2,2025-04-19T16:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,353011,1,1,4,11.0,1,-46215,12680,58895,62,False,1
Fraser Forster,GK,Spurs,-0.5,0,0,0,0,0.0,488,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2025-04-21T19:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,33,0,38950,0,2,1,0.0,0,-949,153,1102,43,True,0
Elliot Anderson,MID,Nott'm Forest,4.7,0,3,36,0,11.8,423,0.01,0.04,0.03,2.14,329,1,1,7.5,56.0,2025-04-21T19:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,33,0,29759,1,2,1,7.0,10,-1221,764,1985,50,False,0
Charlie Taylor,DEF,Southampton,-0.1,0,0,0,0,0.0,475,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,33,0,383969,0,1,1,0.0,0,-18046,170,18216,39,False,0
Bryan Mbeumo,MID,Brentford,7.8,1,3,86,0,94.8,99,0.62,1.22,0.60,1.43,322,2,2,26.3,115.0,2025-04-19T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,33,0,3459111,1,2,4,53.0,18,-309442,47517,356959,79,True,0
Matty Cash,DEF,Aston Villa,5.4,0,0,5,0,0.4,32,0.00,0.00,0.00,1.00,321,1,0,1.0,5.2,2025-04-19T16:30:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,142241,1,1,4,4.0,2,19713,22093,2380,44,True,0
Matty Cash,DEF,Aston Villa,5.4,0,0,6,0,0.9,32,0.00,0.00,0.00,0.77,336,1,0,1.1,8.4,2025-04-22T19:00:00Z,60,0,0,0,0,0,0,0,False,13,0,0,0,0,33,0,142241,1,1,2,2.0,2,19713,22093,2380,44,False,0
Adam Lallana,MID,Southampton,-0.5,0,0,0,0,0.0,463,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,33,0,2938,0,1,1,0.0,0,-7,48,55,50,False,0
Sandro Tonali,MID,Newcastle,6.5,0,0,13,0,3.3,417,0.03,0.06,0.03,2.26,321,4,0,2.4,10.0,2025-04-19T16:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,85514,1,1,4,11.0,2,2161,9935,7774,55,False,0
Issa Diop,DEF,Fulham,0.2,0,0,0,0,0.0,245,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,33,0,23945,0,2,1,0.0,0,-153,144,297,43,True,0
Igor Julio dos Santos de Paulo,DEF,Brighton,0.0,0,0,0,0,0.0,128,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,33,0,7761,0,2,4,0.0,0,-54,19,73,43,False,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,4.5,0,0,9,0,18.6,403,0.31,0.36,0.05,2.26,321,4,0,4.6,14.0,2025-04-19T16:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,132284,1,1,4,13.0,1,-3261,2571,5832,60,False,1
John McGinn,MID,Aston Villa,3.8,0,0,16,0,11.8,48,0.01,0.43,0.42,0.69,321,1,0,7.1,20.8,2025-04-19T16:30:00Z,71,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,78586,1,1,4,38.0,2,3839,4621,782,52,True,0
John McGinn,MID,Aston Villa,3.8,0,0,8,0,0.8,48,0.00,0.00,0.00,0.57,336,1,0,0.9,6.4,2025-04-22T19:00:00Z,29,0,0,0,0,0,0,0,False,13,0,0,0,0,33,0,78586,0,1,2,2.0,1,3839,4621,782,52,False,0
Oscar Bobb,MID,Man City,1.8,0,0,0,0,0.0,343,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,33,0,6504,0,2,0,0.0,0,337,499,162,47,False,0
Oscar Bobb,MID,Man City,1.8,0,0,0,0,0.0,343,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2025-04-22T19:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,6504,0,1,2,0.0,0,337,499,162,47,True,0
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,139304,0,1,0,0.0,0,-5355,52,5407,39,False,0
Pierre-Emile Højbjerg,MID,Spurs,0.0,0,0,0,0,0.0,490,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2025-04-21T19:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,33,0,294,0,2,1,0.0,0,0,0,0,50,True,0
Nathan Collins,DEF,Brentford,3.5,0,0,2,0,10.8,88,0.00,0.15,0.15,1.43,322,2,0,6.8,17.8,2025-04-19T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,33,0,311295,1,2,4,39.0,0,17677,28444,10767,45,True,1
Jesper Lindstrøm,MID,Everton,0.0,0,0,0,0,0.0,577,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,33,0,7093,0,2,0,0.0,0,-282,65,347,50,True,0
