name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
John Stones,DEF,Man City,0.0,0,0,0,0,0.0,362,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,116077,0,2,0,0.0,0,-91,207,298,53,False,0
Sam Morsy,MID,Ipswich,1.3,0,0,19,0,4.7,278,0.07,0.11,0.04,1.01,373,3,0,1.9,6.6,2025-05-25T15:00:00Z,87,0,0,0,0,0,0,0,False,19,0,0,0,0,38,0,14386,1,3,1,8.0,2,-180,364,544,48,True,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,38,0,3932,0,1,1,0.0,0,-16,0,16,40,False,0
Lewis Hall,DEF,Newcastle,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,38,0,500221,0,1,0,0.0,0,-9231,120,9351,47,True,0
Marc Guiu Paz,FWD,Chelsea,-0.5,0,0,0,0,0.0,178,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,38,0,52087,0,1,0,0.0,0,357,641,284,47,False,0
Tom Cannon,FWD,Leicester,0.0,0,0,0,0,0.0,286,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,38,0,32370,0,0,2,0.0,0,-104,0,104,45,False,0
Ben Davies,DEF,Spurs,0.5,0,0,-7,0,0.0,484,0.00,0.00,0.00,0.95,379,2,0,0.5,5.4,2025-05-25T15:00:00Z,24,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,17902,0,4,1,0.0,-1,161,330,169,43,True,1
Tyler Morton,MID,Liverpool,1.0,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,38,0,10065,0,1,1,0.0,0,42,93,51,44,True,0
Jay Robinson,FWD,Southampton,-0.5,0,0,6,0,0.6,798,0.00,0.07,0.07,1.88,378,1,0,3.0,6.2,2025-05-25T15:00:00Z,78,0,0,0,0,0,0,0,False,1,0,0,0,0,38,0,5904,1,2,1,23.0,2,2204,2975,771,44,True,0
Matheus França de Oliveira,MID,Crystal Palace,-0.5,0,0,2,0,0.3,208,0.01,0.10,0.09,0.00,374,0,0,0.0,0.0,2025-05-25T15:00:00Z,1,0,0,0,0,0,0,0,False,12,0,0,0,0,38,0,24837,0,1,1,1.0,1,-144,138,282,44,False,0
Calvin Bassey,DEF,Fulham,0.3,0,0,0,0,0.0,241,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,69595,0,2,0,0.0,0,-2823,1361,4184,45,True,0
Eddie Nketiah,FWD,Crystal Palace,2.8,0,0,2,0,0.1,11,0.00,0.22,0.22,1.23,374,1,0,1.9,2.0,2025-05-25T15:00:00Z,28,0,0,0,0,0,0,0,False,12,0,0,0,0,38,0,77687,0,1,1,17.0,1,9052,10989,1937,59,False,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.5,0,0,-2,0,13.6,240,0.26,0.94,0.68,2.02,372,1,0,3.0,0.0,2025-05-25T15:00:00Z,60,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,96174,1,2,0,17.0,2,-1124,200,1324,49,True,0
Caleb Kporha,DEF,Crystal Palace,-1.0,0,0,0,0,0.0,666,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,38,0,4172,0,1,1,0.0,0,40,115,75,40,False,0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,1.2,0,0,8,0,17.7,541,0.08,0.46,0.38,1.43,380,1,0,9.1,13.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,38,0,1551157,1,1,1,59.0,2,-60681,97641,158322,70,True,0
Amadou Onana,MID,Aston Villa,2.5,0,0,13,1,11.3,233,0.02,0.02,0.00,1.44,375,0,0,2.1,7.8,2025-05-25T15:00:00Z,62,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,244380,1,0,2,2.0,3,-131,790,921,48,False,0
Morgan Rogers,MID,Aston Villa,4.0,0,0,-4,0,4.8,54,0.01,0.01,0.00,1.99,375,1,0,0.8,1.6,2025-05-25T15:00:00Z,83,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,2957546,1,0,2,2.0,1,-22443,84029,106472,58,False,1
Reiss Nelson,MID,Fulham,0.0,0,0,0,0,0.0,10,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,5479,0,2,0,0.0,0,-16,28,44,50,True,0
Tosin Adarabioyo,DEF,Chelsea,3.0,0,1,26,1,0.6,187,0.01,0.01,0.00,1.35,377,0,0,2.8,27.0,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,38,0,39484,1,1,0,0.0,6,-129,1034,1163,42,False,1
Matt Targett,DEF,Newcastle,0.2,0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,38,0,32669,0,1,0,0.0,0,-364,71,435,39,True,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,75,0,0,2,0.0,0,0,0,0,40,False,0
Jan Paul van Hecke,DEF,Brighton,3.0,0,0,11,0,4.8,144,0.06,0.14,0.08,1.95,379,1,0,3.2,17.0,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,85952,1,4,1,10.0,2,1344,3337,1993,45,False,0
Patrick Dorgu,DEF,Man Utd,2.5,0,1,28,1,38.1,766,0.14,0.19,0.05,0.40,375,0,0,6.5,10.4,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,25298,1,0,2,16.0,7,-595,1049,1644,45,True,0
Jean-Clair Todibo,DEF,West Ham,3.0,0,0,6,0,1.1,591,0.01,0.01,0.00,0.76,373,1,0,2.9,28.2,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,38,0,31902,1,3,1,0.0,2,1439,2193,754,42,False,0
Jack Clarke,MID,Ipswich,0.7,0,0,7,0,11.1,631,0.08,0.18,0.10,0.08,373,1,0,3.2,4.6,2025-05-25T15:00:00Z,20,0,0,0,0,0,0,0,False,19,0,0,0,0,38,0,4659,0,3,1,16.0,1,-39,90,129,54,True,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0.0,72,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,38,0,2796,0,0,2,0.0,0,-2,0,2,44,True,0
Sammy Braybrooke,MID,Leicester,0.7,0,0,0,0,0.0,802,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,38,0,0,0,0,2,0.0,0,0,0,0,45,False,0
Ollie Watkins,FWD,Aston Villa,4.5,0,0,2,0,3.8,58,0.02,0.02,0.00,2.86,375,2,0,1.0,0.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,3363158,1,0,2,6.0,2,408217,456562,48345,92,False,0
Jorge Cuenca Barreno,DEF,Fulham,0.0,0,0,5,0,0.3,586,0.00,0.00,0.00,2.84,372,2,0,2.3,22.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,4805,1,2,0,0.0,1,-5,40,45,44,True,0
Rico Lewis,DEF,Man City,2.3,0,0,0,0,0.0,355,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,397509,0,2,0,0.0,0,-8072,2383,10455,43,False,0
Julián Araujo Zúñiga,DEF,Bournemouth,1.3,0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,38,0,14725,0,0,2,0.0,0,361,454,93,43,True,0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,2.5,0,0,7,0,11.5,436,0.02,0.05,0.03,1.07,377,1,0,3.2,13.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,38,0,460784,1,1,0,7.0,2,-42827,5355,48182,47,True,0
James Tarkowski,DEF,Everton,0.0,0,0,0,0,0.0,236,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,38,0,188476,0,1,0,0.0,0,-11559,151,11710,47,False,0
Joël Veltman,DEF,Brighton,0.2,0,0,4,0,3.3,145,0.02,0.02,0.00,0.00,379,0,0,0.7,3.8,2025-05-25T15:00:00Z,31,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,128867,0,4,1,0.0,0,-298,454,752,43,False,1
Aaron Anselmino,DEF,Chelsea,-0.5,0,0,0,0,0.0,774,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,38,0,619,0,1,0,0.0,0,23,48,25,40,False,0
Jaidon Anthony,MID,Bournemouth,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,38,0,10345,0,0,2,0.0,0,-31,0,31,45,True,0
Kamaldeen Sulemana,MID,Southampton,0.0,0,0,9,0,2.3,462,0.01,0.09,0.08,1.88,378,1,0,3.2,12.4,2025-05-25T15:00:00Z,78,0,0,0,0,0,0,0,False,1,0,0,0,0,38,0,2510,1,2,1,17.0,2,-418,147,565,50,True,0
Timo Werner,MID,Spurs,0.0,0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,16338,0,4,1,0.0,0,46,121,75,62,True,0
Tyrone Mings,DEF,Aston Villa,1.5,0,0,0,0,0.0,49,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,25284,0,0,2,0.0,0,-1185,333,1518,44,False,0
Ethan Wheatley,FWD,Man Utd,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,114007,0,0,2,0.0,0,-823,0,823,45,True,0
Matz Sels,GK,Nott'm Forest,2.3,0,0,13,0,10.1,443,0.18,0.18,0.00,1.07,377,1,0,2.5,14.4,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,38,1,2257442,1,1,0,0.0,2,-108382,12355,120737,52,True,0
Ryan Yates,MID,Nott'm Forest,1.5,0,0,2,0,0.8,449,0.00,0.00,0.00,0.07,377,0,0,0.9,5.8,2025-05-25T15:00:00Z,22,0,0,0,0,0,0,0,False,6,0,0,0,0,38,0,14938,0,1,0,2.0,1,-156,46,202,48,True,0
Amad Diallo,MID,Man Utd,5.5,1,3,46,1,32.5,364,0.19,0.60,0.41,0.40,375,0,1,12.5,43.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,473077,1,0,2,49.0,13,-2912,6973,9885,53,True,1
Josh Nichols,DEF,Arsenal,1.5,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,38,0,6766,0,2,1,0.0,0,134,260,126,40,False,0
Sam Szmodics,MID,Ipswich,-0.2,0,0,6,0,11.4,611,0.01,0.01,0.00,0.08,373,1,0,1.6,4.6,2025-05-25T15:00:00Z,12,0,0,0,0,0,0,0,False,19,0,0,0,0,38,0,17170,0,3,1,0.0,1,-63,47,110,57,True,0
Spike Brits,GK,Man City,0.5,0,0,0,0,0.0,704,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,1035,0,2,0,0.0,0,25,49,24,40,False,0
Malo Gusto,DEF,Chelsea,0.5,0,0,3,0,0.3,171,0.00,0.00,0.00,0.61,377,0,0,0.0,0.0,2025-05-25T15:00:00Z,12,0,0,0,0,0,0,0,False,16,0,0,0,0,38,0,159725,0,1,0,0.0,1,-1027,1009,2036,49,False,0
Julian Eyestone,GK,Brentford,0.0,0,0,0,0,0.0,759,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,38,0,752,0,1,1,0.0,0,13,53,40,40,False,0
Eddie Howe,AM,Newcastle,4.0,0,0,0,0,0.0,746,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,1,0,0,0,False,8,0,0,0,0,38,0,9807,0,1,0,0.0,0,1137,1612,475,15,True,0
Nathan Butler-Oyedeji,FWD,Arsenal,1.5,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,38,0,19238,0,2,1,0.0,0,37,334,297,45,False,0
Hwang Ui-jo,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,38,0,88395,0,1,0,0.0,0,-270,0,270,45,True,0
Jakub Stolarczyk,GK,Leicester,3.3,0,0,10,0,0.0,304,0.00,0.00,0.00,1.79,371,2,0,3.1,31.4,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,38,5,60809,1,0,2,0.0,2,4491,8061,3570,40,False,0
Sékou Koné,MID,Man Utd,0.0,0,0,0,0,0.0,779,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,499,0,0,2,0.0,0,38,57,19,45,True,0
Zain Silcott-Duberry,MID,Bournemouth,0.5,0,0,0,0,0.0,728,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,38,0,401,0,0,2,0.0,0,11,25,14,45,True,0
Lloyd Kelly,DEF,Newcastle,0.0,0,0,0,0,0.0,404,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,38,0,9853,0,1,0,0.0,0,-34,0,34,42,True,0
Mateus Gonçalo Espanha Fernandes,MID,Southampton,1.5,1,1,26,0,49.1,623,0.40,0.54,0.14,2.20,378,2,0,8.7,33.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,38,0,7140,1,2,1,4.0,6,-1813,424,2237,50,True,0
Valentín Barco,DEF,Brighton,0.0,0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,219289,0,4,1,0.0,0,-1497,0,1497,40,False,0
Dean Huijsen,DEF,Bournemouth,3.7,1,0,13,0,10.8,580,0.01,0.01,0.00,0.02,371,0,0,3.0,19.4,2025-05-25T15:00:00Z,12,0,0,0,0,0,0,0,False,11,0,0,0,0,38,0,579328,0,0,2,0.0,4,61395,75263,13868,45,True,0
Mateus Mané,FWD,Wolves,0.2,0,0,0,0,0.0,784,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,38,0,6052,0,1,1,0.0,0,283,623,340,45,True,0
Carlos Roberto Forbs Borges,MID,Wolves,0.0,0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,38,0,3548,0,1,1,0.0,0,10,55,45,54,True,0
André Trindade da Costa Neto,MID,Wolves,1.8,0,0,15,0,23.6,642,0.08,0.10,0.02,1.43,380,1,0,3.6,11.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,38,0,3917,1,1,1,1.0,2,-42,69,111,50,True,0
Albert Grønbæk,MID,Southampton,-0.4,0,0,0,0,0.0,734,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,38,0,511,0,2,1,0.0,0,2,84,82,49,True,0
Max Aarons,DEF,Bournemouth,0.0,0,0,0,0,0.0,59,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,38,0,13171,0,0,2,0.0,0,-61,0,61,43,True,0
Unai Emery,AM,Aston Villa,7.0,0,0,0,0,0.0,737,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,1,0,0,0,False,14,0,0,0,0,38,0,25993,0,0,2,0.0,0,339,1958,1619,8,False,0
Henry Cartwright,MID,Leicester,-0.5,0,0,0,0,0.0,694,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,38,0,598,0,0,2,0.0,0,14,45,31,45,False,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0.0,334,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,38,0,5093,0,1,1,0.0,0,-8,0,8,40,True,0
Michail Antonio,FWD,West Ham,0.0,0,0,0,0,0.0,512,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,38,0,94243,0,3,1,0.0,0,-50,189,239,52,False,0
Ibrahim Osman,MID,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,374,0,4,1,0.0,0,0,0,0,50,False,0
Lewis Miley,MID,Newcastle,1.0,0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,38,0,2069,0,1,0,0.0,0,14,45,31,50,True,0
Nathan Wood-Gordon,DEF,Southampton,-1.3,0,0,8,0,0.6,477,0.00,0.00,0.00,2.20,378,2,0,2.9,26.0,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,38,0,119846,1,2,1,2.0,1,-669,527,1196,39,True,0
Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,159970,0,2,0,0.0,0,-2641,102,2743,55,True,0
Min-Hyeok Yang,MID,Spurs,0.0,0,0,0,0,0.0,717,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,208,0,4,1,0.0,0,-2,0,2,45,True,0
Benjamin White,DEF,Arsenal,4.7,1,0,25,0,33.5,24,0.72,0.72,0.00,0.63,378,1,0,7.1,31.4,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,38,0,532449,1,2,1,6.0,5,242470,245477,3007,62,False,0
Cameron Burgess,DEF,Ipswich,0.5,0,0,0,0,0.0,263,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,38,0,201158,0,3,1,0.0,0,-12475,1379,13854,38,True,0
Abdul Fatawu,MID,Leicester,0.0,0,0,0,0,0.0,570,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,38,0,19044,0,0,2,0.0,0,12,67,55,51,False,0
Dominik Szoboszlai,MID,Liverpool,4.8,0,0,15,0,25.7,336,0.10,0.15,0.05,1.23,374,1,0,4.4,10.6,2025-05-25T15:00:00Z,60,0,0,0,0,0,0,0,False,7,0,0,0,0,38,0,309862,1,1,1,8.0,2,9828,18066,8238,61,True,0
Tim Iroegbunam,MID,Everton,0.0,0,0,0,0,0.0,226,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,38,0,68286,0,1,0,0.0,0,-1682,340,2022,43,False,0
Freddie Simmonds,DEF,Brighton,0.0,0,0,0,0,0.0,794,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,238,0,4,1,0.0,0,14,29,15,40,False,0
Neco Williams,DEF,Nott'm Forest,2.9,0,0,5,0,5.3,437,0.02,0.02,0.00,1.07,377,1,0,1.6,8.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,38,0,454720,1,1,0,2.0,2,-21630,4633,26263,45,True,0
Roméo Lavia,MID,Chelsea,1.3,0,0,4,0,0.2,174,0.00,0.07,0.07,0.71,377,0,0,0.4,1.6,2025-05-25T15:00:00Z,28,0,0,0,0,0,0,0,False,16,0,0,0,0,38,0,45682,0,1,0,2.0,1,-18,379,397,45,False,0
Leon Bailey,MID,Aston Villa,0.2,0,0,0,0,0.0,28,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,87077,0,0,2,0.0,0,181,1004,823,62,False,0
Niclas Füllkrug,FWD,West Ham,2.0,0,0,7,0,16.4,589,0.04,0.21,0.17,0.48,373,1,0,4.5,9.6,2025-05-25T15:00:00Z,72,0,0,0,0,0,0,0,False,10,0,0,0,0,38,0,98701,1,3,1,19.0,2,4817,6496,1679,67,False,0
Harvey Barnes,MID,Newcastle,2.7,0,0,6,0,16.3,392,0.02,0.10,0.08,0.66,376,1,0,3.7,2.0,2025-05-25T15:00:00Z,87,0,0,0,0,0,0,0,False,8,0,0,0,0,38,0,481744,1,1,0,19.0,2,-34493,16994,51487,59,True,0
Brennan Johnson,MID,Spurs,0.8,0,0,4,0,0.3,491,0.00,0.48,0.48,2.27,379,4,0,1.1,0.2,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,265985,1,4,1,10.0,2,-3829,7931,11760,62,True,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0.0,601,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,280,0,4,1,0.0,0,0,0,0,50,False,0
Harry Maguire,DEF,Man Utd,2.2,0,0,24,1,1.3,377,0.01,0.01,0.00,0.40,375,0,0,2.0,16.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,93216,1,0,2,2.0,6,2449,4987,2538,49,True,0
Mark Travers,GK,Bournemouth,0.0,0,0,0,0,0.0,84,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,38,0,12600,0,0,2,0.0,0,-94,0,94,44,True,0
Will Smallbone,MID,Southampton,-0.5,0,0,3,0,3.3,471,0.00,0.00,0.00,0.32,378,1,0,0.6,3.0,2025-05-25T15:00:00Z,11,0,0,0,0,0,0,0,False,1,0,0,0,0,38,0,2642,0,2,1,0.0,1,9,61,52,50,True,0
Mykhailo Mudryk,MID,Chelsea,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,38,0,20738,0,1,0,0.0,0,101,158,57,61,False,0
Imari Samuels,DEF,Brighton,0.0,0,0,0,0,0.0,663,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,3206,0,4,1,0.0,0,-16,0,16,40,False,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,38,0,5038,0,0,2,0.0,0,-10,0,10,45,True,0
Stefan Ortega Moreno,GK,Man City,0.5,0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,79513,0,2,0,0.0,0,-2607,273,2880,52,False,0
Renato Palma Veiga,MID,Chelsea,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,38,0,12807,0,1,0,0.0,0,-40,0,40,44,False,0
Eberechi Eze,MID,Crystal Palace,7.8,0,0,13,1,15.2,199,0.59,0.59,0.00,0.94,374,0,0,2.2,5.2,2025-05-25T15:00:00Z,61,0,0,0,0,0,0,0,False,12,0,0,0,0,38,0,1675342,1,1,1,2.0,3,-41494,97968,139462,70,False,0
Samuel Iling-Junior,MID,Aston Villa,0.0,0,0,0,0,0.0,41,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,2225,0,0,2,0.0,0,-1,0,1,54,False,0
Boubacar Kamara,MID,Aston Villa,4.5,0,0,16,0,1.1,42,0.02,0.02,0.00,1.99,375,1,0,0.3,1.6,2025-05-25T15:00:00Z,83,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,8589,1,0,2,0.0,2,3276,3582,306,50,False,0
