name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ben Davies,DEF,Spurs,1.5,0,0,10,0,1.5,484,0.01,0.01,0.00,1.04,309,1,0,1.2,8.4,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,31,0,17786,1,1,3,2.0,2,-41,160,201,43,True,0
Tyler Morton,MID,Liverpool,0.8,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,10093,0,2,3,0.0,0,-78,8,86,44,False,0
Matheus França de Oliveira,MID,Crystal Palace,3.0,0,0,0,0,0.0,208,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,31,0,25996,0,1,2,0.0,0,746,1205,459,44,True,0
Calvin Bassey,DEF,Fulham,1.3,0,0,14,0,0.6,241,0.00,0.00,0.00,1.50,305,2,0,2.3,20.2,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,65064,1,2,3,2.0,1,-1130,1028,2158,45,True,0
Eddie Nketiah,FWD,Crystal Palace,-0.5,0,0,-9,0,0.0,11,0.00,0.00,0.00,0.02,303,0,0,0.0,0.0,2025-04-05T14:00:00Z,9,0,0,0,0,0,0,0,False,5,0,0,0,1,31,0,93856,0,1,2,0.0,-2,-8579,4458,13037,59,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,1.7,0,0,8,0,12.1,240,0.29,0.37,0.08,1.26,305,2,0,2.3,0.6,2025-04-06T13:00:00Z,75,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,99062,1,2,3,10.0,2,-1197,292,1489,49,True,0
Caleb Kporha,DEF,Crystal Palace,0.0,0,0,0,0,0.0,666,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,31,0,3955,0,1,2,0.0,0,17,66,49,40,True,0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,0.0,0,0,0,0,0.0,541,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,618544,0,2,1,0.0,0,-64678,1747,66425,68,False,0
Amadou Onana,MID,Aston Villa,1.0,0,0,15,0,1.5,233,0.01,0.01,0.00,1.07,301,1,0,0.7,5.2,2025-04-05T16:30:00Z,61,0,0,0,0,0,0,0,False,16,0,0,0,0,31,0,243421,1,1,2,0.0,2,-492,304,796,48,True,0
Morgan Rogers,MID,Aston Villa,9.0,0,2,26,0,22.9,54,0.11,1.09,0.98,1.48,301,1,1,11.2,42.4,2025-04-05T16:30:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,31,0,2042837,1,1,2,47.0,9,207401,263835,56434,55,True,0
Reiss Nelson,MID,Fulham,0.0,0,0,0,0,0.0,10,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,5507,0,2,3,0.0,0,-9,4,13,50,True,0
Tosin Adarabioyo,DEF,Chelsea,2.8,0,0,23,1,1.5,187,0.04,0.09,0.05,1.18,302,0,0,2.0,14.8,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,52532,1,0,0,4.0,5,-2178,1611,3789,42,False,1
Matt Targett,DEF,Newcastle,0.4,0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,34705,0,3,0,0.0,0,-558,131,689,39,False,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0.0,46,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2025-04-05T16:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,31,0,79,0,1,2,0.0,0,0,0,0,40,True,0
Jan Paul van Hecke,DEF,Brighton,0.0,0,0,-3,0,13.3,144,0.08,0.08,0.00,0.57,303,2,0,3.3,17.6,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,1,31,0,137030,1,1,2,2.0,-2,-1691,7184,8875,45,False,0
Patrick Dorgu,DEF,Man Utd,2.2,0,0,23,1,26.2,766,0.32,0.37,0.05,0.49,308,0,0,5.2,8.8,2025-04-06T15:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,31,0,22724,1,0,0,17.0,6,1556,3011,1455,45,True,0
Jean-Clair Todibo,DEF,West Ham,0.2,0,0,4,0,0.8,591,0.00,0.00,0.00,2.04,310,2,0,2.0,19.0,2025-04-05T14:00:00Z,83,0,0,0,0,0,0,0,False,3,0,0,0,0,31,0,28853,1,2,2,0.0,1,-300,211,511,42,True,0
Jack Clarke,MID,Ipswich,1.7,0,0,0,0,0.0,631,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,4853,0,2,1,0.0,0,-25,183,208,54,True,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0.0,72,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,31,0,2829,0,2,2,0.0,0,-6,0,6,44,False,0
Ollie Watkins,FWD,Aston Villa,0.5,0,0,6,0,0.6,58,0.00,0.00,0.00,1.07,301,1,0,0.0,0.0,2025-04-05T16:30:00Z,61,0,0,0,0,0,0,0,False,16,0,0,0,0,31,0,2092465,1,1,2,0.0,2,9437,116033,106596,89,True,0
Jorge Cuenca Barreno,DEF,Fulham,-0.7,0,0,0,0,0.0,586,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,4666,0,2,3,0.0,0,-12,18,30,44,True,0
Rico Lewis,DEF,Man City,1.5,0,0,5,0,0.9,355,0.00,0.00,0.00,0.40,308,0,0,1.0,9.0,2025-04-06T15:30:00Z,16,0,0,0,0,0,0,0,False,14,0,0,0,0,31,0,433752,0,0,0,0.0,1,-16492,5732,22224,43,False,0
Julián Araujo Zúñiga,DEF,Bournemouth,0.5,0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,31,0,13812,0,2,2,0.0,0,68,103,35,43,False,0
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,4.2,0,0,8,0,12.0,436,0.01,0.03,0.02,3.03,301,2,0,3.5,22.2,2025-04-05T16:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,31,0,497318,1,1,2,1.0,1,74715,89520,14805,47,False,0
James Tarkowski,DEF,Everton,0.8,0,0,8,0,0.5,236,0.02,0.02,0.00,1.79,304,1,0,2.3,20.8,2025-04-05T11:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,31,0,363777,1,1,1,2.0,1,-18353,8003,26356,49,True,1
Joël Veltman,DEF,Brighton,0.0,0,0,0,0,0.0,145,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,31,0,140109,0,1,2,0.0,0,-4572,70,4642,43,False,0
Aaron Anselmino,DEF,Chelsea,0.5,0,0,0,0,0.0,774,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,453,0,0,0,0.0,0,6,22,16,40,False,0
Jaidon Anthony,MID,Bournemouth,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,31,0,10570,0,2,2,0.0,0,-38,0,38,45,False,0
Kamaldeen Sulemana,MID,Southampton,2.8,1,0,21,0,39.3,462,0.18,0.34,0.16,2.12,309,3,0,11.1,31.8,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,31,0,2318,1,1,3,40.0,5,-343,32,375,50,False,0
Timo Werner,MID,Spurs,0.5,0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,31,0,16003,0,1,3,0.0,0,15,68,53,62,True,0
Tyrone Mings,DEF,Aston Villa,0.5,0,0,11,0,1.3,49,0.01,0.11,0.10,1.48,301,1,0,2.8,16.4,2025-04-05T16:30:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,31,0,26933,1,1,2,10.0,2,-412,1734,2146,44,True,0
Ethan Wheatley,FWD,Man Utd,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,31,0,122330,0,0,0,0.0,0,-1981,0,1981,45,True,0
Matz Sels,GK,Nott'm Forest,4.5,0,0,13,0,0.0,443,0.00,0.00,0.00,3.03,301,2,0,4.7,47.2,2025-04-05T16:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,31,6,2133615,1,1,2,0.0,3,26697,88986,62289,51,False,0
Ryan Yates,MID,Nott'm Forest,3.5,0,0,20,0,11.8,449,0.01,0.06,0.05,3.03,301,2,0,3.9,17.8,2025-04-05T16:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,31,0,15364,1,1,2,9.0,2,239,457,218,48,False,0
Amad Diallo,MID,Man Utd,0.0,0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,31,0,478580,0,0,0,0.0,0,-21330,78,21408,53,True,0
Josh Nichols,DEF,Arsenal,0.5,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,6140,0,1,1,0.0,0,68,193,125,40,False,0
Sam Szmodics,MID,Ipswich,0.0,0,0,0,0,0.0,611,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,17659,0,2,1,0.0,0,-142,60,202,57,True,0
Spike Brits,GK,Man City,0.5,0,0,0,0,0.0,704,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,31,0,880,0,0,0,0.0,0,11,34,23,40,False,0
Malo Gusto,DEF,Chelsea,5.2,0,0,23,1,21.3,171,0.08,0.09,0.01,1.18,302,0,0,3.6,12.0,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,163187,1,0,0,3.0,5,3105,4674,1569,49,False,1
Julian Eyestone,GK,Brentford,-0.5,0,0,0,0,0.0,759,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,551,0,0,0,0.0,0,-22,28,50,40,True,0
Eddie Howe,AM,Newcastle,10.0,0,0,0,0,0.0,746,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2025-04-07T19:00:00Z,0,1,0,3,0,0,0,1,False,11,0,0,0,0,31,0,168201,0,3,0,0.0,11,10167,10710,543,15,False,0
Nathan Butler-Oyedeji,FWD,Arsenal,0.5,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,19955,0,1,1,0.0,0,-291,225,516,45,False,0
Hwang Ui-jo,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2025-04-05T16:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,31,0,90753,0,1,2,0.0,0,-531,0,531,45,False,0
Jakub Stolarczyk,GK,Leicester,-0.5,0,0,0,0,0.0,304,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,31,0,51413,0,3,0,0.0,0,-2258,274,2532,40,True,0
Sékou Koné,MID,Man Utd,-0.5,0,0,0,0,0.0,779,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,31,0,299,0,0,0,0.0,0,-2,26,28,45,True,0
Zain Silcott-Duberry,MID,Bournemouth,0.5,0,0,0,0,0.0,728,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,31,0,372,0,2,2,0.0,0,7,24,17,45,False,0
Lloyd Kelly,DEF,Newcastle,0.0,0,0,0,0,0.0,404,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,10173,0,3,0,0.0,0,-60,0,60,42,False,0
Mateus Gonçalo Espanha Fernandes,MID,Southampton,5.5,0,2,38,0,15.3,623,0.03,0.43,0.40,2.12,309,3,1,10.3,55.6,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,31,0,4783,1,1,3,32.0,9,-234,166,400,50,False,0
Valentín Barco,DEF,Brighton,0.0,0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,31,0,230251,0,1,2,0.0,0,-2521,0,2521,40,False,0
Dean Huijsen,DEF,Bournemouth,2.2,1,0,15,0,11.2,580,0.19,0.22,0.03,0.69,310,2,0,5.5,33.8,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,31,0,483404,1,2,2,10.0,4,-36306,9980,46286,45,False,0
Mateus Mané,FWD,Wolves,0.0,0,0,0,0,0.0,784,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,4343,0,2,1,0.0,0,416,806,390,45,False,0
Carlos Roberto Forbs Borges,MID,Wolves,0.0,0,0,0,0,0.0,655,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,3463,0,2,1,0.0,0,-27,38,65,54,False,0
André Trindade da Costa Neto,MID,Wolves,1.7,0,0,11,0,13.0,642,0.03,0.03,0.00,0.80,306,1,0,2.5,10.0,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,3976,1,2,1,2.0,1,37,202,165,50,False,1
Albert Grønbæk,MID,Southampton,-0.2,0,0,0,0,0.0,734,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,31,0,482,0,1,3,0.0,0,-33,7,40,49,False,0
Max Aarons,DEF,Bournemouth,0.0,0,0,0,0,0.0,59,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,31,0,13661,0,2,2,0.0,0,-95,0,95,43,False,0
Unai Emery,AM,Aston Villa,9.0,0,0,0,0,0.0,737,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2025-04-05T16:30:00Z,0,0,0,2,0,0,0,1,False,16,0,0,0,0,31,0,21715,0,1,2,0.0,8,913,1559,646,8,True,0
Henry Cartwright,MID,Leicester,-0.5,0,0,0,0,0.0,694,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,31,0,550,0,3,0,0.0,0,-21,8,29,45,True,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0.0,334,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,5154,0,2,3,0.0,0,-11,0,11,40,False,0
Michail Antonio,FWD,West Ham,0.0,0,0,0,0,0.0,512,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,31,0,95446,0,2,2,0.0,0,-188,85,273,53,True,0
Ibrahim Osman,MID,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,31,0,376,0,1,2,0.0,0,-2,0,2,50,False,0
Lewis Miley,MID,Newcastle,1.5,0,0,4,0,0.3,411,0.00,0.00,0.00,0.23,307,0,0,0.3,2.4,2025-04-07T19:00:00Z,25,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,2063,0,3,0,0.0,1,-35,46,81,50,False,0
Nathan Wood-Gordon,DEF,Southampton,-0.5,0,0,0,0,0.0,477,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,31,0,126839,0,1,3,0.0,0,-1437,97,1534,40,False,0
Rodrigo Muniz Carvalho,FWD,Fulham,5.3,0,1,31,0,1.4,251,0.01,0.30,0.29,1.26,305,2,1,6.0,33.4,2025-04-06T13:00:00Z,75,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,176337,1,2,3,25.0,7,1574,4592,3018,55,True,0
Min-Hyeok Yang,MID,Spurs,0.0,0,0,0,0,0.0,717,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,31,0,225,0,1,3,0.0,0,-2,0,2,45,True,0
Benjamin White,DEF,Arsenal,0.9,0,0,6,0,11.6,24,0.11,0.30,0.19,1.09,304,1,0,3.7,11.0,2025-04-05T11:30:00Z,60,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,242568,1,1,1,14.0,2,-833,1209,2042,61,False,0
Cameron Burgess,DEF,Ipswich,1.3,0,0,7,0,10.4,263,0.02,0.02,0.00,2.71,306,2,0,3.2,19.6,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,232957,1,2,1,2.0,1,4413,16790,12377,38,True,0
Abdul Fatawu,MID,Leicester,0.0,0,0,0,0,0.0,570,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,31,0,19186,0,3,0,0.0,0,-48,7,55,51,True,0
Dominik Szoboszlai,MID,Liverpool,3.0,0,0,0,0,2.0,336,0.01,0.05,0.04,0.56,305,3,0,0.4,0.0,2025-04-06T13:00:00Z,54,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,411984,1,2,3,7.0,1,-24077,10414,34491,64,False,0
Tim Iroegbunam,MID,Everton,0.8,0,0,3,0,0.6,226,0.00,0.00,0.00,1.26,304,1,0,1.0,9.6,2025-04-05T11:30:00Z,64,0,0,0,0,0,0,0,False,1,0,0,0,0,31,0,83921,1,1,1,0.0,2,-1994,3733,5727,43,True,0
Neco Williams,DEF,Nott'm Forest,3.8,1,0,14,0,51.6,437,0.32,0.63,0.31,3.03,301,2,0,9.2,29.4,2025-04-05T16:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,31,0,362046,1,1,2,11.0,4,18381,43355,24974,44,False,0
Roméo Lavia,MID,Chelsea,0.0,0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,45644,0,0,0,0.0,0,-448,68,516,45,False,0
Leon Bailey,MID,Aston Villa,-0.4,0,0,0,0,0.0,28,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2025-04-05T16:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,31,0,85990,0,1,2,0.0,0,-1620,50,1670,62,True,0
Niclas Füllkrug,FWD,West Ham,1.8,0,2,32,0,12.3,589,0.01,0.16,0.15,1.00,310,1,1,7.1,41.6,2025-04-05T14:00:00Z,36,0,0,0,0,0,0,0,False,3,0,0,0,0,31,0,87814,0,2,2,17.0,7,1060,1239,179,67,True,0
Harvey Barnes,MID,Newcastle,7.0,0,0,23,1,13.4,392,0.05,1.31,1.26,0.47,307,0,1,10.3,43.2,2025-04-07T19:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,137737,1,3,0,46.0,8,18852,22878,4026,59,False,0
Brennan Johnson,MID,Spurs,6.8,1,3,60,0,12.2,491,0.01,0.59,0.58,1.04,309,1,2,12.9,74.0,2025-04-06T13:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,31,0,265741,1,1,3,43.0,18,9675,21101,11426,62,True,0
Andrew Moran,MID,Brighton,0.0,0,0,0,0,0.0,601,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,31,0,281,0,1,2,0.0,0,0,0,0,50,False,0
Harry Maguire,DEF,Man Utd,0.2,0,0,9,0,0.1,377,0.00,0.00,0.00,0.42,308,0,0,1.7,16.6,2025-04-06T15:30:00Z,57,0,0,0,0,0,0,0,False,13,0,0,0,0,31,0,67963,1,0,0,0.0,1,666,1290,624,49,True,0
Mark Travers,GK,Bournemouth,0.0,0,0,0,0,0.0,84,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,31,0,13445,0,2,2,0.0,0,-168,0,168,44,False,0
Will Smallbone,MID,Southampton,-0.2,0,0,7,0,1.8,471,0.01,0.01,0.00,0.95,309,1,0,1.1,5.2,2025-04-06T13:00:00Z,26,0,0,0,0,0,0,0,False,18,0,0,0,0,31,0,2508,0,1,3,4.0,1,-51,9,60,50,False,0
Mykhailo Mudryk,MID,Chelsea,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,20592,0,0,0,0.0,0,-2,30,32,61,False,0
Imari Samuels,DEF,Brighton,0.0,0,0,0,0,0.0,663,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,31,0,3354,0,1,2,0.0,0,-38,0,38,40,False,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,31,0,5119,0,2,2,0.0,0,-13,0,13,45,False,0
Stefan Ortega Moreno,GK,Man City,0.8,0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,31,0,65080,0,0,0,0.0,0,-942,124,1066,52,False,0
Renato Palma Veiga,MID,Chelsea,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,31,0,13255,0,0,0,0.0,0,-89,0,89,44,False,0
Eberechi Eze,MID,Crystal Palace,5.5,2,1,30,0,21.6,199,0.02,0.10,0.08,0.66,303,1,0,8.4,43.0,2025-04-05T14:00:00Z,81,0,0,0,0,0,0,0,False,5,0,0,0,0,31,0,1222138,1,1,2,19.0,9,64086,115284,51198,68,True,0
Samuel Iling-Junior,MID,Aston Villa,0.0,0,0,0,0,0.0,41,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2025-04-05T16:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,31,0,2242,0,1,2,0.0,0,-2,0,2,54,True,0
Boubacar Kamara,MID,Aston Villa,1.5,0,0,4,0,10.7,42,0.02,0.11,0.09,0.41,301,0,0,2.1,4.2,2025-04-05T16:30:00Z,28,0,0,0,0,0,0,0,False,16,0,0,0,0,31,0,3952,0,1,2,6.0,1,25,152,127,50,True,0
Ali Al-Hamadi,FWD,Ipswich,0.0,0,0,0,0,0.0,260,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,25242,0,2,1,0.0,0,-253,0,253,47,True,0
Willy Boly,DEF,Nott'm Forest,0.8,0,0,3,0,0.2,425,0.00,0.00,0.00,0.78,301,0,0,0.8,8.2,2025-04-05T16:30:00Z,15,0,0,0,0,0,0,0,False,2,0,0,0,0,31,0,13184,0,1,2,0.0,1,-1,74,75,42,False,0
Carlos Alcaraz Durán,MID,Everton,0.8,0,0,-1,0,0.0,450,0.00,0.00,0.00,0.53,304,0,0,0.0,0.0,2025-04-05T11:30:00Z,15,0,0,0,0,0,0,0,False,1,0,0,0,0,31,0,7499,0,1,1,0.0,0,-651,283,934,49,True,1
Victor Lindelöf,DEF,Man Utd,1.8,0,0,3,0,0.3,376,0.00,0.00,0.00,0.07,308,0,0,0.6,6.0,2025-04-06T15:30:00Z,32,0,0,0,0,0,0,0,False,13,0,0,0,0,31,0,8366,0,0,0,0.0,1,-25,59,84,43,True,0
Samuel Amissah,DEF,Fulham,-1.0,0,0,0,0,0.0,690,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,2731,0,2,3,0.0,0,-10,41,51,40,True,0
Ross Barkley,MID,Aston Villa,-0.4,0,0,0,0,0.0,29,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2025-04-05T16:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,31,0,25413,0,1,2,0.0,0,-89,10,99,52,True,0
Elyh Harrison,GK,Man Utd,-0.5,0,0,0,0,0.0,761,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,31,0,573,0,0,0,0.0,0,4,27,23,40,True,0
James McConnell,MID,Liverpool,1.0,0,0,0,0,0.0,330,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,5810,0,2,3,0.0,0,-39,37,76,44,False,0
Kobbie Mainoo,MID,Man Utd,-0.4,0,0,0,0,0.0,378,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,31,0,198218,0,0,0,0.0,0,-474,27,501,52,True,0
